WASHINGTON	washington	WASHINGTON
NEW	new	NEW
YORK	york	YORK
Reuters	reuter	Reuters
-	-	-
Leaders	leader	Leaders
of	of	of
religious	religi	religious
conservative	conserv	conservative
groups	group	group
largely	larg	largely
stood	stood	stood
behind	behind	behind
Donald	donald	Donald
Trump	trump	Trump
on	on	on
Saturday	saturday	Saturday
,	,	,
the	the	the
day	day	day
after	after	after
vulgar	vulgar	vulgar
sexual	sexual	sexual
comments	comment	comment
he	he	he
made	made	made
about	about	about
women	women	woman
surfaced	surfac	surfaced
online	onlin	online
,	,	,
but	but	but
some	some	some
expressed	express	expressed
concern	concern	concern
that	that	that
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
Republican	republican	Republican
presidential	presidenti	presidential
nominee	nomine	nominee
s	s	s
remarks	remark	remark
could	could	could
depress	depress	depress
evangelical	evangel	evangelical
turnout	turnout	turnout
on	on	on
Election	elect	Election
Day	day	Day
.	.	.
Most	most	Most
evangelical	evangel	evangelical
leaders	leader	leader
did	did	did
not	not	not
condemn	condemn	condemn
Trump	trump	Trump
,	,	,
and	and	and
instead	instead	instead
pointed	point	pointed
to	to	to
an	an	an
urgent	urgent	urgent
need	need	need
to	to	to
prevent	prevent	prevent
Democratic	democrat	Democratic
nominee	nomine	nominee
Hillary	hillari	Hillary
Clinton	clinton	Clinton
from	from	from
winning	win	winning
the	the	the
presidency	presid	presidency
,	,	,
reshaping	reshap	reshaping
the	the	the
Supreme	suprem	Supreme
Court	court	Court
and	and	and
implementing	implement	implementing
liberal	liber	liberal
policies	polici	policy
.	.	.
The	the	The
latest	latest	latest
blow	blow	blow
to	to	to
Trump	trump	Trump
s	s	s
campaign	campaign	campaign
came	came	came
after	after	after
a	a	a
2005	2005	2005
video	video	video
surfaced	surfac	surfaced
of	of	of
the	the	the
then	then	then
-reality	-realiti	-reality
TV	tv	TV
star	star	star
talking	talk	talking
on	on	on
an	an	an
open	open	open
microphone	microphon	microphone
about	about	about
groping	grope	groping
women	women	woman
and	and	and
trying	tri	trying
to	to	to
seduce	seduc	seduce
a	a	a
married	marri	married
woman	woman	woman
