Token	Stem	Lemma
GENEVA	geneva	GENEVA
Reuters	reuter	Reuters
Nearly	near	Nearly
340	340	340
000	000	000
Rohingya	rohingya	Rohingya
children	children	child
are	are	are
living	live	living
in	in	in
squalid	squalid	squalid
conditions	condit	condition
in	in	in
Bangladesh	bangladesh	Bangladesh
camps	camp	camp
where	where	where
they	they	they
lack	lack	lack
enough	enough	enough
food	food	food
clean	clean	clean
water	water	water
and	and	and
health	health	health
care	care	care
the	the	the
United	unit	United
Nations	nation	Nations
Children	children	Children
s	s	s
Fund	fund	Fund
UNICEF	unicef	UNICEF
said	said	said
on	on	on
Friday	friday	Friday
Up	up	Up
to	to	to
12	12	12
000	000	000
more	more	more
children	children	child
join	join	join
them	them	them
every	everi	every
week	week	week
fleeing	flee	fleeing
violence	violenc	violence
or	or	or
hunger	hunger	hunger
in	in	in
Myanmar	myanmar	Myanmar
often	often	often
still	still	still
traumatized	traumat	traumatized
by	by	by
atrocities	atroc	atrocity
they	they	they
witnessed	wit	witnessed
it	it	it
said	said	said
in	in	in
a	a	a
report	report	report
Outcast	outcast	Outcast
and	and	and
Desperate	desper	Desperate
In	in	In
all	all	all
almost	almost	almost
600	600	600
000	000	000
Rohingya	rohingya	Rohingya
refugees	refuge	refugee
have	have	have
left	left	left
northern	northern	northern
Rakhine	rakhin	Rakhine
state	state	state
since	sinc	since
Aug	aug	Aug
25	25	25
when	when	when
the	the	the
U	u	U
N	n	N
says	say	say
the	the	the
Myanmar	myanmar	Myanmar
army	armi	army
began	began	began
a	a	a
campaign	campaign	campaign
of	of	of
ethnic	ethnic	ethnic
cleansing	cleans	cleansing
following	follow	following
insurgent	insurg	insurgent
attacks	attack	attack
This	this	This
isn	isn	isn
t	t	t
going	go	going
to	to	to
be	be	be
a	a	a
short	short	short
-term	-term	-term
it	it	it
isn	isn	isn
t	t	t
going	go	going
to	to	to
end	end	end
anytime	anytim	anytime
soon	soon	soon
Simon	simon	Simon
Ingram	ingram	Ingram
the	the	the
report	report	report
s	s	s
author	author	author
and	and	and
a	a	a
UNICEF	unicef	UNICEF
official	offici	official
told	told	told
a	a	a
news	news	news
briefing	brief	briefing
So	so	So
it	it	it
is	is	is
absolutely	absolut	absolutely
critical	critic	critical
that	that	that
the	the	the
borders	border	border
remain	remain	remain
open	open	open
and	and	and
that	that	that
protection	protect	protection
for	for	for
children	children	child
is	is	is
given	given	given
and	and	and
equally	equal	equally
that	that	that
children	children	child
born	born	born
in	in	in
Bangladesh	bangladesh	Bangladesh
have	have	have
their	their	their
birth	birth	birth
registered	regist	registered
Most	most	Most
Rohingya	rohingya	Rohingya
are	are	are
stateless	stateless	stateless
in	in	in
Myanmar	myanmar	Myanmar
and	and	and
many	mani	many
fled	fled	fled
without	without	without
papers	paper	paper
he	he	he
said	said	said
adding	ad	adding
of	of	of
the	the	the
newborns	newborn	newborn
in	in	in
Bangladesh	bangladesh	Bangladesh
Without	without	Without
an	an	an
identity	ident	identity
they	they	they
have	have	have
no	no	no
chance	chanc	chance
of	of	of
ever	ever	ever
assimilating	assimil	assimilating
into	into	into
any	ani	any
society	societi	society
effectively	effect	effectively
Safe	safe	Safe
drinking	drink	drinking
water	water	water
and	and	and
toilets	toilet	toilet
are	are	are
in	in	in
desperately	desper	desperately
short	short	short
supply	suppli	supply
in	in	in
the	the	the
chaotic	chaotic	chaotic
teeming	teem	teeming
camps	camp	camp
and	and	and
settlements	settlement	settlement
Ingram	ingram	Ingram
said	said	said
after	after	after
spending	spend	spending
two	two	two
weeks	week	week
in	in	in
Cox	cox	Cox
s	s	s
Bazar	bazar	Bazar
Bangladesh	bangladesh	Bangladesh
