Token	Stem	Lemma
WARSAW	warsaw	WARSAW
Reuters	reuter	Reuters
Plans	plan	Plans
to	to	to
overhaul	overhaul	overhaul
Poland	poland	Poland
s	s	s
judiciary	judiciari	judiciary
would	would	would
end	end	end
the	the	the
country	countri	country
s	s	s
status	status	status
as	as	a
a	a	a
democratic	democrat	democratic
state	state	state
based	base	based
on	on	on
the	the	the
rule	rule	rule
of	of	of
law	law	law
and	and	and
should	should	should
be	be	be
scrapped	scrap	scrapped
more	more	more
than	than	than
two	two	two
dozen	dozen	dozen
rights	right	right
groups	group	group
and	and	and
non	non	non
-governmental	-government	-governmental
organizations	organ	organization
said	said	said
in	in	in
a	a	a
petition	petit	petition
on	on	on
Wednesday	wednesday	Wednesday
The	the	The
petition	petit	petition
backed	back	backed
by	by	by
Amnesty	amnesti	Amnesty
International	intern	International
and	and	and
the	the	the
Helsinki	helsinki	Helsinki
Foundation	foundat	Foundation
for	for	for
Human	human	Human
Rights	right	Rights
among	among	among
others	other	others
came	came	came
as	as	a
parliament	parliament	parliament
started	start	started
debating	debat	debating
amendments	amend	amendment
agreed	agre	agreed
by	by	by
President	presid	President
Andrzej	andrzej	Andrzej
Duda	duda	Duda
and	and	and
the	the	the
ruling	rule	ruling
Law	law	Law
and	and	and
Justice	justic	Justice
party	parti	party
PiS	pis	PiS
The	the	The
proposals	propos	proposal
give	give	give
the	the	the
parliament	parliament	parliament
a	a	a
virtually	virtual	virtually
free	free	free
hand	hand	hand
in	in	in
deciding	decid	deciding
the	the	the
composition	composit	composition
of	of	of
the	the	the
Supreme	suprem	Supreme
Court	court	Court
and	and	and
how	how	how
judges	judg	judge
are	are	are
selected	select	selected
and	and	and
are	are	are
in	in	in
gross	gross	gross
conflict	conflict	conflict
with	with	with
the	the	the
constitution	constitut	constitution
the	the	the
signatories	signatori	signatory
said	said	said
in	in	in
their	their	their
petition	petit	petition
The	the	The
introduction	introduct	introduction
of	of	of
these	these	these
amendments	amend	amendment
will	will	will
mean	mean	mean
that	that	that
Poland	poland	Poland
will	will	will
definitely	definit	definitely
cease	ceas	cease
to	to	to
be	be	be
a	a	a
democratic	democrat	democratic
state	state	state
of	of	of
law	law	law
it	it	it
said	said	said
We	we	We
request	request	request
the	the	the
immediate	immedi	immediate
stoppage	stoppag	stoppage
of	of	of
parliamentary	parliamentari	parliamentary
work	work	work
on	on	on
the	the	the
bills	bill	bill
and	and	and
demand	demand	demand
the	the	the
start	start	start
of	of	of
extensive	extens	extensive
public	public	public
consultations	consult	consultation
on	on	on
this	this	this
The	the	The
nationalist	nationalist	nationalist
eurosceptic	euroscept	eurosceptic
PiS	pis	PiS
which	which	which
has	has	ha
a	a	a
parliamentary	parliamentari	parliamentary
majority	major	majority
says	say	say
reform	reform	reform
of	of	of
the	the	the
judicial	judici	judicial
system	system	system
is	is	is
needed	need	needed
because	becaus	because
the	the	the
courts	court	court
are	are	are
slow	slow	slow
inefficient	ineffici	inefficient
and	and	and
steeped	steep	steeped
in	in	in
a	a	a
communist	communist	communist
-era	-era	-era
mentality	mental	mentality
Duda	duda	Duda
had	had	had
raised	rais	raised
hopes	hope	hope
among	among	among
critics	critic	critic
of	of	of
the	the	the
plans	plan	plan
that	that	that
they	they	they
could	could	could
be	be	be
halted	halt	halted
when	when	when
he	he	he
vetoed	veto	vetoed
the	the	the
original	origin	original
PiS	pis	PiS
proposals	propos	proposal
in	in	in
July	juli	July
following	follow	following
nationwide	nationwid	nationwide
protests	protest	protest
and	and	and
warnings	warn	warning
from	from	from
the	the	the
European	european	European
Union	union	Union
The	the	The
president	presid	president
an	an	an
ally	alli	ally
of	of	of
PiS	pis	PiS
said	said	said
then	then	then
that	that	that
the	the	the
proposals	propos	proposal
gave	gave	gave
too	too	too
much	much	much
power	power	power
to	to	to
one	one	one
party	parti	party
and	and	and
to	to	to
the	the	the
justice	justic	justice
minister	minist	minister
But	but	But
subsequent	subsequ	subsequent
work	work	work
on	on	on
the	the	the
amendments	amend	amendment
has	has	ha
