Token	Stem	Lemma
SYDNEY	sydney	SYDNEY
Reuters	reuter	Reuters
Australia	australia	Australia
s	s	s
conservative	conserv	conservative
coalition	coalit	coalition
government	govern	government
regained	regain	regained
its	it	it
razor	razor	razor
-thin	-thin	-thin
parliamentary	parliamentari	parliamentary
majority	major	majority
on	on	on
Saturday	saturday	Saturday
after	after	after
inner	inner	inner
Sydney	sydney	Sydney
voters	voter	voter
re	re	re
-elected	-elect	-elected
a	a	a
former	former	former
professional	profession	professional
tennis	tenni	tennis
player	player	player
in	in	in
a	a	a
special	special	special
poll	poll	poll
triggered	trigger	triggered
by	by	by
a	a	a
constitutional	constitut	constitutional
crisis	crisi	crisis
The	the	The
Liberal	liber	Liberal
Party	parti	Party
victory	victori	victory
in	in	in
the	the	the
blue	blue	blue
-ribbon	-ribbon	-ribbon
Sydney	sydney	Sydney
seat	seat	seat
of	of	of
Bennelong	bennelong	Bennelong
is	is	is
a	a	a
much	much	much
-needed	-need	-needed
relief	relief	relief
for	for	for
Prime	prime	Prime
Minister	minist	Minister
Malcolm	malcolm	Malcolm
Turnbull	turnbul	Turnbull
whose	whose	whose
leadership	leadership	leadership
has	has	ha
been	been	been
increasingly	increas	increasingly
unpopular	unpopular	unpopular
with	with	with
the	the	the
public	public	public
over	over	over
the	the	the
past	past	past
two	two	two
years	year	year
A	a	A
loss	loss	loss
in	in	in
Bennelong	bennelong	Bennelong
would	would	would
have	have	have
plunged	plung	plunged
his	his	his
government	govern	government
into	into	into
a	a	a
parliamentary	parliamentari	parliamentary
minority	minor	minority
forcing	forc	forcing
it	it	it
to	to	to
rely	reli	rely
on	on	on
independent	independ	independent
lawmakers	lawmak	lawmaker
to	to	to
complete	complet	complete
its	it	it
agenda	agenda	agenda
A	a	A
loss	loss	loss
would	would	would
also	also	also
have	have	have
placed	place	placed
Turnbull	turnbul	Turnbull
s	s	s
personal	person	personal
position	posit	position
in	in	in
danger	danger	danger
With	with	With
around	around	around
73	73	73
percent	percent	percent
of	of	of
the	the	the
two	two	two
-party	-parti	-party
preferred	prefer	preferred
vote	vote	vote
counted	count	counted
by	by	by
late	late	late
Saturday	saturday	Saturday
the	the	the
opposition	opposit	opposition
Labor	labor	Labor
Party	parti	Party
candidate	candid	candidate
Kristina	kristina	Kristina
Keneally	keneal	Keneally
has	has	ha
secured	secur	secured
a	a	a
swing	swing	swing
of	of	of
about	about	about
5	5	5
6	6	6
percent	percent	percent
against	against	against
the	the	the
Liberal	liber	Liberal
Party	parti	Party
s	s	s
John	john	John
Alexander	alexand	Alexander
according	accord	according
to	to	to
the	the	the
Australian	australian	Australian
Electoral	elector	Electoral
Commission	commiss	Commission
While	while	While
a	a	a
sizeable	sizeabl	sizeable
swing	swing	swing
that	that	that
was	was	wa
well	well	well
short	short	short
of	of	of
the	the	the
10	10	10
percent	percent	percent
plus	plus	plus
needed	need	needed
to	to	to
install	instal	install
Keneally	keneal	Keneally
a	a	a
high	high	high
-profile	-profil	-profile
former	former	former
premier	premier	premier
of	of	of
New	new	New
South	south	South
Wales	wale	Wales
Australia	australia	Australia
s	s	s
most	most	most
populous	popul	populous
state	state	state
in	in	in
federal	feder	federal
politics	polit	politics
and	and	and
the	the	the
Labor	labor	Labor
Party	parti	Party
conceded	conced	conceded
defeat	defeat	defeat
The	the	The
battle	battl	battle
for	for	for
Bennelong	bennelong	Bennelong
was	was	wa
bitterly	bitter	bitterly
fought	fought	fought
Turnbull	turnbul	Turnbull
campaigned	campaign	campaigned
personally	person	personally
for	for	for
Alexander	alexand	Alexander
in	in	in
the	the	the
electorate	elector	electorate
both	both	both
in	in	in
the	the	the
run	run	run
-up	-up	-up
to	to	to
