Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
Republican	republican	Republican
presidential	presidenti	presidential
candidate	candid	candidate
Ted	ted	Ted
Cruz	cruz	Cruz
said	said	said
he	he	he
will	will	will
make	make	make
a	a	a
major	major	major
announcement	announc	announcement
at	at	at
4	4	4
p	p	p
m	m	m
on	on	on
Wednesday	wednesday	Wednesday
but	but	but
gave	gave	gave
no	no	no
other	other	other
details	detail	detail
Speaking	speak	Speaking
to	to	to
reporters	report	reporter
in	in	in
Indianapolis	indianapoli	Indianapolis
Cruz	cruz	Cruz
s	s	s
comments	comment	comment
come	come	come
amid	amid	amid
reports	report	report
that	that	that
the	the	the
U	u	U
S	s	S
senator	senat	senator
from	from	from
Texas	texa	Texas
is	is	is
vetting	vet	vetting
former	former	former
business	busi	business
executive	execut	executive
Carly	car	Carly
Fiorina	fiorina	Fiorina
as	as	a
a	a	a
possible	possibl	possible
vice	vice	vice
presidential	presidenti	presidential
pick	pick	pick
