Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
U	u	U
S	s	S
Secretary	secretari	Secretary
of	of	of
State	state	State
John	john	John
Kerry	kerri	Kerry
said	said	said
on	on	on
Thursday	thursday	Thursday
he	he	he
remained	remain	remained
confident	confid	confident
about	about	about
the	the	the
future	futur	future
of	of	of
the	the	the
U	u	U
S	s	S
-Philippines	-philippin	-Philippines
relationship	relationship	relationship
despite	despit	despite
a	a	a
difference	differ	difference
here	here	here
or	or	or
there	there	there
and	and	and
that	that	that
he	he	he
hoped	hope	hoped
to	to	to
visit	visit	visit
Manila	manila	Manila
again	again	again
before	befor	before
leaving	leav	leaving
office	offic	office
New	new	New
Philippine	philippin	Philippine
President	presid	President
Rodrigo	rodrigo	Rodrigo
Duterte	dutert	Duterte
has	has	ha
thrown	thrown	thrown
Manila	manila	Manila
s	s	s
long	long	long
-standing	-stand	-standing
alliance	allianc	alliance
with	with	with
Washington	washington	Washington
into	into	into
question	question	question
since	sinc	since
taking	take	taking
office	offic	office
in	in	in
June	june	June
with	with	with
a	a	a
series	seri	series
of	of	of
insults	insult	insult
and	and	and
threats	threat	threat
to	to	to
cut	cut	cut
ties	tie	tie
with	with	with
the	the	the
former	former	former
colonial	coloni	colonial
power	power	power
Speaking	speak	Speaking
at	at	at
a	a	a
swearing	swear	swearing
-in	-in	-in
ceremony	ceremoni	ceremony
for	for	for
the	the	the
new	new	new
U	u	U
S	s	S
ambassador	ambassador	ambassador
to	to	to
the	the	the
Philippines	philippin	Philippines
Sung	sung	Sung
Kim	kim	Kim
Kerry	kerri	Kerry
called	call	called
the	the	the
alliance	allianc	alliance
between	between	between
the	the	the
two	two	two
peoples	peopl	people
indelible	indel	indelible
Kerry	kerri	Kerry
recalled	recal	recalled
shared	share	shared
resistance	resist	resistance
to	to	to
Japan	japan	Japan
in	in	in
World	world	World
War	war	War
Two	two	Two
and	and	and
noted	note	noted
that	that	that
nearly	near	nearly
4	4	4
million	million	million
people	peopl	people
of	of	of
Philippine	philippin	Philippine
descent	descent	descent
live	live	live
in	in	in
the	the	the
United	unit	United
States	state	States
while	while	while
almost	almost	almost
a	a	a
quarter	quarter	quarter
of	of	of
a	a	a
million	million	million
Americans	american	Americans
live	live	live
in	in	in
the	the	the
Philippines	philippin	Philippines
I	i	I
am	am	am
confident	confid	confident
about	about	about
the	the	the
future	futur	future
of	of	of
our	our	our
bilateral	bilater	bilateral
relations	relat	relation
notwithstanding	notwithstand	notwithstanding
a	a	a
difference	differ	difference
here	here	here
or	or	or
there	there	there
about	about	about
one	one	one
thing	thing	thing
or	or	or
another	anoth	another
he	he	he
said	said	said
Kerry	kerri	Kerry
did	did	did
not	not	not
mention	mention	mention
Duterte	dutert	Duterte
by	by	by
name	name	name
but	but	but
said	said	said
all	all	all
needed	need	needed
to	to	to
have	have	have
the	the	the
wisdom	wisdom	wisdom
to	to	to
adjust	adjust	adjust
to	to	to
change	chang	change
brought	brought	brought
about	about	about
by	by	by
democratic	democrat	democratic
elections	elect	election
He	he	He
noted	note	noted
that	that	that
Sung	sung	Sung
Kim	kim	Kim
had	had	had
tackled	tackl	tackled
some	some	some
really	realli	really
