WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
The	the	The
U	u	U
.	.	.
S	s	S
.	.	.
political	polit	political
research	research	research
firm	firm	firm
that	that	that
commissioned	commiss	commissioned
a	a	a
dossier	dossier	dossier
on	on	on
Donald	donald	Donald
Trump	trump	Trump
while	while	while
he	he	he
was	was	wa
running	run	running
for	for	for
president	presid	president
said	said	said
on	on	on
Monday	monday	Monday
it	it	it
would	would	would
not	not	not
comply	compli	comply
with	with	with
subpoenas	subpoena	subpoena
issued	issu	issued
by	by	by
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
House	hous	House
of	of	of
Representatives	repres	Representatives
Intelligence	intellig	Intelligence
Committee	committe	Committee
.	.	.
Lawyers	lawyer	Lawyers
for	for	for
Fusion	fusion	Fusion
GPS	gps	GPS
,	,	,
which	which	which
hired	hire	hired
former	former	former
British	british	British
spy	spi	spy
Christopher	christoph	Christopher
Steele	steel	Steele
to	to	to
produce	produc	produce
the	the	the
Trump	trump	Trump
research	research	research
,	,	,
told	told	told
the	the	the
committee	committe	committee
s	s	s
Republican	republican	Republican
chairman	chairman	chairman
,	,	,
U	u	U
.	.	.
S	s	S
.	.	.
Representative	repres	Representative
Devin	devin	Devin
Nunes	nune	Nunes
,	,	,
in	in	in
a	a	a
letter	letter	letter
that	that	that
the	the	the
subpoenas	subpoena	subpoena
were	were	were
flawed	flaw	flawed
and	and	and
that	that	that
nothing	noth	nothing
in	in	in
the	the	the
subpoenas	subpoena	subpoena
indicated	indic	indicated
the	the	the
intelligence	intellig	intelligence
committee	committe	committee
had	had	had
authorized	author	authorized
him	him	him
to	to	to
issue	issu	issue
them	them	them
.	.	.
The	the	The
lawyers	lawyer	lawyer
also	also	also
questioned	question	questioned
Nunes	nune	Nunes
role	role	role
in	in	in
signing	sign	signing
the	the	the
subpoenas	subpoena	subpoena
since	sinc	since
he	he	he
had	had	had
recused	recus	recused
himself	himself	himself
from	from	from
the	the	the
committee	committe	committee
s	s	s
investigation	investig	investigation
into	into	into
alleged	alleg	alleged
Russian	russian	Russian
interference	interfer	interference
in	in	in
the	the	the
2016	2016	2016
U	u	U
.	.	.
S	s	S
.	.	.
presidential	presidenti	presidential
campaign	campaign	campaign
.	.	.
This	this	This
act	act	act
is	is	is
another	anoth	another
example	exampl	example
of	of	of
how	how	how
you	you	you
,	,	,
as	as	a
chair	chair	chair
,	,	,
have	have	have
run	run	run
your	your	your
own	own	own
operation	oper	operation
in	in	in
parallel	parallel	parallel
to	to	to
the	the	the
committee	committe	committee
s	s	s
investigation	investig	investigation
,	,	,
they	they	they
said	said	said
.	.	.
The	the	The
lawyers	lawyer	lawyer
noted	note	noted
the	the	the
subpoenas	subpoena	subpoena
,	,	,
which	which	which
have	have	have
not	not	not
been	been	been
made	made	made
public	public	public
,	,	,
ordered	order	ordered
the	the	the
Central	central	Central
Intelligence	intellig	Intelligence
Agency	agenc	Agency
to	to	to
produce	produc	produce
documents	document	document
but	but	but
pointed	point	pointed
out	out	out
that	that	that
the	the	the
Fusion	fusion	Fusion
GPS	gps	GPS
firm	firm	firm
and	and	and
its	it	it
representatives	repres	representative
who	who	who
received	receiv	received
subpoenas	subpoena	subpoena
have	have	have
no	no	no
relationship	relationship	relationship
with	with	with
the	the	the
CIA	cia	CIA
.	.	.
The	the	The
letter	letter	letter
accuses	accus	accuses
the	the	the
House	hous	House
committee	committe	committee
of	of	of
bad	bad	bad
faith	faith	faith
interactions	interact	interaction
with	with	with
Fusion	fusion	Fusion
s	s	s
lawyers	lawyer	lawyer
and	and	and
says	say	say
that	that	that
you	you	you
have	have	have
left	left	left
us	us	u
no	no	no
choice	choic	choice
but	but	but
to	to	to
advise	advis	advise
our	our	our
clients	client	client
to	to	to
assert	assert	assert
their	their	their
privileges	privileg	privilege
in	in	in
the	the	the
face	face	face
of	of	of
these	these	these
subpoenas	subpoena	subpoena
.	.	.
It	it	It
requests	request	request
that	that	that
the	the	the
committee	committe	committee
excuse	excus	excuse
the	the	the
Fusion	fusion	Fusion
representatives	repres	representative
from	from	from
testifying	testifi	testifying
before	befor	before
the	the	the
committee	committe	committee
and	and	and
that	that	that
if	if	if
they	they	they
are	are	are
forced	forc	forced
to	to	to
appear	appear	appear
,	,	,
they	they	they
will	will	will
invoke	invok	invoke
their	their	their
constitutional	constitut	constitutional
privileges	privileg	privilege
not	not	not
to	to	to
testify	testifi	testify
.	.	.
Representatives	repres	Representatives
for	for	for
Nunes	nune	Nunes
did	did	did
not	not	not
immediately	immedi	immediately
respond	respond	respond
to	to	to
emails	email	email
requesting	request	requesting
comment	comment	comment
.	.	.
In	in	In
August	august	August
,	,	,
the	the	the
Senate	senat	Senate
Judiciary	judiciari	Judiciary
committee	committe	committee
,	,	,
which	which	which
also	also	also
is	is	is
investigating	investig	investigating
Steele	steel	Steele
s	s	s
dossier	dossier	dossier
,	,	,
met	met	met
for	for	for
more	more	more
than	than	than
10	10	10
hours	hour	hour
with	with	with
Fusion	fusion	Fusion
founder	founder	founder
Glenn	glenn	Glenn
Simpson	simpson	Simpson
.	.	.
The	the	The
committee	committe	committee
has	has	ha
not	not	not
released	releas	released
a	a	a
transcript	transcript	transcript
of	of	of
Simpson	simpson	Simpson
s	s	s
testimony	testimoni	testimony
.	.	.
The	the	The
dossier	dossier	dossier
assembled	assembl	assembled
by	by	by
former	former	former
MI6	mi6	MI6
officer	offic	officer
Christopher	christoph	Christopher
Steele	steel	Steele
outlined	outlin	outlined
Russian	russian	Russian
financial	financi	financial
and	and	and
personal	person	personal
links	link	link
to	to	to
Trump	trump	Trump
s	s	s
campaign	campaign	campaign
and	and	and
associates	associ	associate
.	.	.
The	the	The
Senate	senat	Senate
Intelligence	intellig	Intelligence
Committee	committe	Committee
and	and	and
special	special	special
counsel	counsel	counsel
Robert	robert	Robert
Mueller	mueller	Mueller
are	are	are
looking	look	looking
into	into	into
possible	possibl	possible
collusion	collus	collusion
between	between	between
Russia	russia	Russia
and	and	and
Trump	trump	Trump
s	s	s
campaign	campaign	campaign
and	and	and
Mueller	mueller	Mueller
s	s	s
investigators	investig	investigator
have	have	have
met	met	met
with	with	with
Steele	steel	Steele
.	.	.
