WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
Republican	republican	Republican
presidential	presidenti	presidential
candidate	candid	candidate
Jeb	jeb	Jeb
Bush	bush	Bush
on	on	on
Monday	monday	Monday
outlined	outlin	outlined
an	an	an
education	educ	education
reform	reform	reform
plan	plan	plan
that	that	that
would	would	would
take	take	take
much	much	much
decision	decis	decision
-making	-make	-making
away	away	away
from	from	from
the	the	the
federal	feder	federal
government	govern	government
and	and	and
give	give	give
it	it	it
to	to	to
state	state	state
and	and	and
local	local	local
school	school	school
authorities	author	authority
.	.	.
Bush	bush	Bush
,	,	,
who	who	who
focused	focus	focused
on	on	on
education	educ	education
during	dure	during
his	his	his
two	two	two
terms	term	term
as	as	a
Florida	florida	Florida
governor	governor	governor
and	and	and
later	later	later
as	as	a
head	head	head
of	of	of
an	an	an
education	educ	education
foundation	foundat	foundation
,	,	,
presented	present	presented
what	what	what
was	was	wa
the	the	the
latest	latest	latest
in	in	in
a	a	a
series	seri	series
of	of	of
detailed	detail	detailed
policy	polici	policy
plans	plan	plan
on	on	on
major	major	major
issues	issu	issue
.	.	.
As	as	As
the	the	the
nation	nation	nation
honors	honor	honor
Dr	dr	Dr
.	.	.
Martin	martin	Martin
Luther	luther	Luther
King	king	King
and	and	and
his	his	his
legacy	legaci	legacy
today	today	today
,	,	,
I	i	I
firmly	firm	firmly
believe	believ	believe
that	that	that
ensuring	ensur	ensuring
every	everi	every
individual	individu	individual
has	has	ha
access	access	access
to	to	to
a	a	a
quality	qualiti	quality
education	educ	education
is	is	is
the	the	the
great	great	great
civil	civil	civil
rights	right	right
challenge	challeng	challenge
of	of	of
our	our	our
time	time	time
,	,	,
he	he	he
said	said	said
in	in	in
a	a	a
post	post	post
on	on	on
the	the	the
website	websit	website
Medium	medium	Medium
.	.	.
The	the	The
United	unit	United
States	state	States
on	on	on
Monday	monday	Monday
marked	mark	marked
a	a	a
holiday	holiday	holiday
for	for	for
the	the	the
slain	slain	slain
U	u	U
.	.	.
S	s	S
.	.	.
civil	civil	civil
rights	right	right
leader	leader	leader
.	.	.
Bush	bush	Bush
said	said	said
his	his	his
plan	plan	plan
would	would	would
not	not	not
cost	cost	cost
American	american	American
taxpayers	taxpay	taxpayer
any	ani	any
more	more	more
money	money	money
.	.	.
He	he	He
would	would	would
send	send	send
much	much	much
of	of	of
the	the	the
22	22	22
billion	billion	billion
spent	spent	spent
on	on	on
federal	feder	federal
education	educ	education
programs	program	program
to	to	to
state	state	state
and	and	and
local	local	local
governments	govern	government
and	and	and
create	creat	create
2	2	2
,	,	,
500	500	500
annual	annual	annual
grants	grant	grant
for	for	for
low	low	low
-income	-incom	-income
children	children	child
to	to	to
let	let	let
parents	parent	parent
decide	decid	decide
how	how	how
best	best	best
to	to	to
educate	educ	educate
them	them	them
.	.	.
Bush	bush	Bush
,	,	,
who	who	who
national	nation	national
polls	poll	poll
show	show	show
is	is	is
trailing	trail	trailing
far	far	far
behind	behind	behind
the	the	the
Republican	republican	Republican
presidential	presidenti	presidential
front	front	front
-runners	-runner	-runners
,	,	,
has	has	ha
drawn	drawn	drawn
fire	fire	fire
from	from	from
conservative	conserv	conservative
voters	voter	voter
