MONTERREY	monterrey	MONTERREY
,	,	,
Mexico	mexico	Mexico
Reuters	reuter	Reuters
-	-	-
A	a	A
maverick	maverick	maverick
Mexican	mexican	Mexican
state	state	state
governor	governor	governor
on	on	on
Wednesday	wednesday	Wednesday
tipped	tip	tipped
presumptive	presumpt	presumptive
Republican	republican	Republican
presidential	presidenti	presidential
nominee	nomine	nominee
Donald	donald	Donald
Trump	trump	Trump
to	to	to
win	win	win
the	the	the
upcoming	upcom	upcoming
U	u	U
.	.	.
S	s	S
.	.	.
election	elect	election
,	,	,
likening	liken	likening
his	his	his
own	own	own
shock	shock	shock
victory	victori	victory
last	last	last
year	year	year
to	to	to
the	the	the
billionaire	billionair	billionaire
s	s	s
ascent	ascent	ascent
.	.	.

An	an	An
outspoken	outspoken	outspoken
rancher	rancher	rancher
known	known	known
as	as	a
El	el	El
Bronco	bronco	Bronco
the	the	the
gruff	gruff	gruff
one	one	one
,	,	,
Jaime	jaim	Jaime
Rodriguez	rodriguez	Rodriguez
became	becam	became
the	the	the
first	first	first
independent	independ	independent
governor	governor	governor
in	in	in
modern	modern	modern
Mexico	mexico	Mexico
,	,	,
capitalizing	capit	capitalizing
on	on	on
widespread	widespread	widespread
disaffection	disaffect	disaffection
with	with	with
established	establish	established
parties	parti	party
to	to	to
win	win	win
Nuevo	nuevo	Nuevo
Leon	leon	Leon
state	state	state
on	on	on
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
border	border	border
.	.	.

I	i	I
made	made	made
a	a	a
bet	bet	bet
.	.	.
.	.	.
.	.	.

I	i	I
said	said	said
that	that	that
Trump	trump	Trump
s	s	s
going	go	going
to	to	to
win	win	win
,	,	,
Rodriguez	rodriguez	Rodriguez
said	said	said
the	the	the
day	day	day
after	after	after
Trump	trump	Trump
s	s	s
main	main	main
rival	rival	rival
for	for	for
the	the	the
Republican	republican	Republican
nomination	nomin	nomination
,	,	,
Ted	ted	Ted
Cruz	cruz	Cruz
,	,	,
dropped	drop	dropped
out	out	out
of	of	of
the	the	the
race	race	race
.	.	.

What	what	What
s	s	s
Trump	trump	Trump
doing	do	doing
?	?	?

He	he	He
s	s	s
taking	take	taking
advantage	advantag	advantage
of	of	of
the	the	the
anger	anger	anger
.	.	.

The	the	The
whole	whole	whole
world	world	world
says	say	say
Trump	trump	Trump
is	is	is
mad	mad	mad
;	;	;
that	that	that
s	s	s
what	what	what
they	they	they
said	said	said
about	about	about
me	me	me
.	.	.
Speaking	speak	Speaking
in	in	in
Nuevo	nuevo	Nuevo
Leon	leon	Leon
s	s	s
capital	capit	capital
,	,	,
Monterrey	monterrey	Monterrey
,	,	,
Rodriguez	rodriguez	Rodriguez
said	said	said
he	he	he
was	was	wa
not	not	not
a	a	a
Trump	trump	Trump
fan	fan	fan
,	,	,
and	and	and
would	would	would
not	not	not
vote	vote	vote
for	for	for
him	him	him
if	if	if
he	he	he
had	had	had
a	a	a
ballot	ballot	ballot
.	.	.

But	but	But
,	,	,
he	he	he
added	ad	added
,	,	,
he	he	he
had	had	had
met	met	met
with	with	with
a	a	a
group	group	group
of	of	of
Mexican	mexican	Mexican
migrants	migrant	migrant
in	in	in
the	the	the
last	last	last
few	few	few
days	day	day
who	who	who
also	also	also
told	told	told
him	him	him
they	they	they
thought	thought	thought
Trump	trump	Trump
would	would	would
win	win	win
.	.	.

They	they	They
had	had	had
faith	faith	faith
in	in	in
a	a	a
Trump	trump	Trump
presidency	presid	presidency
as	as	a
the	the	the
real	real	real
estate	estat	estate
mogul	mogul	mogul
is	is	is
known	known	known
as	as	a
a	a	a
job	job	job
creator	creator	creator
,	,	,
Rodriguez	rodriguez	Rodriguez
said	said	said
.	.	.

Once	onc	Once
a	a	a
member	member	member
of	of	of
Mexico	mexico	Mexico
s	s	s
ruling	rule	ruling
Institutional	institut	Institutional
Revolutionary	revolutionari	Revolutionary
Party	parti	Party
,	,	,
or	or	or
PRI	pri	PRI
,	,	,
Rodriguez	rodriguez	Rodriguez
won	won	won
a	a	a
landslide	landslid	landslide
election	elect	election
victory	victori	victory
in	in	in
one	one	one
of	of	of
the	the	the
country	countri	country
s	s	s
wealthiest	wealthiest	wealthiest
states	state	state
last	last	last
June	june	June
after	after	after
breaking	break	breaking
with	with	with
the	the	the
PRI	pri	PRI
and	and	and
running	run	running
an	an	an
anti	anti	anti
-establishment	-establish	-establishment
campaign	campaign	campaign
.	.	.

The	the	The
week	week	week
after	after	after
Rodriguez	rodriguez	Rodriguez
s	s	s
victory	victori	victory
,	,	,
Trump	trump	Trump
launched	launch	launched
his	his	his
bid	bid	bid
for	for	for
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
presidency	presid	presidency
,	,	,
putting	put	putting
Mexico	mexico	Mexico
in	in	in
his	his	his
crosshairs	crosshair	crosshairs
and	and	and
leaving	leav	leaving
the	the	the
Mexican	mexican	Mexican
government	govern	government
struggling	struggl	struggling
to	to	to
come	come	come
up	up	up
with	with	with
an	an	an
effective	effect	effective
strategy	strategi	strategy
to	to	to
counter	counter	counter
his	his	his
rhetoric	rhetor	rhetoric
.	.	.

Claiming	claim	Claiming
Latin	latin	Latin
America	america	America
s	s	s
No	no	No
.	.	.
2	2	2
economy	economi	economy
is	is	is
killing	kill	killing
the	the	the
United	unit	United
States	state	States
on	on	on
trade	trade	trade
,	,	,
Trump	trump	Trump
has	has	ha
threatened	threaten	threatened
to	to	to
disrupt	disrupt	disrupt
bilateral	bilater	bilateral
commerce	commerc	commerce
worth	worth	worth
some	some	some
500	500	500
billion	billion	billion
a	a	a
year	year	year
and	and	and
punish	punish	punish
companies	compani	company
that	that	that
move	move	move
operations	oper	operation
offshore	offshor	offshore
.	.	.

He	he	He
has	has	ha
also	also	also
promised	promis	promised
to	to	to
deport	deport	deport
millions	million	million
of	of	of
undocumented	undocu	undocumented
migrants	migrant	migrant
from	from	from
Mexico	mexico	Mexico
and	and	and
Central	central	Central
America	america	America
,	,	,
and	and	and
force	forc	force
Mexico	mexico	Mexico
to	to	to
pay	pay	pay
for	for	for
a	a	a
wall	wall	wall
on	on	on
the	the	the
border	border	border
between	between	between
the	the	the
two	two	two
countries	countri	country
.	.	.

Trump	trump	Trump
s	s	s
path	path	path
to	to	to
becoming	becom	becoming
the	the	the
Republican	republican	Republican
presidential	presidenti	presidential
nominee	nomine	nominee
received	receiv	received
a	a	a
further	further	further
boost	boost	boost
on	on	on
Wednesday	wednesday	Wednesday
when	when	when
U	u	U
.	.	.
S	s	S
.	.	.
media	media	medium
reported	report	reported
his	his	his
last	last	last
remaining	remain	remaining
challenger	challeng	challenger
,	,	,
Ohio	ohio	Ohio
Governor	governor	Governor
John	john	John
Kasich	kasich	Kasich
,	,	,
was	was	wa
suspending	suspend	suspending
his	his	his
campaign	campaign	campaign
