Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
eldest	eldest	eldest
son	son	son
eagerly	eager	eagerly
agreed	agre	agreed
last	last	last
year	year	year
to	to	to
meet	meet	meet
a	a	a
woman	woman	woman
he	he	he
was	was	wa
told	told	told
was	was	wa
a	a	a
Russian	russian	Russian
government	govern	government
lawyer	lawyer	lawyer
who	who	who
might	might	might
have	have	have
damaging	damag	damaging
information	inform	information
about	about	about
Democratic	democrat	Democratic
White	white	White
House	hous	House
rival	rival	rival
Hillary	hillari	Hillary
Clinton	clinton	Clinton
as	as	a
part	part	part
of	of	of
Moscow	moscow	Moscow
s	s	s
official	offici	official
support	support	support
for	for	for
his	his	his
father	father	father
according	accord	according
to	to	to
emails	email	email
released	releas	released
on	on	on
Tuesday	tuesday	Tuesday
The	the	The
emails	email	email
released	releas	released
by	by	by
Donald	donald	Donald
Trump	trump	Trump
Jr	jr	Jr
are	are	are
the	the	the
most	most	most
concrete	concret	concrete
evidence	evid	evidence
yet	yet	yet
that	that	that
Trump	trump	Trump
campaign	campaign	campaign
officials	offici	official
welcomed	welcom	welcomed
Russian	russian	Russian
help	help	help
to	to	to
win	win	win
the	the	the
election	elect	election
a	a	a
subject	subject	subject
that	that	that
has	has	ha
cast	cast	cast
a	a	a
cloud	cloud	cloud
over	over	over
Trump	trump	Trump
s	s	s
presidency	presid	presidency
and	and	and
spurred	spur	spurred
investigations	investig	investigation
by	by	by
the	the	the
Justice	justic	Justice
Department	depart	Department
and	and	and
Congress	congress	Congress
The	the	The
messages	messag	message
show	show	show
that	that	that
the	the	the
younger	younger	younger
Trump	trump	Trump
was	was	wa
open	open	open
to	to	to
the	the	the
prospect	prospect	prospect
of	of	of
very	veri	very
high	high	high
level	level	level
and	and	and
sensitive	sensit	sensitive
information	inform	information
from	from	from
a	a	a
Russian	russian	Russian
attorney	attorney	attorney
that	that	that
a	a	a
go	go	go
-between	-between	-between
described	describ	described
as	as	a
part	part	part
of	of	of
Russia	russia	Russia
and	and	and
its	it	it
government	govern	government
s	s	s
support	support	support
for	for	for
Mr	mr	Mr
Trump	trump	Trump
ahead	ahead	ahead
of	of	of
a	a	a
meeting	meet	meeting
on	on	on
June	june	June
9	9	9
2016	2016	2016
If	if	If
it's	it	it's
what	what	what
you	you	you
say	say	say
I	i	I
love	love	love
it	it	it
Trump	trump	Trump
Jr	jr	Jr
responded	respond	responded
He	he	He
released	releas	released
the	the	the
messages	messag	message
on	on	on
Twitter	twitter	Twitter
after	after	after
the	the	the
New	new	New
York	york	York
Times	time	Times
said	said	said
it	it	it
planned	plan	planned
to	to	to
write	write	write
about	about	about
them	them	them
and	and	and
sought	sought	sought
comment	comment	comment
from	from	from
him	him	him
bit	bit	bit
ly	ly	ly
2uapeCK	2uapeck	2uapeCK
and	and	and
bit	bit	bit
ly	ly	ly
2ua9hwg	2ua9hwg	2ua9hwg
In	in	In
an	an	an
interview	interview	interview
with	with	with
Fox	fox	Fox
News	news	News
Trump	trump	Trump
Jr	jr	Jr
said	said	said
that	that	that
Trump	trump	Trump
s	s	s
campaign	campaign	campaign
