JAKARTA	jakarta	JAKARTA
Reuters	reuter	Reuters
-	-	-
Indonesia	indonesia	Indonesia
s	s	s
disaster	disast	disaster
mitigation	mitig	mitigation
agency	agenc	agency
said	said	said
40	40	40
,	,	,
000	000	000
people	peopl	people
had	had	had
been	been	been
evacuated	evacu	evacuated
from	from	from
near	near	near
Bali	bali	Bali
s	s	s
erupting	erupt	erupting
Mount	mount	Mount
Agung	agung	Agung
volcano	volcano	volcano
,	,	,
but	but	but
tens	ten	ten
of	of	of
thousands	thousand	thousand
still	still	still
needed	need	needed
to	to	to
move	move	move
with	with	with
an	an	an
imminent	immin	imminent
large	larg	large
eruption	erupt	eruption
warning	warn	warning
issued	issu	issued
on	on	on
Monday	monday	Monday
.	.	.
We	we	We
really	realli	really
ask	ask	ask
people	peopl	people
in	in	in
the	the	the
danger	danger	danger
zone	zone	zone
to	to	to
evacuate	evacu	evacuate
immediately	immedi	immediately
because	becaus	because
there	there	there
s	s	s
a	a	a
potential	potenti	potential
for	for	for
a	a	a
bigger	bigger	bigger
eruption	erupt	eruption
,	,	,
said	said	said
Sutopo	sutopo	Sutopo
,	,	,
a	a	a
spokesman	spokesman	spokesman
for	for	for
Indonesia	indonesia	Indonesia
s	s	s
disaster	disast	disaster
mitigation	mitig	mitigation
agency	agenc	agency
BNPB	bnpb	BNPB
.	.	.
He	he	He
told	told	told
a	a	a
briefing	brief	briefing
that	that	that
40	40	40
,	,	,
000	000	000
people	peopl	people
had	had	had
evacuated	evacu	evacuated
out	out	out
of	of	of
around	around	around
90	90	90
,	,	,
000	000	000
-100	-100	-100
,	,	,
000	000	000
residents	resid	resident
estimated	estim	estimated
in	in	in
the	the	the
8	8	8
-10	-10	-10
km	km	km
5	5	5
-6	-6	-6
miles	mile	mile
exclusion	exclus	exclusion
zone	zone	zone
around	around	around
Agung	agung	Agung
.	.	.
Not	not	Not
all	all	all
residents	resid	resident
have	have	have
evacuated	evacu	evacuated
yet	yet	yet
.	.	.
There	there	There
are	are	are
those	those	those
who	who	who
haven	haven	haven
t	t	t
evacuated	evacu	evacuated
because	becaus	because
their	their	their
farm	farm	farm
animals	anim	animal
haven	haven	haven
t	t	t
been	been	been
evacuated	evacu	evacuated
yet	yet	yet
.	.	.
There	there	There
are	are	are
those	those	those
who	who	who
feel	feel	feel
they	they	they
are	are	are
safe	safe	safe
,	,	,
he	he	he
said	said	said
,	,	,
adding	ad	adding
that	that	that
security	secur	security
personnel	personnel	personnel
were	were	were
trying	tri	trying
to	to	to
persuade	persuad	persuade
people	peopl	people
to	to	to
leave	leav	leave
but	but	but
they	they	they
could	could	could
be	be	be
evacuated	evacu	evacuated
by	by	by
force	forc	force
.	.	.
