Token	Stem	Lemma
NEW	new	NEW
YORK	york	YORK
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
The	the	The
U	u	U
S	s	S
government	govern	government
s	s	s
review	review	review
of	of	of
a	a	a
landmark	landmark	landmark
2010	2010	2010
financial	financi	financial
reform	reform	reform
law	law	law
will	will	will
not	not	not
be	be	be
complete	complet	complete
by	by	by
early	earli	early
June	june	June
as	as	a
originally	origin	originally
targeted	target	targeted
and	and	and
officials	offici	official
will	will	will
now	now	now
report	report	report
findings	find	finding
piece	piec	piece
-by	-bi	-by
-piece	-piec	-piece
with	with	with
priority	prioriti	priority
given	given	given
to	to	to
banking	bank	banking
regulations	regul	regulation
sources	sourc	source
familiar	familiar	familiar
with	with	with
the	the	the
matter	matter	matter
said	said	said
on	on	on
Monday	monday	Monday
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
has	has	ha
pledged	pledg	pledged
to	to	to
do	do	do
a	a	a
big	big	big
number	number	number
on	on	on
the	the	the
Dodd	dodd	Dodd
-Frank	-frank	-Frank
financial	financi	financial
overhaul	overhaul	overhaul
law	law	law
which	which	which
raised	rais	raised
banks	bank	bank
capital	capit	capital
requirements	requir	requirement
restricted	restrict	restricted
their	their	their
ability	abil	ability
to	to	to
make	make	make
speculative	specul	speculative
bets	bet	bet
with	with	with
customers	custom	customer
money	money	money
and	and	and
created	creat	created
consumer	consum	consumer
protections	protect	protection
in	in	in
the	the	the
wake	wake	wake
of	of	of
the	the	the
financial	financi	financial
crisis	crisi	crisis
In	in	In
February	februari	February
Trump	trump	Trump
ordered	order	ordered
Treasury	treasuri	Treasury
Secretary	secretari	Secretary
Steven	steven	Steven
Mnuchin	mnuchin	Mnuchin
to	to	to
review	review	review
the	the	the
law	law	law
and	and	and
report	report	report
back	back	back
within	within	within
120	120	120
days	day	day
saying	say	saying
his	his	his
administration	administr	administration
expected	expect	expected
to	to	to
be	be	be
cutting	cut	cutting
large	larg	large
parts	part	part
of	of	of
it	it	it
But	but	But
the	the	the
Treasury	treasuri	Treasury
Department	depart	Department
is	is	is
still	still	still
filling	fill	filling
vacancies	vacanc	vacancy
after	after	after
the	the	the
transition	transit	transition
from	from	from
the	the	the
Obama	obama	Obama
administration	administr	administration
and	and	and
there	there	there
are	are	are
not	not	not
enough	enough	enough
officials	offici	official
to	to	to
get	get	get
the	the	the
full	full	full
review	review	review
done	done	done
by	by	by
early	earli	early
June	june	June
three	three	three
sources	sourc	source
said	said	said
A	a	A
Treasury	treasuri	Treasury
spokesperson	spokesperson	spokesperson
dismissed	dismiss	dismissed
the	the	the
idea	idea	idea
the	the	the
report	report	report
that	that	that
would	would	would
be	be	be
broken	broken	broken
up	up	up
because	becaus	because
the	the	the
department	depart	department
is	is	is
short	short	short
-handed	-hand	-handed
saying	say	saying
the	the	the
reach	reach	reach
of	of	of
the	the	the
project	project	project
could	could	could
require	requir	require
several	sever	several
separate	separ	separate
reports	report	report
as	as	a
permitted	permit	permitted
under	under	under
the	the	the
executive	execut	executive
order	order	order
Treasury	treasuri	Treasury
has	has	ha
an	an	an
entire	entir	entire
team	team	team
dedicated	dedic	dedicated
to	to	to
reviewing	review	reviewing
the	the	the
financial	financi	financial
regulatory	regulatori	regulatory
rules	rule	rule
and	and	and
will	will	will
begin	begin	begin
reporting	report	reporting
our	our	our
findings	find	finding
to	to	to
the	the	the
president	presid	president
in	in	in
June	june	June
the	the	the
department	depart	department
spokesperson	spokesperson	spokesperson
said	said	said
Given	given	Given
the	the	the
volume	volum	volume
and	and	and
scope	scope	scope
of	of	of
the	the	the
issues	issu	issue
we	we	we
are	are	are
reviewing	review	reviewing
that	that	that
involve	involv	involve
potential	potenti	potential
changes	chang	change
to	to	to
the	the	the
financial	financi	financial
regulatory	regulatori	regulatory
system	system	system
we	we	we
are	are	are
carefully	care	carefully
considering	consid	considering
the	the	the
best	best	best
options	option	option
to	to	to
begin	begin	begin
rolling	roll	rolling
them	them	them
out	out	out
in	in	in
the	the	the
most	most	most
effective	effect	effective
and	and	and
responsible	respons	responsible
manner	manner	manner
the	the	the
spokesperson	spokesperson	spokesperson
said	said	said
The	the	The
Treasury	treasuri	Treasury
Department	depart	Department
will	will	will
first	first	first
report	report	report
back	back	back
on	on	on
what	what	what
banking	bank	banking
rules	rule	rule
could	could	could
be	be	be
changed	chang	changed
including	includ	including
capital	capit	capital
requirements	requir	requirement
restrictions	restrict	restriction
on	on	on
leverage	leverag	leverage
and	and	and
speculative	specul	speculative
trading	trade	trading
Examinations	examin	Examinations
of	of	of
capital	capit	capital
markets	market	market
clearing	clear	clearing
houses	hous	house
and	and	and
derivatives	deriv	derivative
as	as	a
well	well	well
as	as	a
the	the	the
insurance	insur	insurance
and	and	and
asset	asset	asset
management	manag	management
industries	industri	industry
and	and	and
financial	financi	financial
innovation	innov	innovation
and	and	and
banking	bank	banking
technology	technolog	technology
will	will	will
come	come	come
later	later	later
the	the	the
sources	sourc	source
said	said	said
It	it	It
could	could	could
be	be	be
several	sever	several
months	month	month
until	until	until
these	these	these
other	other	other
stages	stage	stage
of	of	of
the	the	the
financial	financi	financial
reform	reform	reform
review	review	review
are	are	are
completed	complet	completed
some	some	some
of	of	of
the	the	the
sources	sourc	source
said	said	said
The	the	The
piecemeal	piecem	piecemeal
approach	approach	approach
could	could	could
create	creat	create
challenges	challeng	challenge
for	for	for
some	some	some
sectors	sector	sector
if	if	if
parts	part	part
of	of	of
the	the	the
report	report	report
are	are	are
significantly	signific	significantly
delayed	delay	delayed
The	the	The
report	report	report
has	has	ha
been	been	been
highly	high	highly
anticipated	anticip	anticipated
as	as	a
it	it	it
marks	mark	mark
the	the	the
new	new	new
administration	administr	administration
s	s	s
most	most	most
detailed	detail	detailed
foray	foray	foray
into	into	into
outlining	outlin	outlining
what	what	what
it	it	it
wants	want	want
to	to	to
do	do	do
with	with	with
financial	financi	financial
rules	rule	rule
Trump	trump	Trump
previously	previous	previously
has	has	ha
spoken	spoken	spoken
only	onli	only
in	in	in
broad	broad	broad
terms	term	term
about	about	about
easing	eas	easing
regulation	regul	regulation
surrounding	surround	surrounding
lending	lend	lending
Any	ani	Any
efforts	effort	effort
to	to	to
rework	rework	rework
existing	exist	existing
regulations	regul	regulation
or	or	or
craft	craft	craft
new	new	new
legislation	legisl	legislation
will	will	will
be	be	be
a	a	a
lengthy	lengthi	lengthy
and	and	and
contentious	contenti	contentious
process	process	process
something	someth	something
that	that	that
banking	bank	banking
lobbyists	lobbyist	lobbyist
have	have	have
said	said	said
will	will	will
make	make	make
any	ani	any
delay	delay	delay
to	to	to
the	the	the
administration	administr	administration
s	s	s
initial	initi	initial
findings	find	finding
costly	cost	costly
for	for	for
businesses	busi	business
eager	eager	eager
for	for	for
regulatory	regulatori	regulatory
relief	relief	relief
Former	former	Former
BlackRock	blackrock	BlackRock
Inc	inc	Inc
executive	execut	executive
Craig	craig	Craig
Phillips	phillip	Phillips
is	is	is
leading	lead	leading
the	the	the
administration	administr	administration
s	s	s
plan	plan	plan
for	for	for
financial	financi	financial
deregulation	deregul	deregulation
Alongside	alongsid	Alongside
other	other	other
Treasury	treasuri	Treasury
officials	offici	official
he	he	he
is	is	is
soliciting	solicit	soliciting
feedback	feedback	feedback
from	from	from
banking	bank	banking
industry	industri	industry
groups	group	group
and	and	and
executives	execut	executive
for	for	for
how	how	how
banking	bank	banking
policy	polici	policy
should	should	should
be	be	be
shaped	shape	shaped
The	the	The
change	chang	change
in	in	in
the	the	the
timing	time	timing
of	of	of
the	the	the
Treasury	treasuri	Treasury
report	report	report
comes	come	come
after	after	after
Trump	trump	Trump
ordered	order	ordered
a	a	a
separate	separ	separate
review	review	review
of	of	of
some	some	some
key	key	key
planks	plank	plank
of	of	of
the	the	the
Dodd	dodd	Dodd
-Frank	-frank	-Frank
financial	financi	financial
reform	reform	reform
law	law	law
In	in	In
April	april	April
Trump	trump	Trump
signed	sign	signed
a	a	a
pair	pair	pair
of	of	of
executive	execut	executive
orders	order	order
directing	direct	directing
a	a	a
review	review	review
of	of	of
two	two	two
additional	addit	additional
regulatory	regulatori	regulatory
powers	power	power
orderly	order	orderly
liquidation	liquid	liquidation
authority	author	authority
which	which	which
allows	allow	allows
regulators	regul	regulator
to	to	to
step	step	step
in	in	in
and	and	and
wind	wind	wind
down	down	down
a	a	a
failing	fail	failing
financial	financi	financial
institution	institut	institution
and	and	and
systemic	system	systemic
designation	design	designation
in	in	in
which	which	which
certain	certain	certain
large	larg	large
firms	firm	firm
may	may	may
be	be	be
deemed	deem	deemed
critical	critic	critical
to	to	to
the	the	the
overall	overal	overall
health	health	health
of	of	of
the	the	the
financial	financi	financial
system	system	system
meriting	merit	meriting
stricter	stricter	stricter
oversight	oversight	oversight
The	the	The
findings	find	finding
from	from	from
those	those	those
reviews	review	review
are	are	are
not	not	not
expected	expect	expected
until	until	until
October	octob	October
