Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
U	u	U
S	s	S
House	hous	House
Intelligence	intellig	Intelligence
Committee	committe	Committee
Chairman	chairman	Chairman
Devin	devin	Devin
Nunes	nune	Nunes
said	said	said
on	on	on
Monday	monday	Monday
he	he	he
did	did	did
not	not	not
meet	meet	meet
with	with	with
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
or	or	or
his	his	his
aides	aid	aide
when	when	when
he	he	he
viewed	view	viewed
intelligence	intellig	intelligence
information	inform	information
on	on	on
the	the	the
White	white	White
House	hous	House
grounds	ground	ground
last	last	last
week	week	week
Nunes	nune	Nunes
a	a	a
Republican	republican	Republican
also	also	also
said	said	said
he	he	he
went	went	went
to	to	to
the	the	the
White	white	White
House	hous	House
grounds	ground	ground
because	becaus	because
the	the	the
intelligence	intellig	intelligence
which	which	which
may	may	may
have	have	have
included	includ	included
surveillance	surveil	surveillance
of	of	of
Trump	trump	Trump
or	or	or
his	his	his
associates	associ	associate
had	had	had
not	not	not
yet	yet	yet
been	been	been
provided	provid	provided
to	to	to
Congress	congress	Congress
The	the	The
day	day	day
after	after	after
Nunes	nune	Nunes
viewed	view	viewed
the	the	the
intelligence	intellig	intelligence
he	he	he
briefed	brief	briefed
Trump	trump	Trump
on	on	on
its	it	it
contents	content	content
and	and	and
held	held	held
a	a	a
news	news	news
conference	confer	conference
