Token	Stem	Lemma
MUMBAI	mumbai	MUMBAI
Reuters	reuter	Reuters
First	first	First
he	he	he
tried	tri	tried
messaging	messag	messaging
friends	friend	friend
but	but	but
WhatsApp	whatsapp	WhatsApp
was	was	wa
down	down	down
Then	then	Then
the	the	the
credit	credit	credit
card	card	card
readers	reader	reader
at	at	at
his	his	his
clothing	cloth	clothing
store	store	store
weren	weren	weren
t	t	t
working	work	working
Ride	ride	Ride
-sharing	-share	-sharing
apps	app	apps
were	were	were
offline	offlin	offline
too	too	too
Harsh	harsh	Harsh
Madhok	madhok	Madhok
who	who	who
runs	run	run
a	a	a
clothing	cloth	clothing
business	busi	business
in	in	in
Jaipur	jaipur	Jaipur
a	a	a
city	citi	city
of	of	of
three	three	three
million	million	million
people	peopl	people
had	had	had
read	read	read
about	about	about
internet	internet	internet
shutdowns	shutdown	shutdown
elsewhere	elsewher	elsewhere
in	in	in
India	india	India
Now	now	Now
he	he	he
was	was	wa
in	in	in
the	the	the
middle	middl	middle
of	of	of
one	one	one
in	in	in
his	his	his
city	citi	city
in	in	in
central	central	central
India	india	India
as	as	a
authorities	author	authority
tried	tri	tried
to	to	to
damp	damp	damp
down	down	down
unrest	unrest	unrest
following	follow	following
a	a	a
traffic	traffic	traffic
incident	incid	incident
that	that	that
led	led	led
to	to	to
clashes	clash	clash
between	between	between
police	polic	police
and	and	and
locals	local	local
It	it	It
s	s	s
very	veri	very
frustrating	frustrat	frustrating
said	said	said
Madhok	madhok	Madhok
45	45	45
of	of	of
the	the	the
Sept	sept	Sept
9	9	9
shutdown	shutdown	shutdown
These	these	These
things	thing	thing
leave	leav	leave
you	you	you
feeling	feel	feeling
like	like	like
you	you	you
don	don	don
t	t	t
know	know	know
what	what	what
s	s	s
going	go	going
on	on	on
Under	under	Under
the	the	the
rule	rule	rule
of	of	of
Prime	prime	Prime
Minister	minist	Minister
Narendra	narendra	Narendra
Modi	modi	Modi
India	india	India
s	s	s
Hindu	hindu	Hindu
nationalist	nationalist	nationalist
leader	leader	leader
Internet	internet	Internet
shutdowns	shutdown	shutdown
have	have	have
escalated	escal	escalated
sharply	sharpli	sharply
in	in	in
the	the	the
world	world	world
s	s	s
largest	largest	largest
democracy	democraci	democracy
According	accord	According
to	to	to
a	a	a
database	databas	database
maintained	maintain	maintained
by	by	by
the	the	the
Software	softwar	Software
Freedom	freedom	Freedom
Law	law	Law
Centre	centr	Centre
an	an	an
online	onlin	online
advocacy	advocaci	advocacy
group	group	group
in	in	in
New	new	New
Delhi	delhi	Delhi
government	govern	government
officials	offici	official
ordered	order	ordered
shutdowns	shutdown	shutdown
42	42	42
times	time	time
between	between	between
January	januari	January
and	and	and
August	august	August
in	in	in
2017	2017	2017
That	that	That
compares	compar	compare
with	with	with
six	six	six
times	time	time
in	in	in
all	all	all
of	of	of
2014	2014	2014
when	when	when
Modi	modi	Modi
first	first	first
came	came	came
to	to	to
power	power	power
This	this	This
year	year	year
the	the	the
shutdowns	shutdown	shutdown
were	were	were
spread	spread	spread
over	over	over
11	11	11
states	state	state
compared	compar	compared
to	to	to
just	just	just
one	one	one
in	in	in
2012	2012	2012
The	the	The
disconnections	disconnect	disconnection
which	which	which
state	state	state
governments	govern	government
have	have	have
said	said	said
are	are	are
necessary	necessari	necessary
for	for	for
maintaining	maintain	maintaining
public	public	public
order	order	order
typically	typic	typically
happen	happen	happen
without	without	without
official	offici	official
explanation	explan	explanation
They	they	They
have	have	have
followed	follow	followed
farmer	farmer	farmer
agitations	agit	agitation
protests	protest	protest
by	by	by
a	a	a
minority	minor	minority
community	communiti	community
calling	call	calling
for	for	for
government	govern	government
jobs	job	job
and	and	and
public	public	public
violence	violenc	violence
sparked	spark	sparked
by	by	by
a	a	a
Facebook	facebook	Facebook
post	post	post
The	the	The
frequency	frequenc	frequency
of	of	of
the	the	the
shutdowns	shutdown	shutdown
has	has	ha
raised	rais	raised
concerns	concern	concern
that	that	that
internal	intern	internal
security	secur	security
is	is	is
being	be	being
used	use	used
as	as	a
a	a	a
justification	justif	justification
to	to	to
clamp	clamp	clamp
down	down	down
on	on	on
freedom	freedom	freedom
of	of	of
expression	express	expression
That	that	That
refrain	refrain	refrain
has	has	ha
been	been	been
heard	heard	heard
more	more	more
frequently	frequent	frequently
since	sinc	since
Modi	modi	Modi
s	s	s
party	parti	party
the	the	the
Bharatiya	bharatiya	Bharatiya
Janata	janata	Janata
Party	parti	Party
BJP	bjp	BJP
won	won	won
elections	elect	election
in	in	in
2014	2014	2014
with	with	with
an	an	an
emphasis	emphasi	emphasis
on	on	on
security	secur	security
If	if	If
citizens	citizen	citizen
are	are	are
using	use	using
the	the	the
internet	internet	internet
to	to	to
mobilize	mobil	mobilize
themselves	themselv	themselves
then	then	then
how	how	how
is	is	is
shutting	shut	shutting
down	down	down
the	the	the
internet	internet	internet
any	ani	any
different	differ	different
from	from	from
suppressing	suppress	suppressing
dissent	dissent	dissent
an	an	an
editorial	editori	editorial
in	in	in
Mint	mint	Mint
asked	ask	asked
in	in	in
July	juli	July
Until	until	Until
this	this	this
year	year	year
shutdowns	shutdown	shutdown
were	were	were
implemented	implement	implemented
under	under	under
colonial	coloni	colonial
-era	-era	-era
curfew	curfew	curfew
laws	law	law
that	that	that
were	were	were
used	use	used
as	as	a
the	the	the
basis	basi	basis
for	for	for
rules	rule	rule
requiring	requir	requiring
internet	internet	internet
service	servic	service
providers	provid	provider
to	to	to
shut	shut	shut
off	off	off
connections	connect	connection
at	at	at
the	the	the
request	request	request
of	of	of
any	ani	any
government	govern	government
agency	agenc	agency
In	in	In
early	earli	early
August	august	August
the	the	the
Ministry	ministri	Ministry
of	of	of
Communications	communic	Communications
issued	issu	issued
new	new	new
explicit	explicit	explicit
rules	rule	rule
that	that	that
formalized	formal	formalized
the	the	the
power	power	power
of	of	of
states	state	state
and	and	and
the	the	the
central	central	central
government	govern	government
to	to	to
block	block	block
the	the	the
internet	internet	internet
These	these	These
rules	rule	rule
are	are	are
among	among	among
the	the	the
first	first	first
of	of	of
their	their	their
kind	kind	kind
in	in	in
a	a	a
democracy	democraci	democracy
said	said	said
Raman	raman	Raman
Jit	jit	Jit
Singh	singh	Singh
Chima	chima	Chima
policy	polici	policy
director	director	director
of	of	of
Access	access	Access
Now	now	Now
a	a	a
U	u	U
S	s	S
-based	-base	-based
organization	organ	organization
that	that	that
works	work	work
on	on	on
technology	technolog	technology
policy	polici	policy
and	and	and
digital	digit	digital
rights	right	right
worldwide	worldwid	worldwide
How	how	How
they	they	they
re	re	re
used	use	used
and	and	and
their	their	their
scale	scale	scale
they	they	they
seem	seem	seem
to	to	to
be	be	be
creating	creat	creating
an	an	an
architecture	architectur	architecture
where	where	where
blocking	block	blocking
is	is	is
legitimized	legitim	legitimized
Chima	chima	Chima
said	said	said
What	what	What
s	s	s
changed	chang	changed
I	i	I
think	think	think
is	is	is
that	that	that
officials	offici	official
have	have	have
greater	greater	greater
knowledge	knowledg	knowledge
of	of	of
the	the	the
power	power	power
they	they	they
can	can	can
utilize	util	utilize
said	said	said
Apar	apar	Apar
Gupta	gupta	Gupta
a	a	a
lawyer	lawyer	lawyer
who	who	who
handles	handl	handle
free	free	free
-speech	-speech	-speech
cases	case	case
before	befor	before
the	the	the
Supreme	suprem	Supreme
Court	court	Court
Other	other	Other
countries	countri	country
such	such	such
as	as	a
Egypt	egypt	Egypt
have	have	have
also	also	also
used	use	used
internet	internet	internet
shutdowns	shutdown	shutdown
and	and	and
China	china	China
controls	control	control
the	the	the
flow	flow	flow
of	of	of
online	onlin	online
information	inform	information
through	through	through
an	an	an
extensive	extens	extensive
firewall	firewal	firewall
However	howev	However
analysts	analyst	analyst
like	like	like
Chima	chima	Chima
worry	worri	worry
about	about	about
the	the	the
frequency	frequenc	frequency
of	of	of
the	the	the
shutdowns	shutdown	shutdown
in	in	in
India	india	India
which	which	which
have	have	have
risen	risen	risen
sharply	sharpli	sharply
since	sinc	since
Modi	modi	Modi
came	came	came
to	to	to
power	power	power
From	from	From
January	januari	January
2012	2012	2012
the	the	the
date	date	date
of	of	of
the	the	the
first	first	first
shutdown	shutdown	shutdown
recorded	record	recorded
by	by	by
the	the	the
Software	softwar	Software
Freedom	freedom	Freedom
Law	law	Law
Centre	centr	Centre
SFLC	sflc	SFLC
to	to	to
May	may	May
2014	2014	2014
when	when	when
the	the	the
BJP	bjp	BJP
swept	swept	swept
out	out	out
the	the	the
ruling	rule	ruling
coalition	coalit	coalition
headed	head	headed
by	by	by
the	the	the
Congress	congress	Congress
party	parti	party
local	local	local
and	and	and
federal	feder	federal
officials	offici	official
ordered	order	ordered
12	12	12
shutdowns	shutdown	shutdown
Since	sinc	Since
Modi	modi	Modi
s	s	s
election	elect	election
89	89	89
shutdowns	shutdown	shutdown
have	have	have
been	been	been
ordered	order	ordered
with	with	with
74	74	74
at	at	at
the	the	the
behest	behest	behest
of	of	of
his	his	his
party	parti	party
or	or	or
its	it	it
allies	alli	ally
at	at	at
the	the	the
central	central	central
state	state	state
and	and	and
district	district	district
levels	level	level
an	an	an
analysis	analysi	analysis
of	of	of
SFLC	sflc	SFLC
data	data	data
showed	show	showed
So	so	So
far	far	far
the	the	the
shutdowns	shutdown	shutdown
have	have	have
been	been	been
met	met	met
with	with	with
little	littl	little
opposition	opposit	opposition
apart	apart	apart
from	from	from
frustration	frustrat	frustration
expressed	express	expressed
by	by	by
users	user	user
like	like	like
Madhok	madhok	Madhok
over	over	over
the	the	the
curtailing	curtail	curtailing
of	of	of
online	onlin	online
services	servic	service
There	there	There
s	s	s
been	been	been
no	no	no
outcry	outcri	outcry
about	about	about
the	the	the
shutdowns	shutdown	shutdown
because	becaus	because
it	it	it
s	s	s
perceived	perceiv	perceived
to	to	to
be	be	be
for	for	for
the	the	the
greater	greater	greater
good	good	good
said	said	said
Nitin	nitin	Nitin
Pai	pai	Pai
the	the	the
co	co	co
-founder	-founder	-founder
of	of	of
the	the	the
Takshashila	takshashila	Takshashila
Institution	institut	Institution
a	a	a
Bangalore	bangalor	Bangalore
think	think	think
tank	tank	tank
Nalin	nalin	Nalin
Kohli	koh	Kohli
a	a	a
national	nation	national
spokesman	spokesman	spokesman
for	for	for
the	the	the
BJP	bjp	BJP
said	said	said
the	the	the
shutdowns	shutdown	shutdown
were	were	were
acceptable	accept	acceptable
in	in	in
cases	case	case
where	where	where
rumor	rumor	rumor
-mongering	-monger	-mongering
or	or	or
motivated	motiv	motivated
misinformation	misinform	misinformation
could	could	could
lead	lead	lead
to	to	to
the	the	the
incitement	incit	incitement
of	of	of
violence	violenc	violence
He	he	He
added	ad	added
It	it	It
is	is	is
not	not	not
the	the	the
norm	norm	norm
it	it	it
is	is	is
the	the	the
exception	except	exception
In	in	In
Jaipur	jaipur	Jaipur
the	the	the
shutdown	shutdown	shutdown
lasted	last	lasted
two	two	two
days	day	day
But	but	But
disconnections	disconnect	disconnection
can	can	can
last	last	last
hours	hour	hour
weeks	week	week
and	and	and
even	even	even
months	month	month
In	in	In
a	a	a
June	june	June
statement	statement	statement
Human	human	Human
Rights	right	Rights
Watch	watch	Watch
said	said	said
the	the	the
authorities	author	authority
in	in	in
Jammu	jammu	Jammu
and	and	and
Kashmir	kashmir	Kashmir
suspended	suspend	suspended
mobile	mobil	mobile
internet	internet	internet
services	servic	service
in	in	in
the	the	the
Kashmir	kashmir	Kashmir
region	region	region
from	from	from
July	juli	July
to	to	to
November	novemb	November
in	in	in
2016	2016	2016
The	the	The
Office	offic	Office
of	of	of
the	the	the
UN	un	UN
High	high	High
Commissioner	commission	Commissioner
for	for	for
Human	human	Human
Rights	right	Rights
said	said	said
the	the	the
restrictions	restrict	restriction
in	in	in
the	the	the
Kashmir	kashmir	Kashmir
region	region	region
where	where	where
100	100	100
people	peopl	people
have	have	have
died	die	died
in	in	in
clashes	clash	clash
since	sinc	since
troops	troop	troop
killed	kill	killed
a	a	a
militant	milit	militant
leader	leader	leader
in	in	in
July	juli	July
2016	2016	2016
had	had	had
the	the	the
character	charact	character
of	of	of
collective	collect	collective
punishment	punish	punishment
In	in	In
2016	2016	2016
Gupta	gupta	Gupta
the	the	the
lawyer	lawyer	lawyer
argued	argu	argued
before	befor	before
India	india	India
s	s	s
Supreme	suprem	Supreme
Court	court	Court
on	on	on
behalf	behalf	behalf
of	of	of
a	a	a
law	law	law
student	student	student
who	who	who
had	had	had
earlier	earlier	earlier
approached	approach	approached
the	the	the
Gujarat	gujarat	Gujarat
High	high	High
Court	court	Court
to	to	to
restrict	restrict	restrict
internet	internet	internet
shutdowns	shutdown	shutdown
The	the	The
High	high	High
Court	court	Court
disagreed	disagre	disagreed
saying	say	saying
that	that	that
officials	offici	official
used	use	used
their	their	their
powers	power	power
responsibly	respons	responsibly
The	the	The
Supreme	suprem	Supreme
Court	court	Court
declined	declin	declined
to	to	to
hear	hear	hear
the	the	the
matter	matter	matter
letting	let	letting
the	the	the
high	high	high
court	court	court
s	s	s
verdict	verdict	verdict
stand	stand	stand
