Token	Stem	Lemma
HONG	hong	HONG
KONG	kong	KONG
Reuters	reuter	Reuters
Hong	hong	Hong
Kong	kong	Kong
s	s	s
leader	leader	leader
denied	deni	denied
on	on	on
Friday	friday	Friday
that	that	that
China	china	China
had	had	had
taken	taken	taken
over	over	over
immigration	immigr	immigration
controls	control	control
in	in	in
the	the	the
city	citi	city
after	after	after
a	a	a
British	british	British
activist	activist	activist
was	was	wa
refused	refus	refused
entry	entri	entry
but	but	but
she	she	she
couldn	couldn	couldn
t	t	t
rule	rule	rule
out	out	out
barring	bar	barring
even	even	even
the	the	the
last	last	last
colonial	coloni	colonial
governor	governor	governor
and	and	and
frequent	frequent	frequent
China	china	China
critic	critic	critic
Chris	chris	Chris
Patten	patten	Patten
Chief	chief	Chief
Executive	execut	Executive
Carrie	carri	Carrie
Lam	lam	Lam
defended	defend	defended
Hong	hong	Hong
Kong	kong	Kong
s	s	s
autonomy	autonomi	autonomy
amid	amid	amid
deepening	deepen	deepening
questions	question	question
over	over	over
the	the	the
Chinese	chines	Chinese
-ruled	-rule	-ruled
financial	financi	financial
hub	hub	hub
s	s	s
reputation	reput	reputation
as	as	a
a	a	a
free	free	free
and	and	and
international	intern	international
city	citi	city
after	after	after
a	a	a
Conservative	conserv	Conservative
Party	parti	Party
rights	right	right
activist	activist	activist
Benedict	benedict	Benedict
Rogers	roger	Rogers
was	was	wa
barred	bar	barred
from	from	from
entering	enter	entering
on	on	on
Wednesday	wednesday	Wednesday
When	when	When
asked	ask	asked
on	on	on
a	a	a
radio	radio	radio
talk	talk	talk
show	show	show
whether	whether	whether
Patten	patten	Patten
who	who	who
has	has	ha
criticized	critic	criticized
perceived	perceiv	perceived
Chinese	chines	Chinese
interference	interfer	interference
in	in	in
Hong	hong	Hong
Kong	kong	Kong
affairs	affair	affair
would	would	would
be	be	be
the	the	the
next	next	next
to	to	to
be	be	be
barred	bar	barred
Lam	lam	Lam
stopped	stop	stopped
short	short	short
of	of	of
ruling	rule	ruling
it	it	it
out	out	out
I	i	I
can	can	can
t	t	t
exclude	exclud	exclude
any	ani	any
possibilities	possibl	possibility
because	becaus	because
immigration	immigr	immigration
matters	matter	matter
will	will	will
change	chang	change
depending	depend	depending
on	on	on
the	the	the
case	case	case
she	she	she
told	told	told
public	public	public
broadcaster	broadcast	broadcaster
RTHK	rthk	RTHK
Patten	patten	Patten
who	who	who
spoke	spoke	spoke
extensively	extens	extensively
during	dure	during
a	a	a
recent	recent	recent
Hong	hong	Hong
Kong	kong	Kong
visit	visit	visit
and	and	and
was	was	wa
