Token	Stem	Lemma
HOLLYWOOD	hollywood	HOLLYWOOD
Fla	fla	Fla
Reuters	reuter	Reuters
U	u	U
S	s	S
Republican	republican	Republican
officials	offici	official
began	began	began
meeting	meet	meeting
on	on	on
Wednesday	wednesday	Wednesday
a	a	a
day	day	day
after	after	after
Donald	donald	Donald
Trump	trump	Trump
s	s	s
crushing	crush	crushing
victory	victori	victory
in	in	in
a	a	a
New	new	New
York	york	York
presidential	presidenti	presidential
nominating	nomin	nominating
contest	contest	contest
and	and	and
said	said	said
he	he	he
has	has	ha
been	been	been
winning	win	winning
growing	grow	growing
acceptance	accept	acceptance
within	within	within
their	their	their
ranks	rank	rank
but	but	but
they	they	they
want	want	want
to	to	to
see	see	see
the	the	the
billionaire	billionair	billionaire
do	do	do
more	more	more
to	to	to
mend	mend	mend
fences	fenc	fence
with	with	with
the	the	the
party	parti	party
establishment	establish	establishment
Trump	trump	Trump
the	the	the
front	front	front
-runner	-runner	-runner
to	to	to
become	becom	become
the	the	the
Republican	republican	Republican
presidential	presidenti	presidential
candidate	candid	candidate
in	in	in
November	novemb	November
s	s	s
election	elect	election
was	was	wa
the	the	the
focus	focus	focus
for	for	for
the	the	the
party	parti	party
s	s	s
spring	spring	spring
meeting	meet	meeting
of	of	of
168	168	168
Republican	republican	Republican
National	nation	National
Committee	committe	Committee
RNC	rnc	RNC
members	member	member
in	in	in
Hollywood	hollywood	Hollywood
Florida	florida	Florida
The	the	The
three	three	three
-day	-day	-day
conclave	conclav	conclave
at	at	at
an	an	an
oceanside	oceansid	oceanside
resort	resort	resort
will	will	will
take	take	take
stock	stock	stock
of	of	of
the	the	the
race	race	race
for	for	for
the	the	the
White	white	White
House	hous	House
and	and	and
prepare	prepar	prepare
for	for	for
a	a	a
possible	possibl	possible
contested	contest	contested
convention	convent	convention
in	in	in
July	juli	July
in	in	in
Cleveland	cleveland	Cleveland
The	the	The
New	new	New
York	york	York
real	real	real
estate	estat	estate
mogul	mogul	mogul
s	s	s
win	win	win
Tuesday	tuesday	Tuesday
in	in	in
his	his	his
home	home	home
state	state	state
over	over	over
rivals	rival	rival
Ted	ted	Ted
Cruz	cruz	Cruz
and	and	and
John	john	John
Kasich	kasich	Kasich
was	was	wa
an	an	an
important	import	important
milestone	mileston	milestone
for	for	for
RNC	rnc	RNC
members	member	member
who	who	who
said	said	said
it	it	it
could	could	could
put	put	put
him	him	him
on	on	on
a	a	a
pathway	pathway	pathway
to	to	to
acquire	acquir	acquire
the	the	the
1	1	1
237	237	237
delegates	deleg	delegate
needed	need	needed
to	to	to
win	win	win
the	the	the
nomination	nomin	nomination
outright	outright	outright
without	without	without
a	a	a
contested	contest	contested
convention	convent	convention
There	there	There
are	are	are
a	a	a
fair	fair	fair
number	number	number
of	of	of
RNC	rnc	RNC
members	member	member
who	who	who
were	were	were
discounting	discount	discounting
his	his	his
chances	chanc	chance
of	of	of
success	success	success
when	when	when
we	we	we
met	met	met
in	in	in
January	januari	January
and	and	and
now	now	now
see	see	see
that	that	that
he	he	he
s	s	s
building	build	building
a	a	a
substantial	substanti	substantial
lead	lead	lead
and	and	and
may	may	may
in	in	in
fact	fact	fact
get	get	get
to	to	to
1	1	1
237	237	237
before	befor	before
we	we	we
get	get	get
to	to	to
the	the	the
convention	convent	convention
said	said	said
Steve	steve	Steve
Duprey	duprey	Duprey
an	an	an
RNC	rnc	RNC
member	member	member
from	from	from
New	new	New
Hampshire	hampshir	Hampshire
The	the	The
New	new	New
York	york	York
results	result	result
were	were	were
such	such	such
an	an	an
overwhelming	overwhelm	overwhelming
win	win	win
Duprey	duprey	Duprey
said	said	said
It	it	It
s	s	s
impressive	impress	impressive
That	that	That
s	s	s
what	what	what
I	i	I
ve	ve	ve
heard	heard	heard
people	peopl	people
talking	talk	talking
about	about	about
RNC	rnc	RNC
members	member	member
said	said	said
Trump	trump	Trump
could	could	could
help	help	help
improve	improv	improve
the	the	the
climate	climat	climate
by	by	by
taking	take	taking
steps	step	step
to	to	to
end	end	end
the	the	the
bad	bad	bad
blood	blood	blood
that	that	that
has	has	ha
developed	develop	developed
between	between	between
him	him	him
and	and	and
the	the	the
committee	committe	committee
s	s	s
leadership	leadership	leadership
including	includ	including
