Token	Stem	Lemma
LONDON	london	LONDON
Reuters	reuter	Reuters
Britain	britain	Britain
s	s	s
Prince	princ	Prince
William	william	William
and	and	and
his	his	his
wife	wife	wife
Kate	kate	Kate
are	are	are
expecting	expect	expecting
their	their	their
third	third	third
child	child	child
their	their	their
office	offic	office
said	said	said
on	on	on
Monday	monday	Monday
after	after	after
the	the	the
Duchess	duchess	Duchess
was	was	wa
forced	forc	forced
to	to	to
cancel	cancel	cancel
an	an	an
engagement	engag	engagement
due	due	due
to	to	to
severe	sever	severe
morning	morn	morning
sickness	sick	sickness
Britain	britain	Britain
s	s	s
monarchy	monarchi	monarchy
has	has	ha
ridden	ridden	ridden
a	a	a
wave	wave	wave
of	of	of
public	public	public
support	support	support
in	in	in
recent	recent	recent
years	year	year
due	due	due
to	to	to
the	the	the
popularity	popular	popularity
of	of	of
William	william	William
Kate	kate	Kate
and	and	and
William	william	William
s	s	s
brother	brother	brother
Harry	harri	Harry
and	and	and
the	the	the
news	news	news
was	was	wa
soon	soon	soon
making	make	making
headlines	headlin	headline
around	around	around
the	the	the
world	world	world
Queen	queen	Queen
Elizabeth	elizabeth	Elizabeth
who	who	who
is	is	is
91	91	91
said	said	said
she	she	she
was	was	wa
delighted	delight	delighted
The	the	The
baby	babi	baby
will	will	will
be	be	be
fifth	fifth	fifth
in	in	in
line	line	line
to	to	to
the	the	the
British	british	British
throne	throne	throne
after	after	after
grandfather	grandfath	grandfather
Prince	princ	Prince
Charles	charl	Charles
father	father	father
William	william	William
and	and	and
elder	elder	elder
siblings	sibl	sibling
George	georg	George
4	4	4
and	and	and
Charlotte	charlott	Charlotte
2	2	2
The	the	The
popular	popular	popular
Harry	harri	Harry
becomes	becom	becomes
sixth	sixth	sixth
in	in	in
line	line	line
to	to	to
the	the	the
throne	throne	throne
Their	their	Their
Royal	royal	Royal
Highnesses	high	Highnesses
The	the	The
Duke	duke	Duke
and	and	and
Duchess	duchess	Duchess
of	of	of
Cambridge	cambridg	Cambridge
are	are	are
very	veri	very
pleased	pleas	pleased
to	to	to
announce	announc	announce
that	that	that
The	the	The
Duchess	duchess	Duchess
of	of	of
Cambridge	cambridg	Cambridge
is	is	is
expecting	expect	expecting
their	their	their
third	third	third
child	child	child
Kensington	kensington	Kensington
Palace	palac	Palace
said	said	said
The	the	The
Queen	queen	Queen
and	and	and
members	member	member
of	of	of
both	both	both
families	famili	family
are	are	are
delighted	delight	delighted
with	with	with
the	the	the
news	news	news
The	the	The
couple	coupl	couple
did	did	did
not	not	not
say	say	say
when	when	when
the	the	the
baby	babi	baby
was	was	wa
due	due	due
Kate	kate	Kate
and	and	and
William	william	William
married	marri	married
in	in	in
a	a	a
lavish	lavish	lavish
ceremony	ceremoni	ceremony
in	in	in
2011	2011	2011
watched	watch	watched
by	by	by
about	about	about
two	two	two
billion	billion	billion
people	peopl	people
around	around	around
the	the	the
world	world	world
Two	two	Two
years	year	year
later	later	later
the	the	the
international	intern	international
camera	camera	camera
crews	crew	crew
and	and	and
photographers	photograph	photographer
