Token	Stem	Lemma
BRUSSELS	brussel	BRUSSELS
Reuters	reuter	Reuters
The	the	The
next	next	next
two	two	two
weeks	week	week
will	will	will
determine	determin	determine
whether	whether	whether
Britain	britain	Britain
avoids	avoid	avoids
further	further	further
costly	cost	costly
delays	delay	delay
in	in	in
giving	give	giving
business	busi	business
assurances	assur	assurance
of	of	of
a	a	a
smooth	smooth	smooth
exit	exit	exit
from	from	from
the	the	the
European	european	European
Union	union	Union
and	and	and
free	free	free
trade	trade	trade
in	in	in
the	the	the
future	futur	future
Following	follow	Following
is	is	is
a	a	a
timeline	timelin	timeline
of	of	of
critical	critic	critical
meetings	meet	meeting
and	and	and
explanation	explan	explanation
of	of	of
the	the	the
key	key	key
decisions	decis	decision
that	that	that
need	need	need
to	to	to
be	be	be
taken	taken	taken
British	british	British
Prime	prime	Prime
Minister	minist	Minister
Theresa	theresa	Theresa
May	may	May
wants	want	want
the	the	the
EU	eu	EU
to	to	to
open	open	open
the	the	the
second	second	second
phase	phase	phase
of	of	of
Brexit	brexit	Brexit
negotiations	negoti	negotiation
concerning	concern	concerning
relations	relat	relation
after	after	after
Britain	britain	Britain
s	s	s
withdrawal	withdraw	withdrawal
on	on	on
March	march	March
30	30	30
2019	2019	2019
The	the	The
EU	eu	EU
will	will	will
only	onli	only
do	do	do
that	that	that
if	if	if
there	there	there
is	is	is
sufficient	suffici	sufficient
progress	progress	progress
in	in	in
agreeing	agre	agreeing
divorce	divorc	divorce
terms	term	term
notably	notabl	notably
on	on	on
three	three	three
key	key	key
issues	issu	issue
a	a	a
financial	financi	financial
settlement	settlement	settlement
guaranteed	guarante	guaranteed
rights	right	right
for	for	for
EU	eu	EU
citizens	citizen	citizen
in	in	in
Britain	britain	Britain
and	and	and
a	a	a
soft	soft	soft
border	border	border
with	with	with
Ireland	ireland	Ireland
A	a	A
deal	deal	deal
on	on	on
money	money	money
is	is	is
effectively	effect	effectively
done	done	done
EU	eu	EU
officials	offici	official
say	say	say
and	and	and
they	they	they
are	are	are
close	close	close
on	on	on
citizens	citizen	citizen
rights	right	right
leaving	leav	leaving
Ireland	ireland	Ireland
the	the	the
biggest	biggest	biggest
headache	headach	headache
outstanding	outstand	outstanding
nL8N1O06MU	nl8n1o06mu	nL8N1O06MU
nL8N1O12A0	nl8n1o12a0	nL8N1O12A0
As	as	As
part	part	part
of	of	of
the	the	the
intricate	intric	intricate
choreography	choreographi	choreography
for	for	for
a	a	a
political	polit	political
deal	deal	deal
the	the	the
EU	eu	EU
set	set	set
May	may	May
an	an	an
absolute	absolut	absolute
deadline	deadlin	deadline
of	of	of
Monday	monday	Monday
Dec	dec	Dec
4	4	4
to	to	to
provide	provid	provide
new	new	new
offers	offer	offer
in	in	in
time	time	time
for	for	for
the	the	the
other	other	other
EU	eu	EU
leaders	leader	leader
to	to	to
approve	approv	approve
a	a	a
move	move	move
to	to	to
Phase	phase	Phase
2	2	2
at	at	at
a	a	a
summit	summit	summit
of	of	of
the	the	the
EU	eu	EU
-27	-27	-27
on	on	on
Friday	friday	Friday
Dec	dec	Dec
15	15	15
May	may	May
is	is	is
pushing	push	pushing
for	for	for
a	a	a
simultaneous	simultan	simultaneous
reciprocal	reciproc	reciprocal
guarantee	guarante	guarantee
from	from	from
the	the	the
EU	eu	EU
of	of	of
a	a	a
soft	soft	soft
transition	transit	transition
and	and	and
future	futur	future
trade	trade	trade
deal	deal	deal
which	which	which
she	she	she
may	may	may
use	use	use
to	to	to
show	show	show
Britons	briton	Britons
what	what	what
her	her	her
compromises	compromis	compromise
have	have	have
secured	secur	secured
The	the	The
EU	eu	EU
wants	want	want
to	to	to
have	have	have
firm	firm	firm
British	british	British
offers	offer	offer
which	which	which
the	the	the
27	27	27
can	can	can
discuss	discuss	discus
before	befor	before
leaders	leader	leader
commit	commit	commit
The	the	The
result	result	result
is	is	is
some	some	some
complex	complex	complex
dance	danc	dance
steps	step	step
Mon	mon	Mon
Dec	dec	Dec
4	4	4
May	may	May
lunches	lunch	lunch
in	in	in
Brussels	brussel	Brussels
with	with	with
EU	eu	EU
chief	chief	chief
executive	execut	executive
Jean	jean	Jean
-Claude	-claud	-Claude
Juncker	juncker	Juncker
and	and	and
Brexit	brexit	Brexit
negotiator	negoti	negotiator
Michel	michel	Michel
Barnier	barnier	Barnier
The	the	The
latter	latter	latter
says	say	say
he	he	he
plans	plan	plan
a	a	a
joint	joint	joint
report	report	report
on	on	on
progress	progress	progress
with	with	with
the	the	the
UK	uk	UK
Wed	wed	Wed
Dec	dec	Dec
6	6	6
Juncker	juncker	Juncker
chairs	chair	chair
weekly	week	weekly
European	european	European
Commission	commiss	Commission
meeting	meet	meeting
in	in	in
the	the	the
morning	morn	morning
After	after	After
hearing	hear	hearing
Barnier	barnier	Barnier
the	the	the
Commission	commiss	Commission
could	could	could
say	say	say
there	there	there
is	is	is
sufficient	suffici	sufficient
progress	progress	progress
to	to	to
move	move	move
to	to	to
Phase	phase	Phase
2	2	2
Wed	wed	Wed
Dec	dec	Dec
6	6	6
At	at	At
3	3	3
p	p	p
m	m	m
1400	1400	1400
GMT	gmt	GMT
EU	eu	EU
-27	-27	-27
envoys	envoy	envoy
meet	meet	meet
to	to	to
prepare	prepar	prepare
decisions	decis	decision
to	to	to
be	be	be
taken	taken	taken
at	at	at
EU	eu	EU
-27	-27	-27
summit	summit	summit
on	on	on
Dec	dec	Dec
