Token	Stem	Lemma
MILAN	milan	MILAN
Reuters	reuter	Reuters
Italy	itali	Italy
s	s	s
ruling	rule	ruling
Democratic	democrat	Democratic
Party	parti	Party
PD	pd	PD
has	has	ha
lost	lost	lost
further	further	further
ground	ground	ground
over	over	over
its	it	it
rivals	rival	rival
after	after	after
political	polit	political
infighting	infight	infighting
and	and	and
fallout	fallout	fallout
from	from	from
a	a	a
banking	bank	banking
scandal	scandal	scandal
an	an	an
opinion	opinion	opinion
poll	poll	poll
showed	show	showed
on	on	on
Sunday	sunday	Sunday
The	the	The
poll	poll	poll
comes	come	come
just	just	just
weeks	week	week
before	befor	before
parliament	parliament	parliament
is	is	is
expected	expect	expected
to	to	to
be	be	be
dissolved	dissolv	dissolved
before	befor	before
elections	elect	election
early	earli	early
next	next	next
year	year	year
The	the	The
PD	pd	PD
share	share	share
of	of	of
the	the	the
vote	vote	vote
fell	fell	fell
1	1	1
percent	percent	percent
from	from	from
eight	eight	eight
days	day	day
ago	ago	ago
to	to	to
23	23	23
4	4	4
percent	percent	percent
its	it	it
lowest	lowest	lowest
level	level	level
in	in	in
five	five	five
years	year	year
according	accord	according
to	to	to
the	the	the
Ipsos	ipso	Ipsos
poll	poll	poll
in	in	in
the	the	the
newspaper	newspap	newspaper
Corriere	corrier	Corriere
della	della	della
Sera	sera	Sera
Support	support	Support
for	for	for
the	the	the
PD	pd	PD
headed	head	headed
by	by	by
former	former	former
Prime	prime	Prime
Minister	minist	Minister
Matteo	matteo	Matteo
Renzi	renzi	Renzi
has	has	ha
fallen	fallen	fallen
steadily	steadili	steadily
in	in	in
recent	recent	recent
months	month	month
with	with	with
the	the	the
group	group	group
damaged	damag	damaged
by	by	by
deep	deep	deep
schisms	schism	schism
and	and	and
personality	person	personality
clashes	clash	clash
The	the	The
party	parti	party
has	has	ha
also	also	also
come	come	come
under	under	under
fire	fire	fire
over	over	over
allegations	alleg	allegation
cabinet	cabinet	cabinet
undersecretary	undersecretari	undersecretary
Maria	maria	Maria
Elena	elena	Elena
Boschi	boschi	Boschi
took	took	took
steps	step	step
to	to	to
try	tri	try
to	to	to
save	save	save
Banca	banca	Banca
Etruria	etruria	Etruria
a	a	a
local	local	local
bank	bank	bank
based	base	based
in	in	in
her	her	her
home	home	home
town	town	town
of	of	of
Arezzo	arezzo	Arezzo
Boschi	boschi	Boschi
has	has	ha
repeatedly	repeat	repeatedly
denied	deni	denied
exerting	exert	exerting
any	ani	any
political	polit	political
pressure	pressur	pressure
in	in	in
deciding	decid	deciding
the	the	the
future	futur	future
of	of	of
Banca	banca	Banca
Etruria	etruria	Etruria
The	the	The
Ipsos	ipso	Ipsos
poll	poll	poll
said	said	said
growing	grow	growing
support	support	support
from	from	from
smaller	smaller	smaller
allies	alli	ally
had	had	had
raised	rais	raised
the	the	the
center	center	center
-left	-left	-left
bloc	bloc	bloc
s	s	s
share	share	share
of	of	of
the	the	the
vote	vote	vote
to	to	to
26	26	26
2	2	2
percent	percent	percent
as	as	a
of	of	of
Dec	dec	Dec
14	14	14
from	from	from
24	24	24
8	8	8
percent	percent	percent
That	that	That
was	was	wa
well	well	well
short	short	short
of	of	of
the	the	the
36	36	36
percent	percent	percent
polled	poll	polled
by	by	by
the	the	the
center	center	center
-right	-right	-right
bloc	bloc	bloc
led	led	led
by	by	by
former	former	former
prime	prime	prime
minister	minist	minister
Silvio	silvio	Silvio
Berlusconi	berlusconi	Berlusconi
It	it	It
was	was	wa
also	also	also
behind	behind	behind
the	the	the
28	28	28
2	2	2
percent	percent	percent
share	share	share
of	of	of
the	the	the
5	5	5
-Star	-star	-Star
anti	anti	anti
-establishment	-establish	-establishment
party	parti	party
The	the	The
5	5	5
-Star	-star	-Star
Movement	movement	Movement
is	is	is
predicted	predict	predicted
to	to	to
emerge	emerg	emerge
as	as	a
the	the	the
largest	largest	largest
single	singl	single
party	parti	party
in	in	in
the	the	the
next	next	next
parliament	parliament	parliament
but	but	but
it	it	it
has	has	ha
repeatedly	repeat	repeatedly
ruled	rule	ruled
out	out	out
joining	join	joining
any	ani	any
coalition	coalit	coalition
Italy	itali	Italy
has	has	ha
just	just	just
introduced	introduc	introduced
a	a	a
new	new	new
electoral	elector	electoral
system	system	system
that	that	that
is	is	is
expected	expect	expected
to	to	to
handicap	handicap	handicap
5	5	5
-Star	-star	-Star
favoring	favor	favoring
instead	instead	instead
mainstream	mainstream	mainstream
political	polit	political
blocs	bloc	bloc
Italy	itali	Italy
s	s	s
parliament	parliament	parliament
is	is	is
likely	like	likely
to	to	to
be	be	be
dissolved	dissolv	dissolved
between	between	between
Christmas	christma	Christmas
and	and	and
the	the	the
New	new	New
Year	year	Year
opening	open	opening
the	the	the
way	way	way
for	for	for
national	nation	national
elections	elect	election
in	in	in
early	earli	early
March	march	March
that	that	that
look	look	look
unlikely	unlik	unlikely
to	to	to
produce	produc	produce
a	a	a
clear	clear	clear
winner	winner	winner
