Token	Stem	Lemma
SOFIA	sofia	SOFIA
Reuters	reuter	Reuters
Bulgaria	bulgaria	Bulgaria
s	s	s
parliament	parliament	parliament
passed	pass	passed
anti	anti	anti
-corruption	-corrupt	-corruption
legislation	legisl	legislation
on	on	on
Wednesday	wednesday	Wednesday
under	under	under
European	european	European
Union	union	Union
pressure	pressur	pressure
over	over	over
its	it	it
failure	failur	failure
to	to	to
prosecute	prosecut	prosecute
venal	venal	venal
officials	offici	official
but	but	but
President	presid	President
Rumen	rumen	Rumen
Radev	radev	Radev
has	has	ha
said	said	said
the	the	the
bill	bill	bill
is	is	is
not	not	not
fit	fit	fit
for	for	for
purpose	purpos	purpose
and	and	and
he	he	he
will	will	will
veto	veto	veto
it	it	it
The	the	The
Balkan	balkan	Balkan
formerly	former	formerly
communist	communist	communist
country	countri	country
is	is	is
the	the	the
poorest	poorest	poorest
as	as	a
well	well	well
as	as	a
one	one	one
of	of	of
the	the	the
most	most	most
corrupt	corrupt	corrupt
countries	countri	country
in	in	in
the	the	the
EU	eu	EU
which	which	which
it	it	it
joined	join	joined
in	in	in
2007	2007	2007
and	and	and
has	has	ha
made	made	made
scant	scant	scant
progress	progress	progress
towards	toward	towards
stamping	stamp	stamping
out	out	out
graft	graft	graft
and	and	and
organized	organ	organized
crime	crime	crime
The	the	The
European	european	European
Commission	commiss	Commission
the	the	the
EU	eu	EU
s	s	s
executive	execut	executive
has	has	ha
repeatedly	repeat	repeatedly
rebuked	rebuk	rebuked
Bulgaria	bulgaria	Bulgaria
for	for	for
failing	fail	failing
to	to	to
prosecute	prosecut	prosecute
and	and	and
sentence	sentenc	sentence
allegedly	alleg	allegedly
corrupt	corrupt	corrupt
officials	offici	official
and	and	and
for	for	for
not	not	not
overhauling	overhaul	overhauling
a	a	a
creaking	creak	creaking
judiciary	judiciari	judiciary
This	this	This
law	law	law
corresponds	correspond	corresponds
to	to	to
the	the	the
wishes	wish	wish
of	of	of
Bulgarian	bulgarian	Bulgarian
citizens	citizen	citizen
and	and	and
the	the	the
European	european	European
Commission	commiss	Commission
said	said	said
Tsvetan	tsvetan	Tsvetan
Tsvetanov	tsvetanov	Tsvetanov
chairman	chairman	chairman
of	of	of
the	the	the
ruling	rule	ruling
GERB	gerb	GERB
party	parti	party
s	s	s
parliamentary	parliamentari	parliamentary
group	group	group
Analysts	analyst	Analysts
voiced	voic	voiced
concern	concern	concern
though	though	though
that	that	that
the	the	the
bill	bill	bill
would	would	would
not	not	not
allow	allow	allow
efficient	effici	efficient
investigations	investig	investigation
of	of	of
corruption	corrupt	corruption
networks	network	network
The	the	The
management	manag	management
of	of	of
a	a	a
special	special	special
anti	anti	anti
-graft	-graft	-graft
unit	unit	unit
envisaged	envisag	envisaged
by	by	by
the	the	the
legislation	legisl	legislation
would	would	would
be	be	be
appointed	appoint	appointed
by	by	by
parliament	parliament	parliament
something	someth	something
analysts	analyst	analyst
said	said	said
could	could	could
limit	limit	limit
its	it	it
objectivity	object	objectivity
Radev	radev	Radev
said	said	said
the	the	the
new	new	new
five	five	five
-person	-person	-person
unit	unit	unit
meant	meant	meant
to	to	to
investigate	investig	investigate
persons	person	person
occupying	occupi	occupying
high	high	high
state	state	state
posts	post	post
as	as	a
well	well	well
as	as	a
assets	asset	asset
and	and	and
conflict	conflict	conflict
of	of	of
