Token	Stem	Lemma
BEIRUT	beirut	BEIRUT
Reuters	reuter	Reuters
A	a	A
commander	command	commander
in	in	in
Iran	iran	Iran
s	s	s
elite	elit	elite
Revolutionary	revolutionari	Revolutionary
Guards	guard	Guards
and	and	and
a	a	a
lower	lower	lower
-ranking	-rank	-ranking
Iranian	iranian	Iranian
fighter	fighter	fighter
have	have	have
been	been	been
killed	kill	killed
fighting	fight	fighting
Islamic	islam	Islamic
State	state	State
in	in	in
Syria	syria	Syria
in	in	in
recent	recent	recent
days	day	day
Iranian	iranian	Iranian
media	media	medium
reported	report	reported
on	on	on
Sunday	sunday	Sunday
The	the	The
Revolutionary	revolutionari	Revolutionary
Guards	guard	Guards
Iran	iran	Iran
s	s	s
most	most	most
powerful	power	powerful
military	militari	military
force	forc	force
which	which	which
also	also	also
oversees	overse	oversees
an	an	an
economic	econom	economic
empire	empir	empire
worth	worth	worth
billions	billion	billion
of	of	of
dollars	dollar	dollar
have	have	have
been	been	been
fighting	fight	fighting
in	in	in
support	support	support
of	of	of
Syrian	syrian	Syrian
president	presid	president
Bashar	bashar	Bashar
al	al	al
-Assad	-assad	-Assad
for	for	for
several	sever	several
years	year	year
An	an	An
Iranian	iranian	Iranian
official	offici	official
told	told	told
the	the	the
Tasnim	tasnim	Tasnim
news	news	news
agency	agenc	agency
last	last	last
year	year	year
that	that	that
more	more	more
than	than	than
1	1	1
000	000	000
Iranians	iranian	Iranians
have	have	have
been	been	been
killed	kill	killed
in	in	in
Syria	syria	Syria
Senior	senior	Senior
members	member	member
of	of	of
the	the	the
Guards	guard	Guards
have	have	have
been	been	been
among	among	among
those	those	those
killed	kill	killed
Kheyrollah	kheyrollah	Kheyrollah
Samadi	samadi	Samadi
a	a	a
Guards	guard	Guards
commander	command	commander
in	in	in
charge	charg	charge
of	of	of
a	a	a
unit	unit	unit
in	in	in
Syria	syria	Syria
died	die	died
on	on	on
Thursday	thursday	Thursday
in	in	in
fighting	fight	fighting
in	in	in
the	the	the
Albu	albu	Albu
Kamal	kamal	Kamal
region	region	region
bordering	border	bordering
Iraq	iraq	Iraq
according	accord	according
to	to	to
Fars	far	Fars
News	news	News
Samadi	samadi	Samadi
was	was	wa
killed	kill	killed
in	in	in
clashes	clash	clash
with	with	with
Islamic	islam	Islamic
State	state	State
according	accord	according
to	to	to
the	the	the
Ghatreh	ghatreh	Ghatreh
news	news	news
site	site	site
Iranian	iranian	Iranian
media	media	medium
have	have	have
previously	previous	previously
reported	report	reported
on	on	on
fighting	fight	fighting
in	in	in
that	that	that
area	area	area
between	between	between
Iran	iran	Iran
s	s	s
Shi	shi	Shi
ite	ite	ite
militia	militia	militia
allies	alli	ally
and	and	and
Islamic	islam	Islamic
State	state	State
The	the	The
Syrian	syrian	Syrian
army	armi	army
and	and	and
its	it	it
allies	alli	ally
took	took	took
complete	complet	complete
control	control	control
over	over	over
Albu	albu	Albu
Kamal	kamal	Kamal
Islamic	islam	Islamic
State	state	State
s	s	s
last	last	last
significant	signific	significant
town	town	town
in	in	in
Syria	syria	Syria
a	a	a
military	militari	military
news	news	news
service	servic	service
run	run	run
by	by	by
Hezbollah	hezbollah	Hezbollah
said	said	said
on	on	on
Sunday	sunday	Sunday
Samadi	samadi	Samadi
who	who	who
fought	fought	fought
in	in	in
the	the	the
Iran	iran	Iran
-Iraq	-iraq	-Iraq
war	war	war
during	dure	during
the	the	the
1980s	1980s	1980s
and	and	and
had	had	had
retired	retir	retired
from	from	from
the	the	the
Iranian	iranian	Iranian
military	militari	military
before	befor	before
signing	sign	signing
on	on	on
to	to	to
go	go	go
to	to	to
Syria	syria	Syria
was	was	wa
killed	kill	killed
by	by	by
a	a	a
mortar	mortar	mortar
explosion	explos	explosion
Fars	far	Fars
News	news	News
a	a	a
news	news	news
agency	agenc	agency
said	said	said
Iranian	iranian	Iranian
news	news	news
sites	site	site
posted	post	posted
pictures	pictur	picture
on	on	on
Sunday	sunday	Sunday
of	of	of
Samadi	samadi	Samadi
with	with	with
Qassem	qassem	Qassem
Soleimani	soleimani	Soleimani
head	head	head
of	of	of
the	the	the
Guards	guard	Guards
branch	branch	branch
responsible	respons	responsible
for	for	for
operations	oper	operation
outside	outsid	outside
Iran	iran	Iran
The	the	The
lower	lower	lower
-ranking	-rank	-ranking
Iranian	iranian	Iranian
fighter	fighter	fighter
Mehdi	mehdi	Mehdi
Movahednia	movahednia	Movahednia
was	was	wa
killed	kill	killed
on	on	on
Saturday	saturday	Saturday
in	in	in
clashes	clash	clash
with	with	with
Islamic	islam	Islamic
State	state	State
in	in	in
the	the	the
town	town	town
of	of	of
Mayadin	mayadin	Mayadin
in	in	in
eastern	eastern	eastern
Syria	syria	Syria
Fars	far	Fars
News	news	News
reported	report	reported
The	the	The
Revolutionary	revolutionari	Revolutionary
Guards	guard	Guards
initially	initi	initially
kept	kept	kept
quiet	quiet	quiet
about	about	about
their	their	their
role	role	role
in	in	in
the	the	the
Syria	syria	Syria
conflict	conflict	conflict
But	but	But
in	in	in
recent	recent	recent
years	year	year
as	as	a
casualties	casualti	casualty
have	have	have
mounted	mount	mounted
they	they	they
have	have	have
been	been	been
more	more	more
outspoken	outspoken	outspoken
about	about	about
their	their	their
engagement	engag	engagement
framing	frame	framing
it	it	it
as	as	a
an	an	an
existential	existenti	existential
struggle	struggl	struggle
against	against	against
the	the	the
Sunni	sunni	Sunni
Muslim	muslim	Muslim
fighters	fighter	fighter
of	of	of
Islamic	islam	Islamic
State	state	State
who	who	who
see	see	see
Shi	shi	Shi
ites	ite	ites
the	the	the
majority	major	majority
of	of	of
Iran	iran	Iran
s	s	s
population	popul	population
as	as	a
apostates	apost	apostate
On	on	On
web	web	web
sites	site	site
linked	link	linked
to	to	to
the	the	the
Guards	guard	Guards
members	member	member
of	of	of
the	the	the
organization	organ	organization
killed	kill	killed
in	in	in
Syria	syria	Syria
and	and	and
Iraq	iraq	Iraq
are	are	are
praised	prais	praised
as	as	a
protectors	protector	protector
of	of	of
Shi	shi	Shi
ite	ite	ite
holy	holi	holy
sites	site	site
and	and	and
labeled	label	labeled
defenders	defend	defender
of	of	of
the	the	the
shrine	shrine	shrine
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
last	last	last
month	month	month
gave	gave	gave
the	the	the
U	u	U
S	s	S
Treasury	treasuri	Treasury
Department	depart	Department
authority	author	authority
to	to	to
impose	impos	impose
economic	econom	economic
sanctions	sanction	sanction
on	on	on
members	member	member
of	of	of
the	the	the
Iranian	iranian	Iranian
Revolutionary	revolutionari	Revolutionary
Guard	guard	Guard
in	in	in
response	respons	response
to	to	to
what	what	what
Washington	washington	Washington
calls	call	call
its	it	it
efforts	effort	effort
to	to	to
destabilize	destabil	destabilize
and	and	and
undermine	undermin	undermine
its	it	it
opponents	oppon	opponent
in	in	in
the	the	the
Middle	middl	Middle
East	east	East
