BERLIN	berlin	BERLIN
Reuters	reuter	Reuters
-	-	-
Turnout	turnout	Turnout
in	in	in
Germany	germani	Germany
s	s	s
national	nation	national
election	elect	election
was	was	wa
slightly	slight	slightly
lower	lower	lower
at	at	at
1200	1200	1200
GMT	gmt	GMT
than	than	than
at	at	at
the	the	the
same	same	same
time	time	time
four	four	four
years	year	year
ago	ago	ago
,	,	,
the	the	the
Federal	feder	Federal
Returning	return	Returning
Officer	offic	Officer
said	said	said
in	in	in
a	a	a
statement	statement	statement
on	on	on
Sunday	sunday	Sunday
.	.	.

At	at	At
1200	1200	1200
GMT	gmt	GMT
,	,	,
41	41	41
.	.	.
1	1	1
percent	percent	percent
of	of	of
registered	regist	registered
voters	voter	voter
had	had	had
cast	cast	cast
a	a	a
ballot	ballot	ballot
,	,	,
compared	compar	compared
to	to	to
41	41	41
.	.	.
4	4	4
percent	percent	percent
in	in	in
2013	2013	2013
.	.	.

That	that	That
masked	mask	masked
considerable	consider	considerable
variation	variat	variation
across	across	across
the	the	the
country	countri	country
.	.	.

Earlier	earlier	Earlier
,	,	,
North	north	North
Rhine	rhine	Rhine
-	-	-
Westphalia	westphalia	Westphalia
,	,	,
the	the	the
country	countri	country
s	s	s
most	most	most
populous	popul	populous
state	state	state
,	,	,
had	had	had
reported	report	reported
a	a	a
3	3	3
percent	percent	percent
increase	increas	increase
in	in	in
turnout	turnout	turnout
.	.	.

