Token	Stem	Lemma
MOSCOW	moscow	MOSCOW
Reuters	reuter	Reuters
A	a	A
Russian	russian	Russian
air	air	air
strike	strike	strike
killed	kill	killed
49	49	49
Nusra	nusra	Nusra
Front	front	Front
militants	milit	militant
including	includ	including
seven	seven	seven
of	of	of
its	it	it
field	field	field
commanders	command	commander
in	in	in
Syria	syria	Syria
s	s	s
Idlib	idlib	Idlib
province	provinc	province
Russia	russia	Russia
s	s	s
Rossiya	rossiya	Rossiya
24	24	24
state	state	state
television	televis	television
channel	channel	channel
cited	cite	cited
the	the	the
Russian	russian	Russian
defense	defens	defense
ministry	ministri	ministry
as	as	a
saying	say	saying
on	on	on
Thursday	thursday	Thursday
Nusra	nusra	Nusra
Front	front	Front
severed	sever	severed
ties	tie	tie
with	with	with
al	al	al
Qaeda	qaeda	Qaeda
last	last	last
year	year	year
and	and	and
rebranded	rebrand	rebranded
to	to	to
head	head	head
the	the	the
Hayat	hayat	Hayat
Tahrir	tahrir	Tahrir
al	al	al
-Sham	-sham	-Sham
alliance	allianc	alliance
Russia	russia	Russia
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
it	it	it
had	had	had
critically	critic	critically
injured	injur	injured
a	a	a
leader	leader	leader
of	of	of
the	the	the
Tahrir	tahrir	Tahrir
al	al	al
-Sham	-sham	-Sham
militant	milit	militant
group	group	group
Abu	abu	Abu
Mohamad	mohamad	Mohamad
al	al	al
-Golani	-golani	-Golani
with	with	with
an	an	an
air	air	air
strike	strike	strike
in	in	in
Syria	syria	Syria
that	that	that
also	also	also
killed	kill	killed
12	12	12
of	of	of
his	his	his
field	field	field
commanders	command	commander
Golani	golani	Golani
is	is	is
now	now	now
in	in	in
a	a	a
coma	coma	coma
Russian	russian	Russian
news	news	news
agencies	agenc	agency
cited	cite	cited
Russia	russia	Russia
s	s	s
defense	defens	defense
ministry	ministri	ministry
as	as	a
saying	say	saying
on	on	on
Thursday	thursday	Thursday
