Token	Stem	Lemma
NEW	new	NEW
YORK	york	YORK
Reuters	reuter	Reuters
The	the	The
U	u	U
S	s	S
Department	depart	Department
of	of	of
Homeland	homeland	Homeland
Security	secur	Security
terminated	termin	terminated
a	a	a
program	program	program
on	on	on
Wednesday	wednesday	Wednesday
that	that	that
allowed	allow	allowed
minors	minor	minor
fleeing	flee	fleeing
violence	violenc	violence
in	in	in
El	el	El
Salvador	salvador	Salvador
Guatemala	guatemala	Guatemala
and	and	and
Honduras	hondura	Honduras
to	to	to
settle	settl	settle
in	in	in
the	the	the
United	unit	United
States	state	States
ending	end	ending
travel	travel	travel
hopes	hope	hope
for	for	for
more	more	more
than	than	than
2	2	2
700	700	700
children	children	child
awaiting	await	awaiting
approval	approv	approval
In	in	In
a	a	a
notice	notic	notice
published	publish	published
in	in	in
the	the	the
Federal	feder	Federal
Register	regist	Register
that	that	that
goes	goe	go
into	into	into
effect	effect	effect
Aug	aug	Aug
16	16	16
the	the	the
government	govern	government
said	said	said
it	it	it
was	was	wa
ending	end	ending
the	the	the
practice	practic	practice
of	of	of
granting	grant	granting
parole	parol	parole
under	under	under
the	the	the
Central	central	Central
American	american	American
Minors	minor	Minors
CAM	cam	CAM
Program	program	Program
which	which	which
was	was	wa
offered	offer	offered
to	to	to
children	children	child
even	even	even
if	if	if
they	they	they
had	had	had
been	been	been
denied	deni	denied
refugee	refuge	refugee
status	status	status
The	the	The
program	program	program
started	start	started
at	at	at
the	the	the
end	end	end
of	of	of
2014	2014	2014
under	under	under
the	the	the
administration	administr	administration
of	of	of
former	former	former
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
as	as	a
a	a	a
response	respons	response
to	to	to
tens	ten	ten
of	of	of
thousands	thousand	thousand
of	of	of
unaccompanied	unaccompani	unaccompanied
minors	minor	minor
and	and	and
families	famili	family
from	from	from
Central	central	Central
America	america	America
who	who	who
arrived	arriv	arrived
at	at	at
the	the	the
U	u	U
S	s	S
-Mexico	-mexico	-Mexico
border	border	border
seeking	seek	seeking
entry	entri	entry
into	into	into
the	the	the
United	unit	United
States	state	States
An	an	An
executive	execut	executive
order	order	order
on	on	on
border	border	border
security	secur	security
signed	sign	signed
by	by	by
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
days	day	day
after	after	after
he	he	he
took	took	took
office	offic	office
in	in	in
January	januari	January
triggered	trigger	triggered
a	a	a
review	review	review
of	of	of
the	the	the
program	program	program
putting	put	putting
on	on	on
hold	hold	hold
applications	applic	application
of	of	of
more	more	more
than	than	than
2	2	2
700	700	700
children	children	child
who	who	who
had	had	had
been	been	been
conditionally	condit	conditionally
approved	approv	approved
for	for	for
entry	entri	entry
into	into	into
the	the	the
United	unit	United
States	state	States
Now	now	Now
those	those	those
applications	applic	application
will	will	will
be	be	be
canceled	cancel	canceled
The	the	The
bulk	bulk	bulk
of	of	of
the	the	the
children	children	child
approved	approv	approved
for	for	for
the	the	the
program	program	program
were	were	were
from	from	from
El	el	El
Salvador	salvador	Salvador
Immigration	immigr	Immigration
advocacy	advocaci	advocacy
group	group	group
Kids	kid	Kids
in	in	in
Need	need	Need
of	of	of
Defense	defens	Defense
KIND	kind	KIND
said	said	said
that	that	that
cancelling	cancel	cancelling
the	the	the
program	program	program
would	would	would
lead	lead	lead
to	to	to
more	more	more
children	children	child
to	to	to
try	tri	try
to	to	to
find	find	find
other	other	other
means	mean	mean
to	to	to
enter	enter	enter
the	the	the
United	unit	United
States	state	States
These	these	These
children	children	child
have	have	have
been	been	been
repeatedly	repeat	repeatedly
told	told	told
by	by	by
the	the	the
U	u	U
S	s	S
government	govern	government
including	includ	including
the	the	the
Trump	trump	Trump
Administration	administr	Administration
not	not	not
to	to	to
migrate	migrat	migrate
to	to	to
the	the	the
United	unit	United
States	state	States
due	due	due
to	to	to
safety	safeti	safety
concerns	concern	concern
the	the	the
organization	organ	organization
said	said	said
in	in	in
a	a	a
statement	statement	statement
Now	now	Now
this	this	this
Administration	administr	Administration
is	is	is
cutting	cut	cutting
off	off	off
the	the	the
only	onli	only
authorized	author	authorized
channel	channel	channel
and	and	and
leaving	leav	leaving
children	children	child
no	no	no
choice	choic	choice
but	but	but
to	to	to
make	make	make
the	the	the
perilous	peril	perilous
journey	journey	journey
to	to	to
the	the	the
United	unit	United
States	state	States
The	the	The
program	program	program
allowed	allow	allowed
children	children	child
under	under	under
21	21	21
years	year	year
old	old	old
with	with	with
parents	parent	parent
lawfully	law	lawfully
living	live	living
in	in	in
the	the	the
United	unit	United
States	state	States
to	to	to
apply	appli	apply
for	for	for
a	a	a
refugee	refuge	refugee
resettlement	resettl	resettlement
interview	interview	interview
before	befor	before
making	make	making
the	the	the
journey	journey	journey
to	to	to
the	the	the
United	unit	United
States	state	States
As	as	As
of	of	of
August	august	August
4	4	4
more	more	more
than	than	than
1	1	1
500	500	500
children	children	child
and	and	and
eligible	elig	eligible
family	famili	family
members	member	member
had	had	had
arrived	arriv	arrived
in	in	in
the	the	the
United	unit	United
States	state	States
as	as	a
refugees	refuge	refugee
under	under	under
the	the	the
CAM	cam	CAM
program	program	program
according	accord	according
to	to	to
the	the	the
State	state	State
Department	depart	Department
Children	children	Children
who	who	who
did	did	did
not	not	not
qualify	qualifi	qualify
for	for	for
refugee	refuge	refugee
status	status	status
and	and	and
had	had	had
no	no	no
other	other	other
means	mean	mean
of	of	of
reuniting	reunit	reuniting
with	with	with
their	their	their
parents	parent	parent
in	in	in
the	the	the
United	unit	United
States	state	States
could	could	could
also	also	also
apply	appli	apply
for	for	for
entry	entri	entry
under	under	under
the	the	the
program	program	program
They	they	They
would	would	would
be	be	be
approved	approv	approved
for	for	for
parole	parol	parole
for	for	for
two	two	two
years	year	year
allowing	allow	allowing
them	them	them
to	to	to
travel	travel	travel
and	and	and
stay	stay	stay
in	in	in
the	the	the
United	unit	United
States	state	States
and	and	and
apply	appli	apply
for	for	for
work	work	work
permits	permit	permit
Since	sinc	Since
its	it	it
inception	incept	inception
more	more	more
than	than	than
1	1	1
400	400	400
children	children	child
were	were	were
granted	grant	granted
parole	parol	parole
and	and	and
allowed	allow	allowed
to	to	to
travel	travel	travel
to	to	to
the	the	the
United	unit	United
States	state	States
They	they	They
included	includ	included
1	1	1
110	110	110
from	from	from
El	el	El
Salvador	salvador	Salvador
324	324	324
from	from	from
Honduras	hondura	Honduras
and	and	and
31	31	31
from	from	from
Guatemala	guatemala	Guatemala
according	accord	according
to	to	to
a	a	a
spokesman	spokesman	spokesman
from	from	from
U	u	U
S	s	S
Citizenship	citizenship	Citizenship
and	and	and
Immigration	immigr	Immigration
Services	servic	Services
USCIS	usci	USCIS
Now	now	Now
they	they	they
will	will	will
have	have	have
to	to	to
re	re	re
-apply	-appli	-apply
for	for	for
parole	parol	parole
once	onc	once
their	their	their
two	two	two
-year	-year	-year
term	term	term
expires	expir	expires
but	but	but
will	will	will
only	onli	only
be	be	be
able	abl	able
to	to	to
have	have	have
it	it	it
renewed	renew	renewed
if	if	if
they	they	they
can	can	can
demonstrate	demonstr	demonstrate
an	an	an
urgent	urgent	urgent
humanitarian	humanitarian	humanitarian
or	or	or
a	a	a
significant	signific	significant
public	public	public
benefit	benefit	benefit
reason	reason	reason
for	for	for
them	them	them
to	to	to
stay	stay	stay
the	the	the
federal	feder	federal
register	regist	register
said	said	said
Parole	parol	Parole
decisions	decis	decision
would	would	would
be	be	be
determined	determin	determined
on	on	on
a	a	a
case	case	case
-by	-bi	-by
-case	-case	-case
basis	basi	basis
More	more	More
than	than	than
13	13	13
000	000	000
people	peopl	people
have	have	have
applied	appli	applied
for	for	for
the	the	the
program	program	program
since	sinc	since
it	it	it
began	began	began
the	the	the
State	state	State
Department	depart	Department
said	said	said
Around	around	Around
1	1	1
percent	percent	percent
of	of	of
applicants	applic	applicant
were	were	were
denied	deni	denied
both	both	both
for	for	for
refugee	refuge	refugee
status	status	status
and	and	and
parole	parol	parole
according	accord	according
to	to	to
the	the	the
USCIS	usci	USCIS
spokesman	spokesman	spokesman
The	the	The
refugee	refuge	refugee
portion	portion	portion
of	of	of
the	the	the
program	program	program
will	will	will
not	not	not
be	be	be
affected	affect	affected
by	by	by
Wednesday	wednesday	Wednesday
s	s	s
termination	termin	termination
and	and	and
children	children	child
stranded	strand	stranded
abroad	abroad	abroad
can	can	can
still	still	still
apply	appli	apply
as	as	a
refugees	refuge	refugee
