BEIJING	beij	BEIJING
Reuters	reuter	Reuters
-	-	-
China	china	China
said	said	said
on	on	on
Friday	friday	Friday
it	it	it
had	had	had
no	no	no
intention	intent	intention
of	of	of
using	use	using
currency	currenc	currency
devaluation	devalu	devaluation
to	to	to
its	it	it
advantage	advantag	advantage
in	in	in
trade	trade	trade
,	,	,
responding	respond	responding
to	to	to
U	u	U
.	.	.
S	s	S
.	.	.
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
description	descript	description
of	of	of
the	the	the
Asian	asian	Asian
giant	giant	giant
as	as	a
the	the	the
grand	grand	grand
champions	champion	champion
of	of	of
currency	currenc	currency
manipulation	manipul	manipulation
.	.	.
Trump	trump	Trump
said	said	said
in	in	in
an	an	an
interview	interview	interview
with	with	with
Reuters	reuter	Reuters
on	on	on
Thursday	thursday	Thursday
he	he	he
had	had	had
not	not	not
held	held	held
back	back	back
in	in	in
his	his	his
assessment	assess	assessment
that	that	that
China	china	China
manipulates	manipul	manipulates
its	it	it
yuan	yuan	yuan
currency	currenc	currency
,	,	,
just	just	just
hours	hour	hour
after	after	after
his	his	his
new	new	new
treasury	treasuri	treasury
secretary	secretari	secretary
pledged	pledg	pledged
a	a	a
more	more	more
methodical	method	methodical
approach	approach	approach
to	to	to
analysing	analys	analysing
Beijing	beij	Beijing
s	s	s
foreign	foreign	foreign
exchange	exchang	exchange
practices	practic	practice
.	.	.
Chinese	chines	Chinese
Foreign	foreign	Foreign
Ministry	ministri	Ministry
spokesman	spokesman	spokesman
Geng	geng	Geng
Shuang	shuang	Shuang
said	said	said
he	he	he
hoped	hope	hoped
the	the	the
United	unit	United
States	state	States
could	could	could
fully	fulli	fully
and	and	and
correctly	correct	correctly
view	view	view
the	the	the
exchange	exchang	exchange
rate	rate	rate
issue	issu	issue
.	.	.
China	china	China
has	has	ha
no	no	no
intention	intent	intention
of	of	of
seeking	seek	seeking
foreign	foreign	foreign
trade	trade	trade
advantages	advantag	advantage
via	via	via
an	an	an
intentional	intent	intentional
devaluation	devalu	devaluation
of	of	of
the	the	the
renminbi	renminbi	renminbi
.	.	.
