WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
U	u	U
.	.	.
S	s	S
.	.	.
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
surprised	surpris	surprised
Vice	vice	Vice
President	presid	President
Joe	joe	Joe
Biden	biden	Biden
on	on	on
Thursday	thursday	Thursday
by	by	by
awarding	award	awarding
him	him	him
the	the	the
Presidential	presidenti	Presidential
Medal	medal	Medal
of	of	of
Freedom	freedom	Freedom
with	with	with
Distinction	distinct	Distinction
in	in	in
an	an	an
emotional	emot	emotional
White	white	White
House	hous	House
ceremony	ceremoni	ceremony
that	that	that
celebrated	celebr	celebrated
their	their	their
partnership	partnership	partnership
over	over	over
eight	eight	eight
years	year	year
in	in	in
office	offic	office
.	.	.
This	this	This
is	is	is
an	an	an
extraordinary	extraordinari	extraordinary
man	man	man
,	,	,
Obama	obama	Obama
said	said	said
of	of	of
his	his	his
friend	friend	friend
and	and	and
running	run	running
mate	mate	mate
at	at	at
a	a	a
surprise	surpris	surprise
ceremony	ceremoni	ceremony
with	with	with
staff	staff	staff
,	,	,
family	famili	family
and	and	and
friends	friend	friend
of	of	of
the	the	the
vice	vice	vice
president	presid	president
.	.	.
For	for	For
the	the	the
past	past	past
eight	eight	eight
years	year	year
,	,	,
he	he	he
could	could	could
not	not	not
have	have	have
been	been	been
a	a	a
more	more	more
devoted	devot	devoted
or	or	or
effective	effect	effective
partner	partner	partner
in	in	in
the	the	the
progress	progress	progress
that	that	that
we	we	we
ve	ve	ve
made	made	made
.	.	.
Biden	biden	Biden
,	,	,
who	who	who
was	was	wa
unaware	unawar	unaware
that	that	that
the	the	the
ceremony	ceremoni	ceremony
would	would	would
take	take	take
place	place	place
,	,	,
became	becam	became
visibly	visibl	visibly
moved	move	moved
when	when	when
Obama	obama	Obama
said	said	said
he	he	he
would	would	would
bestow	bestow	bestow
on	on	on
him	him	him
the	the	the
highest	highest	highest
civil	civil	civil
honor	honor	honor
in	in	in
the	the	the
United	unit	United
States	state	States
.	.	.
It	it	It
will	will	will
be	be	be
the	the	the
last	last	last
such	such	such
award	award	award
that	that	that
Obama	obama	Obama
gives	give	give
before	befor	before
he	he	he
and	and	and
Biden	biden	Biden
leave	leav	leave
office	offic	office
on	on	on
Jan	jan	Jan
.	.	.
20	20	20
.	.	.
I	i	I
had	had	had
no	no	no
inkling	inkl	inkling
,	,	,
Biden	biden	Biden
,	,	,
74	74	74
,	,	,
said	said	said
after	after	after
receiving	receiv	receiving
the	the	the
medal	medal	medal
.	.	.
I	i	I
get	get	get
a	a	a
lot	lot	lot
of	of	of
credit	credit	credit
I	i	I
don	don	don
t	t	t
deserve	deserv	deserve
,	,	,
he	he	he
said	said	said
,	,	,
proceeding	proceed	proceeding
to	to	to
give	give	give
a	a	a
roughly	rough	roughly
20	20	20
-minute	-minut	-minute
impromptu	impromptu	impromptu
speech	speech	speech
thanking	thank	thanking
Obama	obama	Obama
and	and	and
honoring	honor	honoring
the	the	the
extended	extend	extended
Biden	biden	Biden
family	famili	family
.	.	.
Biden	biden	Biden
and	and	and
Obama	obama	Obama
became	becam	became
close	close	close
friends	friend	friend
during	dure	during
their	their	their
time	time	time
in	in	in
the	the	the
White	white	White
House	hous	House
.	.	.
Biden	biden	Biden
was	was	wa
a	a	a
U	u	U
.	.	.
S	s	S
.	.	.
senator	senat	senator
from	from	from
Delaware	delawar	Delaware
when	when	when
Obama	obama	Obama
chose	chose	chose
him	him	him
to	to	to
be	be	be
his	his	his
running	run	running
mate	mate	mate
in	in	in
his	his	his
2008	2008	2008
presidential	presidenti	presidential
campaign	campaign	campaign
.	.	.
The	the	The
vice	vice	vice
president	presid	president
told	told	told
an	an	an
anecdote	anecdot	anecdote
about	about	about
Obama	obama	Obama
offering	offer	offering
to	to	to
help	help	help
the	the	the
Bidens	biden	Bidens
financially	financi	financially
during	dure	during
Biden	biden	Biden
s	s	s
son	son	son
Beau	beau	Beau
s	s	s
illness	ill	illness
.	.	.
Beau	beau	Beau
Biden	biden	Biden
died	die	died
of	of	of
brain	brain	brain
cancer	cancer	cancer
at	at	at
age	age	age
46	46	46
in	in	in
2015	2015	2015
.	.	.
First	first	First
lady	ladi	lady
Michelle	michell	Michelle
Obama	obama	Obama
and	and	and
the	the	the
Obamas	obama	Obamas
daughters	daughter	daughter
,	,	,
Malia	malia	Malia
and	and	and
Sasha	sasha	Sasha
,	,	,
also	also	also
attended	attend	attended
the	the	the
ceremony	ceremoni	ceremony
.	.	.
