Token	Stem	Lemma
NEW	new	NEW
YORK	york	YORK
Reuters	reuter	Reuters
Hedge	hedg	Hedge
funds	fund	fund
may	may	may
have	have	have
taken	taken	taken
too	too	too
big	big	big
a	a	a
bite	bite	bite
of	of	of
Apple	appl	Apple
Inc	inc	Inc
AAPL	aapl	AAPL
O	o	O
Shares	share	Shares
of	of	of
the	the	the
iPhone	iphon	iPhone
maker	maker	maker
are	are	are
one	one	one
of	of	of
the	the	the
biggest	biggest	biggest
bets	bet	bet
among	among	among
hedge	hedg	hedge
funds	fund	fund
with	with	with
47	47	47
of	of	of
them	them	them
listing	list	listing
Apple	appl	Apple
among	among	among
their	their	their
ten	ten	ten
largest	largest	largest
holdings	hold	holding
as	as	a
of	of	of
the	the	the
end	end	end
of	of	of
2015	2015	2015
according	accord	according
to	to	to
a	a	a
report	report	report
from	from	from
Goldman	goldman	Goldman
Sachs	sach	Sachs
on	on	on
March	march	March
18	18	18
At	at	At
the	the	the
same	same	same
time	time	time
mutual	mutual	mutual
funds	fund	fund
are	are	are
going	go	going
the	the	the
opposite	opposit	opposite
direction	direct	direction
Apple	appl	Apple
is	is	is
their	their	their
second	second	second
-largest	-largest	-largest
underweight	underweight	underweight
holding	hold	holding
meaning	mean	meaning
the	the	the
funds	fund	fund
invest	invest	invest
less	less	le
of	of	of
their	their	their
portfolio	portfolio	portfolio
in	in	in
the	the	the
company	compani	company
than	than	than
its	it	it
percentage	percentag	percentage
weighting	weight	weighting
in	in	in
the	the	the
benchmark	benchmark	benchmark
S	s	S
P	p	P
500	500	500
index	index	index
The	the	The
difference	differ	difference
of	of	of
opinion	opinion	opinion
on	on	on
Apple	appl	Apple
with	with	with
shares	share	share
flat	flat	flat
year	year	year
to	to	to
date	date	date
is	is	is
one	one	one
reason	reason	reason
hedge	hedg	hedge
funds	fund	fund
are	are	are
again	again	again
lagging	lag	lagging
The	the	The
average	averag	average
hedge	hedg	hedge
fund	fund	fund
was	was	wa
down	down	down
3	3	3
3	3	3
percent	percent	percent
through	through	through
February	februari	February
while	while	while
the	the	the
average	averag	average
large	larg	large
-cap	-cap	-cap
core	core	core
mutual	mutual	mutual
fund	fund	fund
fell	fell	fell
just	just	just
0	0	0
8	8	8
percent	percent	percent
according	accord	according
to	to	to
data	data	data
from	from	from
fund	fund	fund
tracker	tracker	tracker
Morningstar	morningstar	Morningstar
Mutual	mutual	Mutual
funds	fund	fund
meanwhile	meanwhil	meanwhile
have	have	have
benefited	benefit	benefited
from	from	from
being	be	being
overweight	overweight	overweight
in	in	in
Facebook	facebook	Facebook
Inc	inc	Inc
FB	fb	FB
O	o	O
CVS	cvs	CVS
Health	health	Health
Corp	corp	Corp
CVS	cvs	CVS
N	n	N
and	and	and
Cisco	cisco	Cisco
Systems	system	Systems
Inc	inc	Inc
CSCO	csco	CSCO
O	o	O
according	accord	according
to	to	to
Goldman	goldman	Goldman
Mutual	mutual	Mutual
fund	fund	fund
managers	manag	manager
believe	believ	believe
Apple	appl	Apple
no	no	no
longer	longer	longer
enjoys	enjoy	enjoys
the	the	the
outsized	outsiz	outsized
prospects	prospect	prospect
it	it	it
had	had	had
in	in	in
the	the	the
past	past	past
We	we	We
ve	ve	ve
done	done	done
very	veri	very
well	well	well
with	with	with
this	this	this
company	compani	company
for	for	for
a	a	a
long	long	long
time	time	time
but	but	but
it	it	it
s	s	s
so	so	so
large	larg	large
now	now	now
that	that	that
it	it	it
s	s	s
becoming	becom	becoming
impossible	imposs	impossible
for	for	for
it	it	it
to	to	to
move	move	move
the	the	the
needle	needl	needle
meaningfully	meaning	meaningfully
in	in	in
terms	term	term
of	of	of
revenue	revenu	revenue
growth	growth	growth
or	or	or
profits	profit	profit
said	said	said
one	one	one
fund	fund	fund
manager	manag	manager
from	from	from
a	a	a
well	well	well
-known	-known	-known
firm	firm	firm
The	the	The
manager	manag	manager
who	who	who
did	did	did
not	not	not
want	want	want
to	to	to
be	be	be
identified	identifi	identified
because	becaus	because
he	he	he
was	was	wa
not	not	not
authorized	author	authorized
to	to	to
speak	speak	speak
publicly	public	publicly
sold	sold	sold
all	all	all
of	of	of
his	his	his
shares	share	share
in	in	in
the	the	the
company	compani	company
Shares	share	Shares
of	of	of
Apple	appl	Apple
fell	fell	fell
6	6	6
5	5	5
percent	percent	percent
on	on	on
Jan	jan	Jan
27	27	27
the	the	the
day	day	day
after	after	after
the	the	the
company	compani	company
reported	report	reported
its	it	it
slowest	slowest	slowest
-ever	-ever	-ever
rise	rise	rise
in	in	in
iPhone	iphon	iPhone
shipments	shipment	shipment
and	and	and
forecast	forecast	forecast
quarterly	quarter	quarterly
sales	sale	sale
declining	declin	declining
for	for	for
the	the	the
first	first	first
time	time	time
in	in	in
13	13	13
years	year	year
The	the	The
stock	stock	stock
dipped	dip	dipped
0	0	0
7	7	7
percent	percent	percent
to	to	to
105	105	105
32	32	32
on	on	on
Thursday	thursday	Thursday
With	with	With
the	the	the
higher	higher	higher
concentration	concentr	concentration
of	of	of
hedge	hedg	hedge
funds	fund	fund
owning	own	owning
the	the	the
stock	stock	stock
Apple	appl	Apple
should	should	should
brace	brace	brace
for	for	for
more	more	more
activist	activist	activist
calls	call	call
to	to	to
raise	rais	raise
its	it	it
dividend	dividend	dividend
offer	offer	offer
more	more	more
share	share	share
buybacks	buyback	buyback
or	or	or
acquire	acquir	acquire
more	more	more
companies	compani	company
to	to	to
increase	increas	increase
short	short	short
-term	-term	-term
returns	return	return
said	said	said
Todd	todd	Todd
Rosenbluth	rosenbluth	Rosenbluth
director	director	director
of	of	of
mutual	mutual	mutual
fund	fund	fund
research	research	research
at	at	at
S	s	S
P	p	P
Capital	capit	Capital
IQ	iq	IQ
Your	your	Your
typical	typic	typical
mutual	mutual	mutual
fund	fund	fund
manager	manag	manager
is	is	is
going	go	going
to	to	to
have	have	have
more	more	more
patience	patienc	patience
than	than	than
your	your	your
typical	typic	typical
hedge	hedg	hedge
fund	fund	fund
manager	manag	manager
who	who	who
if	if	if
they	they	they
have	have	have
a	a	a
sizeable	sizeabl	sizeable
stake	stake	stake
are	are	are
going	go	going
to	to	to
push	push	push
for	for	for
structural	structur	structural
or	or	or
corporate	corpor	corporate
changes	chang	change
to	to	to
enhance	enhanc	enhance
shareholder	sharehold	shareholder
value	valu	value
he	he	he
said	said	said
Hedge	hedg	Hedge
fund	fund	fund
Bridgewater	bridgewat	Bridgewater
Associates	associ	Associates
increased	increas	increased
its	it	it
stake	stake	stake
in	in	in
Apple	appl	Apple
by	by	by
19	19	19
percent	percent	percent
during	dure	during
the	the	the
fourth	fourth	fourth
quarter	quarter	quarter
of	of	of
2015	2015	2015
while	while	while
Tiger	tiger	Tiger
Global	global	Global
Management	manag	Management
initiated	initi	initiated
a	a	a
position	posit	position
buying	buy	buying
10	10	10
6	6	6
million	million	million
shares	share	share
in	in	in
the	the	the
same	same	same
period	period	period
according	accord	according
to	to	to
SEC	sec	SEC
filings	file	filing
At	at	At
the	the	the
same	same	same
time	time	time
well	well	well
-known	-known	-known
activists	activist	activist
such	such	such
as	as	a
Carl	carl	Carl
Icahn	icahn	Icahn
and	and	and
David	david	David
Einhorn	einhorn	Einhorn
have	have	have
trimmed	trim	trimmed
their	their	their
positions	posit	position
Hedge	hedg	Hedge
fund	fund	fund
manager	manag	manager
Morris	morri	Morris
Mark	mark	Mark
whose	whose	whose
firm	firm	firm
Mark	mark	Mark
Asset	asset	Asset
Management	manag	Management
oversees	overse	oversees
500	500	500
million	million	million
in	in	in
assets	asset	asset
said	said	said
he	he	he
is	is	is
maintaining	maintain	maintaining
a	a	a
large	larg	large
position	posit	position
in	in	in
Apple	appl	Apple
even	even	even
as	as	a
the	the	the
shares	share	share
flat	flat	flat
line	line	line
He	he	He
sees	see	see
the	the	the
iPhone	iphon	iPhone
as	as	a
the	the	the
gateway	gateway	gateway
into	into	into
new	new	new
home	home	home
-based	-base	-based
products	product	product
They	they	They
re	re	re
going	go	going
to	to	to
come	come	come
out	out	out
with	with	with
more	more	more
services	servic	service
layered	layer	layered
on	on	on
top	top	top
of	of	of
this	this	this
incredible	incred	incredible
franchise	franchis	franchise
and	and	and
you	you	you
are	are	are
going	go	going
to	to	to
see	see	see
their	their	their
entire	entir	entire
ecosystem	ecosystem	ecosystem
grow	grow	grow
he	he	he
said	said	said
