Reuters	reuter	Reuters
-	-	-
The	the	The
American	american	American
Civil	civil	Civil
Liberties	liberti	Liberties
Union	union	Union
sued	su	sued
the	the	the
Trump	trump	Trump
administration	administr	administration
on	on	on
Friday	friday	Friday
over	over	over
its	it	it
decision	decis	decision
to	to	to
roll	roll	roll
back	back	back
requirements	requir	requirement
under	under	under
Obamacare	obamacar	Obamacare
that	that	that
employers	employ	employer
provide	provid	provide
insurance	insur	insurance
to	to	to
cover	cover	cover
women	women	woman
s	s	s
birth	birth	birth
control	control	control
.	.	.

The	the	The
ACLU	aclu	ACLU
lawsuit	lawsuit	lawsuit
,	,	,
filed	file	filed
in	in	in
San	san	San
Francisco	francisco	Francisco
federal	feder	federal
court	court	court
,	,	,
asserted	assert	asserted
constitutional	constitut	constitutional
and	and	and
procedural	procedur	procedural
claims	claim	claim
against	against	against
the	the	the
change	chang	change
.	.	.

Democratic	democrat	Democratic
state	state	state
attorneys	attorney	attorney
general	general	general
have	have	have
also	also	also
pledged	pledg	pledged
to	to	to
take	take	take
legal	legal	legal
action	action	action
against	against	against
the	the	the
decision	decis	decision
.	.	.

