Token	Stem	Lemma
BEIRUT	beirut	BEIRUT
Reuters	reuter	Reuters
Leading	lead	Leading
Lebanese	lebanes	Lebanese
politician	politician	politician
Walid	walid	Walid
Jumblatt	jumblatt	Jumblatt
said	said	said
on	on	on
Friday	friday	Friday
his	his	his
country	countri	country
did	did	did
not	not	not
deserve	deserv	deserve
to	to	to
be	be	be
accused	accus	accused
of	of	of
declaring	declar	declaring
war	war	war
against	against	against
Saudi	saudi	Saudi
Arabia	arabia	Arabia
saying	say	saying
it	it	it
was	was	wa
really	realli	really
sad	sad	sad
that	that	that
Riyadh	riyadh	Riyadh
had	had	had
made	made	made
such	such	such
a	a	a
statement	statement	statement
after	after	after
decades	decad	decade
of	of	of
friendship	friendship	friendship
We	we	We
do	do	do
not	not	not
deserve	deserv	deserve
as	as	a
Lebanese	lebanes	Lebanese
such	such	such
accusations	accus	accusation
Jumblatt	jumblatt	Jumblatt
told	told	told
Reuters	reuter	Reuters
by	by	by
telephone	telephon	telephone
For	for	For
decades	decad	decade
we	we	we
ve	ve	ve
been	been	been
friends	friend	friend
Saudi	saudi	Saudi
Gulf	gulf	Gulf
affairs	affair	affair
minister	minist	minister
Thamer	thamer	Thamer
al	al	al
-Sabhan	-sabhan	-Sabhan
earlier	earlier	earlier
this	this	this
week	week	week
accused	accus	accused
the	the	the
Lebanese	lebanes	Lebanese
government	govern	government
of	of	of
declaring	declar	declaring
war	war	war
on	on	on
Saudi	saudi	Saudi
Arabia	arabia	Arabia
lumping	lump	lumping
Lebanon	lebanon	Lebanon
together	togeth	together
with	with	with
the	the	the
Iran	iran	Iran
-backed	-back	-backed
Lebanese	lebanes	Lebanese
Shi	shi	Shi
ite	ite	ite
group	group	group
Hezbollah	hezbollah	Hezbollah
as	as	a
a	a	a
hostile	hostil	hostile
party	parti	party
