Token	Stem	Lemma
PARIS	pari	PARIS
Reuters	reuter	Reuters
French	french	French
President	presid	President
Emmanuel	emmanuel	Emmanuel
Macron	macron	Macron
assured	assur	assured
Iranian	iranian	Iranian
President	presid	President
Hassan	hassan	Hassan
Rouhani	rouhani	Rouhani
on	on	on
Friday	friday	Friday
of	of	of
France	franc	France
s	s	s
commitment	commit	commitment
to	to	to
the	the	the
2015	2015	2015
Iranian	iranian	Iranian
nuclear	nuclear	nuclear
deal	deal	deal
Macron	macron	Macron
s	s	s
office	offic	office
said	said	said
Macron	macron	Macron
told	told	told
Rouhani	rouhani	Rouhani
that	that	that
the	the	the
U	u	U
S	s	S
decision	decis	decision
not	not	not
to	to	to
certify	certifi	certify
the	the	the
agreement	agreement	agreement
would	would	would
not	not	not
end	end	end
it	it	it
and	and	and
that	that	that
France	franc	France
and	and	and
its	it	it
European	european	European
partners	partner	partner
would	would	would
keep	keep	keep
carrying	carri	carrying
out	out	out
their	their	their
commitments	commit	commitment
in	in	in
regard	regard	regard
to	to	to
the	the	the
deal	deal	deal
a	a	a
statement	statement	statement
said	said	said
Macron	macron	Macron
also	also	also
spelled	spell	spelled
out	out	out
in	in	in
a	a	a
phone	phone	phone
conversation	convers	conversation
the	the	the
conditions	condit	condition
Iran	iran	Iran
must	must	must
comply	compli	comply
with	with	with
including	includ	including
strict	strict	strict
respect	respect	respect
of	of	of
the	the	the
deal	deal	deal
