WEST	west	WEST
PALM	palm	PALM
BEACH	beach	BEACH
,	,	,
Fla	fla	Fla
.	.	.

Reuters	reuter	Reuters
-	-	-
The	the	The
White	white	White
House	hous	House
said	said	said
on	on	on
Sunday	sunday	Sunday
it	it	it
was	was	wa
unfortunate	unfortun	unfortunate
that	that	that
Palestinians	palestinian	Palestinians
were	were	were
declining	declin	declining
to	to	to
meet	meet	meet
with	with	with
Vice	vice	Vice
President	presid	President
Mike	mike	Mike
Pence	penc	Pence
during	dure	during
an	an	an
upcoming	upcom	upcoming
trip	trip	trip
to	to	to
the	the	the
region	region	region
in	in	in
the	the	the
aftermath	aftermath	aftermath
of	of	of
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
decision	decis	decision
to	to	to
recognize	recogn	recognize
Jerusalem	jerusalem	Jerusalem
as	as	a
Israel	israel	Israel
s	s	s
capital	capit	capital
.	.	.

It	it	It
s	s	s
unfortunate	unfortun	unfortunate
that	that	that
the	the	the
Palestinian	palestinian	Palestinian
Authority	author	Authority
is	is	is
walking	walk	walking
away	away	away
again	again	again
from	from	from
an	an	an
opportunity	opportun	opportunity
to	to	to
discuss	discuss	discus
the	the	the
future	futur	future
of	of	of
the	the	the
region	region	region
,	,	,
but	but	but
the	the	the
administration	administr	administration
remains	remain	remains
undeterred	undet	undeterred
in	in	in
its	it	it
efforts	effort	effort
to	to	to
help	help	help
achieve	achiev	achieve
peace	peac	peace
between	between	between
Israelis	isra	Israelis
and	and	and
Palestinians	palestinian	Palestinians
and	and	and
our	our	our
peace	peac	peace
team	team	team
remains	remain	remains
hard	hard	hard
at	at	at
work	work	work
putting	put	putting
together	togeth	together
a	a	a
plan	plan	plan
,	,	,
said	said	said
Jarrod	jarrod	Jarrod
Agen	agen	Agen
,	,	,
a	a	a
deputy	deputi	deputy
chief	chief	chief
of	of	of
staff	staff	staff
and	and	and
spokesman	spokesman	spokesman
for	for	for
Pence	penc	Pence
.	.	.

