Token	Stem	Lemma
MEXICO	mexico	MEXICO
CITY	citi	CITY
Reuters	reuter	Reuters
Business	busi	Business
leaders	leader	leader
attending	attend	attending
a	a	a
U	u	U
S	s	S
-Mexico	-mexico	-Mexico
CEO	ceo	CEO
conference	confer	conference
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
that	that	that
no	no	no
North	north	North
American	american	American
Free	free	Free
Trade	trade	Trade
Agreement	agreement	Agreement
would	would	would
be	be	be
better	better	better
than	than	than
a	a	a
bad	bad	bad
deal	deal	deal
as	as	a
industry	industri	industry
braces	brace	brace
for	for	for
the	the	the
end	end	end
of	of	of
a	a	a
treaty	treati	treaty
that	that	that
drives	drive	drive
1	1	1
trillion	trillion	trillion
in	in	in
annual	annual	annual
trade	trade	trade
The	the	The
CEO	ceo	CEO
meeting	meet	meeting
ran	ran	ran
in	in	in
parallel	parallel	parallel
to	to	to
talks	talk	talk
near	near	near
Washington	washington	Washington
aimed	aim	aimed
at	at	at
refreshing	refresh	refreshing
the	the	the
1994	1994	1994
agreement	agreement	agreement
with	with	with
Mexico	mexico	Mexico
Canada	canada	Canada
and	and	and
businesses	busi	business
united	unit	united
in	in	in
opposition	opposit	opposition
to	to	to
a	a	a
number	number	number
of	of	of
radical	radic	radical
U	u	U
S	s	S
proposals	propos	proposal
they	they	they
say	say	say
would	would	would
damage	damag	damage
the	the	the
North	north	North
American	american	American
economy	economi	economy
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
he	he	he
would	would	would
be	be	be
open	open	open
to	to	to
bilateral	bilater	bilateral
trade	trade	trade
pacts	pact	pact
with	with	with
Mexico	mexico	Mexico
or	or	or
Canada	canada	Canada
if	if	if
a	a	a
deal	deal	deal
cannot	cannot	cannot
be	be	be
reached	reach	reached
to	to	to
substantially	substanti	substantially
revise	revis	revise
NAFTA	nafta	NAFTA
We	we	We
are	are	are
all	all	all
much	much	much
worse	wors	worse
off	off	off
with	with	with
a	a	a
bad	bad	bad
agreement	agreement	agreement
than	than	than
with	with	with
no	no	no
NAFTA	nafta	NAFTA
said	said	said
Guillermo	guillermo	Guillermo
Vogel	vogel	Vogel
who	who	who
co	co	co
-chaired	-chair	-chaired
the	the	the
Mexico	mexico	Mexico
City	citi	City
event	event	event
and	and	and
is	is	is
a	a	a
vice	vice	vice
president	presid	president
at	at	at
Tenaris	tenari	Tenaris
a	a	a
steel	steel	steel
company	compani	company
The	the	The
meeting	meet	meeting
part	part	part
of	of	of
a	a	a
bilateral	bilater	bilateral
CEO	ceo	CEO
dialogue	dialogu	dialogue
that	that	that
meets	meet	meet
a	a	a
couple	coupl	couple
of	of	of
times	time	time
each	each	each
year	year	year
included	includ	included
a	a	a
closed	close	closed
-door	-door	-door
discussion	discuss	discussion
on	on	on
the	the	the
NAFTA	nafta	NAFTA
negotiations	negoti	negotiation
