Token	Stem	Lemma
TRIPOLI	tripoli	TRIPOLI
Reuters	reuter	Reuters
The	the	The
United	unit	United
Nations	nation	Nations
plans	plan	plan
to	to	to
move	move	move
up	up	up
to	to	to
10	10	10
000	000	000
illegal	illeg	illegal
migrants	migrant	migrant
from	from	from
Libya	libya	Libya
next	next	next
year	year	year
a	a	a
senior	senior	senior
U	u	U
N	n	N
official	offici	official
said	said	said
on	on	on
Tuesday	tuesday	Tuesday
in	in	in
a	a	a
bid	bid	bid
to	to	to
relieve	reliev	relieve
the	the	the
plight	plight	plight
of	of	of
thousands	thousand	thousand
stranded	strand	stranded
in	in	in
deteriorating	deterior	deteriorating
conditions	condit	condition
in	in	in
detention	detent	detention
centers	center	center
there	there	there
Libya	libya	Libya
is	is	is
the	the	the
main	main	main
departure	departur	departure
point	point	point
for	for	for
migrants	migrant	migrant
fleeing	flee	fleeing
poverty	poverti	poverty
or	or	or
war	war	war
to	to	to
reach	reach	reach
Europe	europ	Europe
by	by	by
boat	boat	boat
as	as	a
smugglers	smuggler	smuggler
exploit	exploit	exploit
turmoil	turmoil	turmoil
gripping	grip	gripping
the	the	the
country	countri	country
since	sinc	since
the	the	the
2011	2011	2011
overthrow	overthrow	overthrow
of	of	of
Muammar	muammar	Muammar
Gaddafi	gaddafi	Gaddafi
Illegal	illeg	Illegal
migrant	migrant	migrant
arrivals	arriv	arrival
in	in	in
Italy	itali	Italy
have	have	have
fallen	fallen	fallen
by	by	by
two	two	two
-thirds	-third	-thirds
since	sinc	since
July	juli	July
from	from	from
the	the	the
same	same	same
period	period	period
last	last	last
year	year	year
since	sinc	since
the	the	the
U	u	U
N	n	N
-backed	-back	-backed
government	govern	government
in	in	in
Tripoli	tripoli	Tripoli
Italy	itali	Italy
s	s	s
partner	partner	partner
cut	cut	cut
back	back	back
human	human	human
smuggling	smuggl	smuggling
at	at	at
one	one	one
major	major	major
hub	hub	hub
Italy	itali	Italy
also	also	also
helps	help	help
in	in	in
the	the	the
Libyan	libyan	Libyan
coast	coast	coast
guard	guard	guard
s	s	s
operations	oper	operation
But	but	But
activists	activist	activist
say	say	say
the	the	the
push	push	push
has	has	ha
led	led	led
to	to	to
worsening	worsen	worsening
of	of	of
conditions	condit	condition
in	in	in
detention	detent	detention
centers	center	center
where	where	where
Human	human	Human
Rights	right	Rights
Watch	watch	Watch
and	and	and
other	other	other
groups	group	group
say	say	say
migrants	migrant	migrant
face	face	face
overcrowding	overcrowd	overcrowding
abuse	abus	abuse
lack	lack	lack
of	of	of
medical	medic	medical
facilities	facil	facility
and	and	and
a	a	a
shortage	shortag	shortage
of	of	of
food	food	food
The	the	The
U	u	U
N	n	N
is	is	is
repatriating	repatri	repatriating
migrants	migrant	migrant
to	to	to
African	african	African
countries	countri	country
willing	will	willing
to	to	to
take	take	take
them	them	them
back	back	back
but	but	but
it	it	it
was	was	wa
also	also	also
in	in	in
talks	talk	talk
with	with	with
European	european	European
countries	countri	country
and	and	and
Canada	canada	Canada
to	to	to
take	take	take
in	in	in
some	some	some
refugees	refuge	refugee
Roberto	roberto	Roberto
Mignone	mignon	Mignone
chief	chief	chief
mission	mission	mission
of	of	of
the	the	the
U	u	U
N	n	N
refugee	refuge	refugee
agency	agenc	agency
said	said	said
This	this	This
week	week	week
we	we	we
are	are	are
going	go	going
to	to	to
send	send	send
out	out	out
of	of	of
Libya	libya	Libya
350	350	350
refugees	refuge	refugee
until	until	until
the	the	the
end	end	end
of	of	of
January	januari	January
we	we	we
will	will	will
send	send	send
out	out	out
at	at	at
least	least	least
1000	1000	1000
he	he	he
told	told	told
Reuters	reuter	Reuters
in	in	in
an	an	an
interview	interview	interview
In	in	In
2018	2018	2018
we	we	we
are	are	are
planning	plan	planning
to	to	to
send	send	send
out	out	out
of	of	of
Libya	libya	Libya
between	between	between
5	5	5
000	000	000
to	to	to
10	10	10
000	000	000
refugees	refuge	refugee
We	we	We
give	give	give
priority	prioriti	priority
to	to	to
women	women	woman
children	children	child
elderly	elder	elderly
disabled	disabl	disabled
persons	person	person
who	who	who
suffered	suffer	suffered
very	veri	very
seriously	serious	seriously
A	a	A
total	total	total
of	of	of
44	44	44
306	306	306
had	had	had
been	been	been
registered	regist	registered
as	as	a
refugees	refuge	refugee
and	and	and
asylum	asylum	asylum
seekers	seeker	seeker
in	in	in
Libya	libya	Libya
he	he	he
said	said	said
Libyan	libyan	Libyan
officials	offici	official
deny	deni	deny
abuses	abus	abuse
and	and	and
say	say	say
they	they	they
