Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
U	u	U
S	s	S
lawmakers	lawmak	lawmaker
reached	reach	reached
an	an	an
agreement	agreement	agreement
on	on	on
Wednesday	wednesday	Wednesday
that	that	that
paves	pave	pave
the	the	the
way	way	way
for	for	for
the	the	the
U	u	U
S	s	S
Senate	senat	Senate
to	to	to
pass	pass	pas
a	a	a
bill	bill	bill
as	as	a
soon	soon	soon
as	as	a
this	this	this
week	week	week
to	to	to
impose	impos	impose
new	new	new
sanctions	sanction	sanction
on	on	on
Russia	russia	Russia
the	the	the
chairman	chairman	chairman
of	of	of
the	the	the
Senate	senat	Senate
Foreign	foreign	Foreign
Relations	relat	Relations
Committee	committe	Committee
said	said	said
despite	despit	despite
the	the	the
objections	object	objection
of	of	of
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
administration	administr	administration
Senator	senat	Senator
Bob	bob	Bob
Corker	corker	Corker
a	a	a
Republican	republican	Republican
said	said	said
the	the	the
Senate	senat	Senate
would	would	would
move	move	move
to	to	to
approve	approv	approve
sanctions	sanction	sanction
on	on	on
Russia	russia	Russia
and	and	and
Iran	iran	Iran
it	it	it
passed	pass	passed
six	six	six
weeks	week	week
ago	ago	ago
and	and	and
North	north	North
Korea	korea	Korea
sanctions	sanction	sanction
added	ad	added
to	to	to
the	the	the
legislation	legisl	legislation
in	in	in
the	the	the
House	hous	House
The	the	The
sanctions	sanction	sanction
package	packag	package
passed	pass	passed
the	the	the
House	hous	House
of	of	of
Representatives	repres	Representatives
by	by	by
an	an	an
overwhelming	overwhelm	overwhelming
419	419	419
-3	-3	-3
on	on	on
Wednesday	wednesday	Wednesday
and	and	and
is	is	is
expected	expect	expected
to	to	to
garner	garner	garner
similar	similar	similar
support	support	support
in	in	in
the	the	the
Senate	senat	Senate
That	that	That
would	would	would
easily	easili	easily
overcome	overcom	overcome
a	a	a
veto	veto	veto
by	by	by
Trump	trump	Trump
