Token	Stem	Lemma
Reuters	reuter	Reuters
U	u	U
S	s	S
Democratic	democrat	Democratic
presidential	presidenti	presidential
candidate	candid	candidate
Hillary	hillari	Hillary
Clinton	clinton	Clinton
s	s	s
full	full	full
remarks	remark	remark
to	to	to
several	sever	several
Wall	wall	Wall
Street	street	Street
audiences	audienc	audience
appeared	appear	appeared
to	to	to
become	becom	become
public	public	public
on	on	on
Saturday	saturday	Saturday
when	when	when
the	the	the
controversial	controversi	controversial
transparency	transpar	transparency
group	group	group
Wikileaks	wikileak	Wikileaks
dumped	dump	dumped
its	it	it
latest	latest	latest
batch	batch	batch
of	of	of
hacked	hack	hacked
emails	email	email
The	the	The
documents	document	document
showed	show	showed
comments	comment	comment
by	by	by
Clinton	clinton	Clinton
during	dure	during
question	question	question
-and	-and	-and
-answer	-answer	-answer
sessions	session	session
with	with	with
Goldman	goldman	Goldman
Sachs	sach	Sachs
Chief	chief	Chief
Executive	execut	Executive
Lloyd	lloyd	Lloyd
Blankfein	blankfein	Blankfein
and	and	and
Tim	tim	Tim
O	o	O
Neill	neill	Neill
the	the	the
bank	bank	bank
s	s	s
head	head	head
of	of	of
investment	invest	investment
management	manag	management
at	at	at
three	three	three
separate	separ	separate
events	event	event
in	in	in
2013	2013	2013
in	in	in
Arizona	arizona	Arizona
New	new	New
York	york	York
and	and	and
South	south	South
Carolina	carolina	Carolina
Some	some	Some
excerpts	excerpt	excerpt
of	of	of
Clinton	clinton	Clinton
s	s	s
speeches	speech	speech
had	had	had
already	alreadi	already
been	been	been
released	releas	released
For	for	For
more	more	more
than	than	than
a	a	a
week	week	week
Wikileaks	wikileak	Wikileaks
has	has	ha
published	publish	published
in	in	in
stages	stage	stage
what	what	what
it	it	it
says	say	say
are	are	are
hacked	hack	hacked
emails	email	email
from	from	from
the	the	the
account	account	account
of	of	of
John	john	John
Podesta	podesta	Podesta
Clinton	clinton	Clinton
s	s	s
campaign	campaign	campaign
chairman	chairman	chairman
Clinton	clinton	Clinton
s	s	s
campaign	campaign	campaign
has	has	ha
declined	declin	declined
to	to	to
verify	verifi	verify
the	the	the
emails	email	email
Goldman	goldman	Goldman
Sachs	sach	Sachs
did	did	did
not	not	not
immediately	immedi	immediately
provide	provid	provide
any	ani	any
comment	comment	comment
on	on	on
Saturday	saturday	Saturday
Clinton	clinton	Clinton
came	came	came
under	under	under
fire	fire	fire
for	for	for
months	month	month
for	for	for
not	not	not
releasing	releas	releasing
full	full	full
details	detail	detail
of	of	of
her	her	her
paid	paid	paid
speeches	speech	speech
to	to	to
big	big	big
business	busi	business
audiences	audienc	audience
as	as	a
opponents	oppon	opponent
accused	accus	accused
her	her	her
of	of	of
a	a	a
cozy	cozi	cozy
relationship	relationship	relationship
with	with	with
bankers	banker	banker
and	and	and
other	other	other
members	member	member
of	of	of
the	the	the
U	u	U
S	s	S
financial	financi	financial
system	system	system
The	the	The
excerpts	excerpt	excerpt
that	that	that
have	have	have
surfaced	surfac	surfaced
so	so	so
far	far	far
angered	anger	angered
voters	voter	voter
who	who	who
backed	back	backed
Clinton	clinton	Clinton
s	s	s
former	former	former
Democratic	democrat	Democratic
opponent	oppon	opponent
U	u	U
S	s	S
Senator	senat	Senator
Bernie	berni	Bernie
Sanders	sander	Sanders
who	who	who
endorsed	endors	endorsed
her	her	her
after	after	after
losing	lose	losing
the	the	the
party	parti	party
s	s	s
primary	primari	primary
Few	few	Few
of	of	of
these	these	these
voters	voter	voter
are	are	are
expected	expect	expected
to	to	to
vote	vote	vote
for	for	for
Republican	republican	Republican
nominee	nomine	nominee
Donald	donald	Donald
Trump	trump	Trump
who	who	who
is	is	is
dealing	deal	dealing
with	with	with
his	his	his
own	own	own
larger	larger	larger
scandal	scandal	scandal
after	after	after
the	the	the
release	releas	release
last	last	last
week	week	week
of	of	of
a	a	a
2005	2005	2005
video	video	video
in	in	in
which	which	which
he	he	he
bragged	brag	bragged
about	about	about
making	make	making
unwanted	unwant	unwanted
sexual	sexual	sexual
advances	advanc	advance
toward	toward	toward
women	women	woman
But	but	But
Democratic	democrat	Democratic
strategists	strategist	strategist
worry	worri	worry
that	that	that
disappointment	disappoint	disappointment
with	with	with
Clinton	clinton	Clinton
could	could	could
hurt	hurt	hurt
turnout	turnout	turnout
in	in	in
the	the	the
Nov	nov	Nov
8	8	8
election	elect	election
among	among	among
liberals	liber	liberal
and	and	and
younger	younger	younger
voters	voter	voter
posing	pose	posing
a	a	a
potential	potenti	potential
problem	problem	problem
for	for	for
the	the	the
former	former	former
secretary	secretari	secretary
of	of	of
state	state	state
In	in	In
the	the	the
email	email	email
released	releas	released
on	on	on
Saturday	saturday	Saturday
containing	contain	containing
the	the	the
transcripts	transcript	transcript
Clinton	clinton	Clinton
campaign	campaign	campaign
staff	staff	staff
highlighted	highlight	highlighted
sections	section	section
that	that	that
could	could	could
pose	pose	pose
problems	problem	problem
including	includ	including
saying	say	saying
political	polit	political
reasons	reason	reason
factored	factor	factored
into	into	into
passing	pass	passing
the	the	the
2010	2010	2010
Dodd	dodd	Dodd
-Frank	-frank	-Frank
law	law	law
on	on	on
Wall	wall	Wall
Street	street	Street
reforms	reform	reform
and	and	and
while	while	while
talking	talk	talking
about	about	about
regulation	regul	regulation
saying	say	saying
the	the	the
people	peopl	people
who	who	who
work	work	work
in	in	in
the	the	the
industry	industri	industry
know	know	know
it	it	it
best	best	best
