Token	Stem	Lemma
NEW	new	NEW
YORK	york	YORK
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
About	about	About
60	60	60
000	000	000
visas	visa	visa
were	were	were
revoked	revok	revoked
under	under	under
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
executive	execut	executive
order	order	order
temporarily	temporarili	temporarily
halting	halt	halting
immigration	immigr	immigration
from	from	from
seven	seven	seven
Muslim	muslim	Muslim
-majority	-major	-majority
countries	countri	country
the	the	the
State	state	State
Department	depart	Department
said	said	said
on	on	on
Friday	friday	Friday
in	in	in
one	one	one
of	of	of
several	sever	several
government	govern	government
communications	communic	communication
clarifying	clarifi	clarifying
how	how	how
the	the	the
order	order	order
is	is	is
being	be	being
rolled	roll	rolled
out	out	out
The	the	The
revocation	revoc	revocation
means	mean	mean
the	the	the
government	govern	government
voided	void	voided
travel	travel	travel
visas	visa	visa
for	for	for
people	peopl	people
trying	tri	trying
to	to	to
enter	enter	enter
the	the	the
United	unit	United
States	state	States
but	but	but
the	the	the
visas	visa	visa
could	could	could
be	be	be
restored	restor	restored
later	later	later
without	without	without
a	a	a
new	new	new
application	applic	application
said	said	said
William	william	William
Cocks	cock	Cocks
a	a	a
spokesman	spokesman	spokesman
for	for	for
consular	consular	consular
affairs	affair	affair
at	at	at
the	the	the
State	state	State
Department	depart	Department
We	we	We
will	will	will
communicate	communic	communicate
updates	updat	update
to	to	to
affected	affect	affected
travelers	travel	traveler
following	follow	following
the	the	the
90	90	90
-day	-day	-day
review	review	review
he	he	he
said	said	said
Earlier	earlier	Earlier
news	news	news
reports	report	report
citing	cite	citing
a	a	a
government	govern	government
attorney	attorney	attorney
at	at	at
a	a	a
federal	feder	federal
court	court	court
hearing	hear	hearing
put	put	put
the	the	the
figure	figur	figure
at	at	at
more	more	more
than	than	than
100	100	100
000	000	000
visas	visa	visa
The	the	The
government	govern	government
issued	issu	issued
over	over	over
11	11	11
million	million	million
immigrant	immigr	immigrant
and	and	and
non	non	non
-immigrant	-immigr	-immigrant
visas	visa	visa
in	in	in
fiscal	fiscal	fiscal
year	year	year
2015	2015	2015
the	the	the
State	state	State
Department	depart	Department
said	said	said
The	the	The
immigration	immigr	immigration
executive	execut	executive
order	order	order
signed	sign	signed
by	by	by
Trump	trump	Trump
a	a	a
week	week	week
ago	ago	ago
temporarily	temporarili	temporarily
halted	halt	halted
the	the	the
U	u	U
S	s	S
refugee	refuge	refugee
program	program	program
and	and	and
imposed	impos	imposed
a	a	a
90	90	90
-day	-day	-day
suspension	suspens	suspension
on	on	on
people	peopl	people
traveling	travel	traveling
from	from	from
Iran	iran	Iran
Iraq	iraq	Iraq
Libya	libya	Libya
Somalia	somalia	Somalia
Sudan	sudan	Sudan
Syria	syria	Syria
and	and	and
Yemen	yemen	Yemen
Trump	trump	Trump
said	said	said
the	the	the
measures	measur	measure
would	would	would
help	help	help
protect	protect	protect
Americans	american	Americans
from	from	from
terrorist	terrorist	terrorist
attacks	attack	attack
Under	under	Under
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
Trump	trump	Trump
s	s	s
predecessor	predecessor	predecessor
the	the	the
United	unit	United
States	state	States
added	ad	added
those	those	those
seven	seven	seven
countries	countri	country
as	as	a
countries	countri	country
of	of	of
concern	concern	concern
under	under	under
its	it	it
visa	visa	visa
waiver	waiver	waiver
program	program	program
effectively	effect	effectively
toughening	toughen	toughening
U	u	U
S	s	S
visa	visa	visa
procedures	procedur	procedure
for	for	for
individuals	individu	individual
who	who	who
visited	visit	visited
those	those	those
places	place	place
during	dure	during
the	the	the
past	past	past
five	five	five
years	year	year
Trump	trump	Trump
s	s	s
executive	execut	executive
order	order	order
was	was	wa
at	at	at
least	least	least
in	in	in
part	part	part
informed	inform	informed
by	by	by
those	those	those
restrictions	restrict	restriction
The	the	The
new	new	new
president	presid	president
who	who	who
took	took	took
office	offic	office
on	on	on
Jan	jan	Jan
20	20	20
went	went	went
further	further	further
by	by	by
temporarily	temporarili	temporarily
barring	bar	barring
passport	passport	passport
holders	holder	holder
from	from	from
those	those	those
seven	seven	seven
countries	countri	country
The	the	The
State	state	State
Department	depart	Department
first	first	first
issued	issu	issued
the	the	the
guidance	guidanc	guidance
about	about	about
revoking	revok	revoking
the	the	the
visas	visa	visa
on	on	on
Jan	jan	Jan
27	27	27
the	the	the
day	day	day
Trump	trump	Trump
signed	sign	signed
his	his	his
executive	execut	executive
order	order	order
according	accord	according
to	to	to
a	a	a
memo	memo	memo
filed	file	filed
in	in	in
a	a	a
court	court	court
case	case	case
in	in	in
Massachusetts	massachusett	Massachusetts
But	but	But
confusion	confus	confusion
about	about	about
the	the	the
roll	roll	roll
out	out	out
of	of	of
the	the	the
order	order	order
sparked	spark	sparked
protests	protest	protest
at	at	at
airports	airport	airport
across	across	across
the	the	the
country	countri	country
where	where	where
people	peopl	people
had	had	had
been	been	been
detained	detain	detained
and	and	and
led	led	led
to	to	to
a	a	a
wave	wave	wave
of	of	of
lawsuits	lawsuit	lawsuit
filed	file	filed
by	by	by
individuals	individu	individual
states	state	state
and	and	and
civil	civil	civil
rights	right	right
groups	group	group
To	to	To
further	further	further
clarify	clarifi	clarify
how	how	how
the	the	the
order	order	order
should	should	should
be	be	be
applied	appli	applied
the	the	the
U	u	U
S	s	S
Citizenship	citizenship	Citizenship
and	and	and
Immigration	immigr	Immigration
Services	servic	Services
USCIS	usci	USCIS
sent	sent	sent
out	out	out
a	a	a
letter	letter	letter
to	to	to
all	all	all
of	of	of
its	it	it
employees	employe	employee
on	on	on
Feb	feb	Feb
2	2	2
according	accord	according
to	to	to
a	a	a
copy	copi	copy
of	of	of
the	the	the
memo	memo	memo
seen	seen	seen
by	by	by
Reuters	reuter	Reuters
The	the	The
memo	memo	memo
said	said	said
the	the	the
agency	agenc	agency
was	was	wa
continuing	continu	continuing
to	to	to
process	process	process
all	all	all
applications	applic	application
and	and	and
petitions	petit	petition
for	for	for
people	peopl	people
inside	insid	inside
the	the	the
United	unit	United
States	state	States
regardless	regardless	regardless
of	of	of
their	their	their
country	countri	country
of	of	of
origin	origin	origin
It	it	It
also	also	also
said	said	said
all	all	all
applications	applic	application
for	for	for
permanent	perman	permanent
residency	resid	residency
and	and	and
adjustment	adjust	adjustment
of	of	of
status	status	status
can	can	can
move	move	move
forward	forward	forward
USCIS	usci	USCIS
said	said	said
they	they	they
could	could	could
not	not	not
discuss	discuss	discus
internal	intern	internal
employee	employe	employee
communications	communic	communication
The	the	The
Department	depart	Department
of	of	of
Homeland	homeland	Homeland
Security	secur	Security
had	had	had
earlier	earlier	earlier
clarified	clarifi	clarified
after	after	after
some	some	some
initial	initi	initial
back	back	back
-and	-and	-and
-forth	-forth	-forth
that	that	that
the	the	the
order	order	order
would	would	would
not	not	not
apply	appli	apply
to	to	to
green	green	green
card	card	card
holders	holder	holder
Also	also	Also
people	peopl	people
from	from	from
the	the	the
seven	seven	seven
countries	countri	country
who	who	who
hold	hold	hold
dual	dual	dual
citizenship	citizenship	citizenship
are	are	are
allowed	allow	allowed
to	to	to
enter	enter	enter
the	the	the
United	unit	United
States	state	States
on	on	on
the	the	the
passport	passport	passport
of	of	of
a	a	a
non	non	non
-restricted	-restrict	-restricted
nation	nation	nation
when	when	when
eligible	elig	eligible
according	accord	according
to	to	to
Feb	feb	Feb
2	2	2
guidance	guidanc	guidance
posted	post	posted
by	by	by
U	u	U
S	s	S
Customs	custom	Customs
and	and	and
Border	border	Border
Protection	protect	Protection
s	s	s
website	websit	website
