WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
Protesters	protest	Protesters
will	will	will
get	get	get
public	public	public
sites	site	site
for	for	for
demonstrations	demonstr	demonstration
during	dure	during
Republican	republican	Republican
Donald	donald	Donald
Trump	trump	Trump
s	s	s
presidential	presidenti	presidential
inauguration	inaugur	inauguration
,	,	,
a	a	a
major	major	major
federal	feder	federal
land	land	land
agency	agenc	agency
said	said	said
on	on	on
Thursday	thursday	Thursday
,	,	,
after	after	after
being	be	being
threatened	threaten	threatened
with	with	with
a	a	a
lawsuit	lawsuit	lawsuit
from	from	from
civil	civil	civil
rights	right	right
lawyers	lawyer	lawyer
who	who	who
accused	accus	accused
it	it	it
of	of	of
quashing	quash	quashing
dissent	dissent	dissent
.	.	.
Up	up	Up
to	to	to
900	900	900
,	,	,
000	000	000
people	peopl	people
are	are	are
expected	expect	expected
to	to	to
pack	pack	pack
into	into	into
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
capital	capit	capital
for	for	for
the	the	the
New	new	New
York	york	York
businessman	businessman	businessman
s	s	s
Jan	jan	Jan
.	.	.
20	20	20
swearing	swear	swearing
-in	-in	-in
to	to	to
his	his	his
first	first	first
political	polit	political
office	offic	office
.	.	.
Some	some	Some
plan	plan	plan
to	to	to
protest	protest	protest
Trump	trump	Trump
s	s	s
more	more	more
controversial	controversi	controversial
promises	promis	promise
,	,	,
including	includ	including
plans	plan	plan
to	to	to
build	build	build
a	a	a
wall	wall	wall
along	along	along
the	the	the
Mexican	mexican	Mexican
border	border	border
and	and	and
deport	deport	deport
illegal	illeg	illegal
immigrants	immigr	immigrant
.	.	.
Only	onli	Only
three	three	three
of	of	of
the	the	the
more	more	more
than	than	than
30	30	30
groups	group	group
seeking	seek	seeking
to	to	to
stage	stage	stage
rallies	ralli	rally
either	either	either
protesting	protest	protesting
or	or	or
celebrating	celebr	celebrating
Trump	trump	Trump
s	s	s
election	elect	election
independently	independ	independently
of	of	of
the	the	the
Trump	trump	Trump
Presidential	presidenti	Presidential
Inaugural	inaugur	Inaugural
Committee	committe	Committee
have	have	have
received	receiv	received
permits	permit	permit
to	to	to
use	use	use
National	nation	National
Park	park	Park
Service	servic	Service
land	land	land
before	befor	before
,	,	,
during	dure	during
or	or	or
after	after	after
Trump	trump	Trump
s	s	s
inauguration	inaugur	inauguration
.	.	.
The	the	The
agency	agenc	agency
said	said	said
it	it	it
expected	expect	expected
to	to	to
begin	begin	begin
issuing	issu	issuing
permits	permit	permit
for	for	for
demonstration	demonstr	demonstration
sites	site	site
on	on	on
park	park	park
land	land	land
in	in	in
coming	come	coming
days	day	day
,	,	,
an	an	an
announcement	announc	announcement
that	that	that
came	came	came
a	a	a
few	few	few
hours	hour	hour
after	after	after
the	the	the
Partnership	partnership	Partnership
for	for	for
Civil	civil	Civil
Justice	justic	Justice
Fund	fund	Fund
said	said	said
it	it	it
would	would	would
sue	sue	sue
if	if	if
the	the	the
permits	permit	permit
were	were	were
not	not	not
issued	issu	issued
by	by	by
Friday	friday	Friday
.	.	.
We	we	We
believe	believ	believe
that	that	that
this	this	this
is	is	is
a	a	a
significant	signific	significant
victory	victori	victory
for	for	for
free	free	free
