Token	Stem	Lemma
CHITTAGONG	chittagong	CHITTAGONG
Bangladesh	bangladesh	Bangladesh
Reuters	reuter	Reuters
Mohammed	moham	Mohammed
Idrees	idre	Idrees
a	a	a
10	10	10
-year	-year	-year
-old	-old	-old
Rohingya	rohingya	Rohingya
boy	boy	boy
does	doe	doe
not	not	not
remember	rememb	remember
how	how	how
he	he	he
landed	land	landed
at	at	at
the	the	the
hospital	hospit	hospital
in	in	in
Bangladesh	bangladesh	Bangladesh
with	with	with
a	a	a
part	part	part
of	of	of
his	his	his
right	right	right
ear	ear	ear
blown	blown	blown
off	off	off
But	but	But
he	he	he
says	say	say
he	he	he
won	won	won
t	t	t
return	return	return
to	to	to
his	his	his
home	home	home
country	countri	country
neighboring	neighbor	neighboring
Myanmar	myanmar	Myanmar
until	until	until
there	there	there
is	is	is
peace	peac	peace
Idrees	idre	Idrees
is	is	is
one	one	one
of	of	of
around	around	around
60	60	60
badly	bad	badly
injured	injur	injured
Rohingya	rohingya	Rohingya
Muslims	muslim	Muslims
admitted	admit	admitted
to	to	to
the	the	the
hospital	hospit	hospital
in	in	in
Chittagong	chittagong	Chittagong
since	sinc	since
violence	violenc	violence
flared	flare	flared
in	in	in
Rakhine	rakhin	Rakhine
state	state	state
in	in	in
the	the	the
northwest	northwest	northwest
of	of	of
Myanmar	myanmar	Myanmar
in	in	in
late	late	late
August	august	August
Rohingya	rohingya	Rohingya
insurgents	insurg	insurgent
attacked	attack	attacked
several	sever	several
police	polic	police
posts	post	post
and	and	and
an	an	an
army	armi	army
base	base	base
on	on	on
Aug	aug	Aug
25	25	25
leading	lead	leading
to	to	to
a	a	a
military	militari	military
crackdown	crackdown	crackdown
that	that	that
has	has	ha
resulted	result	resulted
in	in	in
the	the	the
deaths	death	death
of	of	of
at	at	at
least	least	least
400	400	400
people	peopl	people
and	and	and
sent	sent	sent
146	146	146
000	000	000
people	peopl	people
fleeing	flee	fleeing
to	to	to
Bangladesh	bangladesh	Bangladesh
Apart	apart	Apart
from	from	from
creating	creat	creating
a	a	a
humanitarian	humanitarian	humanitarian
crisis	crisi	crisis
the	the	the
unrest	unrest	unrest
has	has	ha
also	also	also
brought	brought	brought
waves	wave	wave
of	of	of
international	intern	international
criticism	critic	criticism
of	of	of
Myanmar	myanmar	Myanmar
s	s	s
leader	leader	leader
the	the	the
Nobel	nobel	Nobel
Peace	peac	Peace
Prize	prize	Prize
winner	winner	winner
Aung	aung	Aung
San	san	San
Suu	suu	Suu
Kyi	kyi	Kyi
for	for	for
not	not	not
speaking	speak	speaking
out	out	out
for	for	for
a	a	a
minority	minor	minority
that	that	that
has	has	ha
long	long	long
complained	complain	complained
of	of	of
persecution	persecut	persecution
The	the	The
Rohingya	rohingya	Rohingya
are	are	are
denied	deni	denied
citizenship	citizenship	citizenship
in	in	in
Myanmar	myanmar	Myanmar
a	a	a
mainly	main	mainly
Buddhist	buddhist	Buddhist
country	countri	country
Almost	almost	Almost
all	all	all
the	the	the
Rohingya	rohingya	Rohingya
being	be	being
treated	treat	treated
at	at	at
the	the	the
Chittagong	chittagong	Chittagong
Medical	medic	Medical
College	colleg	College
Hospital	hospit	Hospital
the	the	the
largest	largest	largest
in	in	in
southeast	southeast	southeast
Bangladesh	bangladesh	Bangladesh
have	have	have
been	been	been
injured	injur	injured
by	by	by
gunshots	gunshot	gunshot
or	or	or
bomb	bomb	bomb
blasts	blast	blast
according	accord	according
to	to	to
a	a	a
hospital	hospit	hospital
document	document	document
given	given	given
to	to	to
Reuters	reuter	Reuters
Around	around	Around
a	a	a
third	third	third
of	of	of
the	the	the
total	total	total
injured	injur	injured
are	are	are
teenagers	teenag	teenager
or	or	or
younger	younger	younger
including	includ	including
a	a	a
six	six	six
-year	-year	-year
-old	-old	-old
boy	boy	boy
The	the	The
Myanmar	myanmar	Myanmar
military	militari	military
has	has	ha
repeatedly	repeat	repeatedly
said	said	said
that	that	that
it	it	it
has	has	ha
been	been	been
targeting	target	targeting
only	onli	only
insurgents	insurg	insurgent
in	in	in
the	the	the
crackdown	crackdown	crackdown
Ajoy	ajoy	Ajoy
Kumar	kumar	Kumar
Dey	dey	Dey
who	who	who
is	is	is
in	in	in
charge	charg	charge
of	of	of
the	the	the
hospital	hospit	hospital
said	said	said
he	he	he
had	had	had
not	not	not
seen	seen	seen
similar	similar	similar
wounds	wound	wound
during	dure	during
previous	previous	previous
influxes	influx	influx
of	of	of
Rohingya	rohingya	Rohingya
from	from	from
Myanmar	myanmar	Myanmar
He	he	He
said	said	said
the	the	the
large	larg	large
number	number	number
of	of	of
young	young	young
men	men	men
and	and	and
children	children	child
like	like	like
Idrees	idre	Idrees
underlined	underlin	underlined
the	the	the
gravity	graviti	gravity
of	of	of
the	the	the
situation	situat	situation
in	in	in
Rakhine	rakhin	Rakhine
I	i	I
don	don	don
t	t	t
remember	rememb	remember
what	what	what
happened	happen	happened
to	to	to
me	me	me
but	but	but
I	i	I
want	want	want
to	to	to
go	go	go
see	see	see
my	my	my
mother	mother	mother
Idrees	idre	Idrees
said	said	said
lying	lie	lying
on	on	on
his	his	his
bed	bed	bed
in	in	in
a	a	a
soiled	soil	soiled
white	white	white
shirt	shirt	shirt
and	and	and
a	a	a
checked	check	checked
longyi	longyi	longyi
a	a	a
Myanmar	myanmar	Myanmar
-style	-style	-style
sarong	sarong	sarong
His	his	His
head	head	head
was	was	wa
bandaged	bandag	bandaged
and	and	and
he	he	he
was	was	wa
clutching	clutch	clutching
the	the	the
hand	hand	hand
of	of	of
his	his	his
father	father	father
sitting	sit	sitting
by	by	by
his	his	his
side	side	side
It	it	It
hurts	hurt	hurt
a	a	a
lot	lot	lot
He	he	He
cried	cri	cried
as	as	a
his	his	his
father	father	father
Mohammed	moham	Mohammed
Rasheed	rashe	Rasheed
described	describ	described
how	how	how
Myanmar	myanmar	Myanmar
security	secur	security
forces	forc	force
sprayed	spray	sprayed
bullets	bullet	bullet
into	into	into
their	their	their
village	villag	village
Kyauk	kyauk	Kyauk
Chaung	chaung	Chaung
on	on	on
the	the	the
morning	morn	morning
of	of	of
Aug	aug	Aug
25	25	25
One	one	One
bullet	bullet	bullet
took	took	took
off	off	off
a	a	a
chunk	chunk	chunk
of	of	of
Idrees	idre	Idrees
ear	ear	ear
as	as	a
his	his	his
family	famili	family
crouched	crouch	crouched
behind	behind	behind
a	a	a
canal	canal	canal
near	near	near
their	their	their
house	hous	house
Six	six	Six
fellow	fellow	fellow
villagers	villag	villager
from	from	from
Kyauk	kyauk	Kyauk
Chaung	chaung	Chaung
died	die	died
in	in	in
the	the	the
hour	hour	hour
-long	-long	-long
shooting	shoot	shooting
said	said	said
Rasheed	rashe	Rasheed
A	a	A
bleeding	bleed	bleeding
Idrees	idre	Idrees
was	was	wa
carried	carri	carried
on	on	on
a	a	a
bamboo	bamboo	bamboo
stretcher	stretcher	stretcher
over	over	over
some	some	some
hills	hill	hill
near	near	near
the	the	the
border	border	border
to	to	to
reach	reach	reach
Bangladesh	bangladesh	Bangladesh
the	the	the
same	same	same
night	night	night
His	his	His
mother	mother	mother
three	three	three
sisters	sister	sister
and	and	and
a	a	a
brother	brother	brother
arrived	arriv	arrived
on	on	on
Sunday	sunday	Sunday
We	we	We
are	are	are
lucky	lucki	lucky
all	all	all
of	of	of
us	us	u
are	are	are
alive	aliv	alive
said	said	said
Rasheed	rashe	Rasheed
Across	across	Across
the	the	the
ward	ward	ward
a	a	a
Rohingya	rohingya	Rohingya
man	man	man
with	with	with
bullet	bullet	bullet
wounds	wound	wound
in	in	in
one	one	one
shoulder	shoulder	shoulder
the	the	the
back	back	back
of	of	of
a	a	a
thigh	thigh	thigh
and	and	and
a	a	a
shin	shin	shin
writhed	writh	writhed
in	in	in
agony	agoni	agony
A	a	A
plastic	plastic	plastic
nasal	nasal	nasal
pipe	pipe	pipe
was	was	wa
helping	help	helping
him	him	him
breath	breath	breath
The	the	The
government	govern	government
hospital	hospit	hospital
in	in	in
Chittagong	chittagong	Chittagong
is	is	is
usually	usual	usually
crowded	crowd	crowded
at	at	at
the	the	the
best	best	best
of	of	of
times	time	time
now	now	now
it	it	it
is	is	is
receiving	receiv	receiving
twice	twice	twice
as	as	a
many	mani	many
people	peopl	people
as	as	a
it	it	it
has	has	ha
beds	bed	bed
many	mani	many
of	of	of
them	them	them
Rohingya	rohingya	Rohingya
with	with	with
shattered	shatter	shattered
faces	face	face
shredded	shred	shredded
legs	leg	leg
and	and	and
damaged	damag	damaged
eyes	eye	eye
who	who	who
are	are	are
fighting	fight	fighting
for	for	for
their	their	their
lives	live	life
Around	around	Around
two	two	two
