Token	Stem	Lemma
BROWNSVILLE	brownsvill	BROWNSVILLE
Texas	texa	Texas
Reuters	reuter	Reuters
The	the	The
rust	rust	rust
-colored	-color	-colored
border	border	border
security	secur	security
fence	fenc	fence
starts	start	start
in	in	in
a	a	a
dusty	dusti	dusty
field	field	field
on	on	on
the	the	the
Loop	loop	Loop
family	famili	family
farm	farm	farm
in	in	in
South	south	South
Texas	texa	Texas
about	about	about
15	15	15
miles	mile	mile
inland	inland	inland
from	from	from
the	the	the
Gulf	gulf	Gulf
of	of	of
Mexico	mexico	Mexico
and	and	and
a	a	a
mile	mile	mile
north	north	north
of	of	of
the	the	the
southern	southern	southern
U	u	U
S	s	S
border	border	border
From	from	From
there	there	there
near	near	near
Brownsville	brownsvill	Brownsville
it	it	it
stretches	stretch	stretch
about	about	about
60	60	60
miles	mile	mile
west	west	west
but	but	but
with	with	with
plenty	plenti	plenty
of	of	of
gaps	gap	gap
to	to	to
drive	drive	drive
or	or	or
walk	walk	walk
through	through	through
Where	where	Where
it	it	it
exists	exist	exists
the	the	the
fence	fenc	fence
doesn	doesn	doesn
t	t	t
always	alway	always
stop	stop	stop
illegal	illeg	illegal
immigrants	immigr	immigrant
It	it	It
takes	take	take
them	them	them
about	about	about
a	a	a
minute	minut	minute
and	and	and
a	a	a
half	half	half
to	to	to
climb	climb	climb
the	the	the
wall	wall	wall
said	said	said
farmer	farmer	farmer
Ray	ray	Ray
Loop	loop	Loop
noting	note	noting
the	the	the
muddy	muddi	muddy
footprints	footprint	footprint
on	on	on
several	sever	several
sections	section	section
of	of	of
the	the	the
fence	fenc	fence
crossing	cross	crossing
his	his	his
property	properti	property
The	the	The
porous	porous	porous
South	south	South
Texas	texa	Texas
border	border	border
fence	fenc	fence
authorized	author	authorized
in	in	in
2006	2006	2006
underscores	underscor	underscore
how	how	how
topography	topographi	topography
treaty	treati	treaty
obligations	oblig	obligation
legal	legal	legal
fights	fight	fight
and	and	and
high	high	high
costs	cost	cost
could	could	could
frustrate	frustrat	frustrate
efforts	effort	effort
to	to	to
stretch	stretch	stretch
an	an	an
impenetrable	impenetr	impenetrable
wall	wall	wall
over	over	over
the	the	the
2	2	2
000	000	000
-mile	-mile	-mile
border	border	border
the	the	the
signature	signatur	signature
campaign	campaign	campaign
promise	promis	promise
of	of	of
U	u	U
S	s	S
President	presid	President
-elect	-elect	-elect
Donald	donald	Donald
Trump	trump	Trump
The	the	The
South	south	South
Texas	texa	Texas
barrier	barrier	barrier
is	is	is
more	more	more
holes	hole	hole
than	than	than
it	it	it
is	is	is
fence	fenc	fence
said	said	said
Denise	denis	Denise
Gilman	gilman	Gilman
a	a	a
law	law	law
professor	professor	professor
and	and	and
director	director	director
of	of	of
the	the	the
Immigration	immigr	Immigration
Clinic	clinic	Clinic
at	at	at
the	the	the
University	univers	University
of	of	of
Texas	texa	Texas
at	at	at
