Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
The	the	The
Organization	organ	Organization
for	for	for
Security	secur	Security
and	and	and
Cooperation	cooper	Cooperation
in	in	in
Europe	europ	Europe
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
that	that	that
human	human	human
rights	right	right
were	were	were
respected	respect	respected
during	dure	during
Tuesday	tuesday	Tuesday
s	s	s
U	u	U
S	s	S
presidential	presidenti	presidential
election	elect	election
and	and	and
there	there	there
were	were	were
few	few	few
cases	case	case
of	of	of
intimidation	intimid	intimidation
despite	despit	despite
recent	recent	recent
changes	chang	change
to	to	to
election	elect	election
rules	rule	rule
in	in	in
several	sever	several
states	state	state
that	that	that
created	creat	created
unnecessary	unnecessari	unnecessary
burdens	burden	burden
for	for	for
voters	voter	voter
Some	some	Some
legal	legal	legal
and	and	and
administrative	administr	administrative
decisions	decis	decision
appear	appear	appear
to	to	to
have	have	have
had	had	had
a	a	a
partisan	partisan	partisan
flavor	flavor	flavor
Ambassador	ambassador	Ambassador
Audrey	audrey	Audrey
Glover	glover	Glover
head	head	head
of	of	of
the	the	the
OSCE	osc	OSCE
election	elect	election
observation	observ	observation
mission	mission	mission
to	to	to
the	the	the
United	unit	United
States	state	States
said	said	said
at	at	at
a	a	a
news	news	news
conference	confer	conference
on	on	on
Wednesday	wednesday	Wednesday
These	these	These
recent	recent	recent
changes	chang	change
led	led	led
to	to	to
a	a	a
lack	lack	lack
of	of	of
clarity	clariti	clarity
regarding	regard	regarding
the	the	the
rules	rule	rule
Tuesday	tuesday	Tuesday
s	s	s
astonishing	astonish	astonishing
contest	contest	contest
in	in	in
which	which	which
Republican	republican	Republican
candidate	candid	candidate
Donald	donald	Donald
Trump	trump	Trump
beat	beat	beat
his	his	his
long	long	long
-favored	-favor	-favored
opponent	oppon	opponent
Hillary	hillari	Hillary
Clinton	clinton	Clinton
to	to	to
become	becom	become
the	the	the
45th	45th	45th
president	presid	president
of	of	of
the	the	the
United	unit	United
States	state	States
was	was	wa
the	the	the
first	first	first
election	elect	election
to	to	to
occur	occur	occur
in	in	in
the	the	the
United	unit	United
States	state	States
in	in	in
more	more	more
than	than	than
50	50	50
years	year	year
without	without	without
the	the	the
full	full	full
protections	protect	protection
of	of	of
the	the	the
landmark	landmark	landmark
Voting	vote	Voting
Rights	right	Rights
Act	act	Act
The	the	The
U	u	U
S	s	S
Supreme	suprem	Supreme
Court	court	Court
in	in	in
2013	2013	2013
struck	struck	struck
down	down	down
a	a	a
provision	provis	provision
of	of	of
the	the	the
law	law	law
that	that	that
had	had	had
allowed	allow	allowed
federal	feder	federal
oversight	oversight	oversight
of	of	of
states	state	state
with	with	with
a	a	a
history	histori	history
of	of	of
racial	racial	racial
discrimination	discrimin	discrimination
prompting	prompt	prompting
the	the	the
U	u	U
S	s	S
federal	feder	federal
government	govern	government
to	to	to
reduce	reduc	reduce
its	it	it
own	own	own
election	elect	election
monitoring	monitor	monitoring
program	program	program
The	the	The
OSCE	osc	OSCE
deployed	deploy	deployed
nearly	near	nearly
300	300	300
observers	observ	observer
to	to	to
polling	poll	polling
stations	station	station
in	in	in
33	33	33
states	state	state
although	although	although
they	they	they
were	were	were
not	not	not
allowed	allow	allowed
to	to	to
freely	freeli	freely
observe	observ	observe
early	earli	early
voting	vote	voting
and	and	and
Election	elect	Election
Day	day	Day
in	in	in
19	19	19
of	of	of
those	those	those
states	state	state
according	accord	according
to	to	to
the	the	the
international	intern	international
rights	right	right
group	group	group
At	at	At
almost	almost	almost
half	half	half
of	of	of
the	the	the
polling	poll	polling
sites	site	site
observed	observ	observed
by	by	by
the	the	the
OSCE	osc	OSCE
delegation	deleg	delegation
some	some	some
citizens	citizen	citizen
who	who	who
wanted	want	wanted
to	to	to
vote	vote	vote
were	were	were
not	not	not
found	found	found
on	on	on
the	the	the
voter	voter	voter
list	list	list
causing	caus	causing
systemic	system	systemic
concern	concern	concern
regarding	regard	regarding
the	the	the
effectiveness	effect	effectiveness
of	of	of
voter	voter	voter
registration	registr	registration
methods	method	method
according	accord	according
to	to	to
the	the	the
group	group	group
Despite	despit	Despite
concerns	concern	concern
that	that	that
voters	voter	voter
would	would	would
be	be	be
intimidated	intimid	intimidated
at	at	at
the	the	the
polls	poll	poll
the	the	the
OSCE	osc	OSCE
said	said	said
its	it	it
observers	observ	observer
did	did	did
not	not	not
see	see	see
any	ani	any
serious	serious	serious
incidents	incid	incident
However	howev	However
U	u	U
S	s	S
civil	civil	civil
rights	right	right
groups	group	group
logged	log	logged
unusual	unusu	unusual
levels	level	level
of	of	of
voter	voter	voter
intimidation	intimid	intimidation
complaints	complaint	complaint
receiving	receiv	receiving
about	about	about
35	35	35
000	000	000
calls	call	call
through	through	through
a	a	a
national	nation	national
voter	voter	voter
complaint	complaint	complaint
hotline	hotlin	hotline
as	as	a
of	of	of
Tuesday	tuesday	Tuesday
evening	even	evening
Revised	revis	Revised
voting	vote	voting
laws	law	law
and	and	and
lengthy	lengthi	lengthy
court	court	court
battles	battl	battle
in	in	in
many	mani	many
states	state	state
also	also	also
left	left	left
voters	voter	voter
uncertain	uncertain	uncertain
about	about	about
when	when	when
and	and	and
where	where	where
they	they	they
could	could	could
cast	cast	cast
their	their	their
ballot	ballot	ballot
and	and	and
whether	whether	whether
they	they	they
would	would	would
need	need	need
to	to	to
present	present	present
photo	photo	photo
identification	identif	identification
