WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
Iran	iran	Iran
would	would	would
face	face	face
tighter	tighter	tighter
U	u	U
.	.	.
S	s	S
.	.	.
sanctions	sanction	sanction
over	over	over
ballistic	ballist	ballistic
missile	missil	missile
launches	launch	launch
and	and	and
other	other	other
non	non	non
-nuclear	-nuclear	-nuclear
activities	activ	activity
under	under	under
a	a	a
bill	bill	bill
announced	announc	announced
on	on	on
Thursday	thursday	Thursday
by	by	by
a	a	a
bipartisan	bipartisan	bipartisan
group	group	group
of	of	of
senators	senat	senator
,	,	,
echoing	echo	echoing
a	a	a
harder	harder	harder
line	line	line
on	on	on
Tehran	tehran	Tehran
espoused	espous	espoused
by	by	by
Republican	republican	Republican
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
.	.	.

The	the	The
bill	bill	bill
has	has	ha
seven	seven	seven
Republican	republican	Republican
and	and	and
seven	seven	seven
Democratic	democrat	Democratic
sponsors	sponsor	sponsor
,	,	,
and	and	and
aides	aid	aide
said	said	said
it	it	it
has	has	ha
a	a	a
good	good	good
chance	chanc	chance
of	of	of
eventually	eventu	eventually
becoming	becom	becoming
law	law	law
.	.	.

It	it	It
would	would	would
set	set	set
mandatory	mandatori	mandatory
sanctions	sanction	sanction
for	for	for
anyone	anyon	anyone
involved	involv	involved
with	with	with
Iran	iran	Iran
s	s	s
ballistic	ballist	ballistic
missile	missil	missile
program	program	program
.	.	.

And	and	And
it	it	it
would	would	would
apply	appli	apply
sanctions	sanction	sanction
to	to	to
the	the	the
Islamic	islam	Islamic
Revolutionary	revolutionari	Revolutionary
Guard	guard	Guard
Corps	corp	Corps
IRGC	irgc	IRGC
,	,	,
putting	put	putting
into	into	into
law	law	law
sanctions	sanction	sanction
imposed	impos	imposed
via	via	via
executive	execut	executive
order	order	order
on	on	on
individuals	individu	individual
tied	tie	tied
to	to	to
what	what	what
the	the	the
bill	bill	bill
s	s	s
sponsors	sponsor	sponsor
describe	describ	describe
as	as	a
Iranian	iranian	Iranian
support	support	support
for	for	for
terrorism	terror	terrorism
.	.	.

The	the	The
IRGC	irgc	IRGC
,	,	,
an	an	an
elite	elit	elite
military	militari	military
body	bodi	body
,	,	,
is	is	is
powerful	power	powerful
in	in	in
Iranian	iranian	Iranian
politics	polit	politics
and	and	and
the	the	the
economy	economi	economy
.	.	.

The	the	The
legislation	legisl	legislation
would	would	would
also	also	also
require	requir	require
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
president	presid	president
to	to	to
block	block	block
the	the	the
property	properti	property
of	of	of
any	ani	any
person	person	person
or	or	or
entity	entiti	entity
involved	involv	involved
in	in	in
specific	specif	specific
activities	activ	activity
that	that	that
violate	violat	violate
the	the	the
U	u	U
.	.	.
N	n	N
.	.	.
arms	arm	arm
embargo	embargo	embargo
on	on	on
Iran	iran	Iran
.	.	.

Iran	iran	Iran
has	has	ha
suggested	suggest	suggested
about	about	about
past	past	past
proposed	propos	proposed
sanctions	sanction	sanction
bills	bill	bill
that	that	that
they	they	they
would	would	would
violate	violat	violate
the	the	the
international	intern	international
nuclear	nuclear	nuclear
agreement	agreement	agreement
reached	reach	reached
during	dure	during
the	the	the
administration	administr	administration
of	of	of
former	former	former
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
.	.	.

Democratic	democrat	Democratic
Senator	senat	Senator
Robert	robert	Robert
Menendez	menendez	Menendez
,	,	,
a	a	a
co	co	co
-author	-author	-author
of	of	of
the	the	the
measure	measur	measure
,	,	,
told	told	told
Reuters	reuter	Reuters
the	the	the
new	new	new
bill	bill	bill
had	had	had
been	been	been
written	written	written
not	not	not
to	to	to
interfere	interfer	interfere
with	with	with
that	that	that
accord	accord	accord
.	.	.

We	we	We
assiduously	assidu	assiduously
worked	work	worked
to	to	to
make	make	make
sure	sure	sure
that	that	that
no	no	no
provisions	provis	provision
actually	actual	actually
affect	affect	affect
the	the	the
agreement	agreement	agreement
as	as	a
it	it	it
is	is	is
,	,	,
he	he	he
said	said	said
in	in	in
an	an	an
interview	interview	interview
.	.	.

Aides	aid	Aides
said	said	said
the	the	the
bill	bill	bill
is	is	is
expected	expect	expected
to	to	to
pass	pass	pas
the	the	the
Senate	senat	Senate
because	becaus	because
of	of	of
the	the	the
breadth	breadth	breadth
of	of	of
its	it	it
support	support	support
.	.	.

Its	it	Its
lead	lead	lead
sponsors	sponsor	sponsor
include	includ	include
Republican	republican	Republican
Senator	senat	Senator
Bob	bob	Bob
Corker	corker	Corker
,	,	,
the	the	the
foreign	foreign	foreign
relations	relat	relation
committee	committe	committee
chairman	chairman	chairman
,	,	,
and	and	and
Ben	ben	Ben
Cardin	cardin	Cardin
,	,	,
the	the	the
panel	panel	panel
s	s	s
ranking	rank	ranking
Democrat	democrat	Democrat
.	.	.

While	while	While
the	the	the
legislation	legisl	legislation
would	would	would
be	be	be
expected	expect	expected
to	to	to
have	have	have
strong	strong	strong
Republican	republican	Republican
support	support	support
,	,	,
it	it	it
would	would	would
also	also	also
need	need	need
Democrats	democrat	Democrats
backing	back	backing
to	to	to
advance	advanc	advance
in	in	in
the	the	the
Senate	senat	Senate
.	.	.

To	to	To
become	becom	become
law	law	law
,	,	,
the	the	the
measure	measur	measure
would	would	would
also	also	also
have	have	have
to	to	to
get	get	get
through	through	through
the	the	the
House	hous	House
of	of	of
Representatives	repres	Representatives
and	and	and
be	be	be
signed	sign	signed
by	by	by
Trump	trump	Trump
.	.	.

Trump	trump	Trump
has	has	ha
made	made	made
clear	clear	clear
he	he	he
wants	want	want
to	to	to
take	take	take
a	a	a
tough	tough	tough
stance	stanc	stance
against	against	against
Iran	iran	Iran
.	.	.

A	a	A
spokeswoman	spokeswoman	spokeswoman
for	for	for
Corker	corker	Corker
said	said	said
he	he	he
had	had	had
been	been	been
consulting	consult	consulting
with	with	with
the	the	the
Trump	trump	Trump
administration	administr	administration
.	.	.

In	in	In
February	februari	February
,	,	,
the	the	the
Trump	trump	Trump
administration	administr	administration
imposed	impos	imposed
sanctions	sanction	sanction
on	on	on
25	25	25
individuals	individu	individual
and	and	and
entities	entiti	entity
in	in	in
Iran	iran	Iran
,	,	,
which	which	which
it	it	it
said	said	said
were	were	were
just	just	just
initial	initi	initial
steps	step	step
in	in	in
its	it	it
effort	effort	effort
to	to	to
counteract	counteract	counteract
what	what	what
it	it	it
sees	see	see
as	as	a
provocations	provoc	provocation
.	.	.

Tehran	tehran	Tehran
has	has	ha
angered	anger	angered
Washington	washington	Washington
by	by	by
supporting	support	supporting
Yemen	yemen	Yemen
s	s	s
rebel	rebel	rebel
Houthi	houthi	Houthi
movement	movement	movement
,	,	,
and	and	and
Syrian	syrian	Syrian
President	presid	President
Bashar	bashar	Bashar
al	al	al
-Assad	-assad	-Assad
in	in	in
his	his	his
country	countri	country
s	s	s
six	six	six
-year-long	-year-long	-year-long
civil	civil	civil
war	war	war
.	.	.

It	it	It
has	has	ha
also	also	also
conducted	conduct	conducted
repeated	repeat	repeated
tests	test	test
of	of	of
ballistic	ballist	ballistic
missile	missil	missile
technology	technolog	technology
in	in	in
violation	violat	violation
of	of	of
a	a	a
U	u	U
.	.	.
N	n	N
.	.	.
resolution	resolut	resolution
.	.	.

Menendez	menendez	Menendez
said	said	said
the	the	the
bill	bill	bill
was	was	wa
intended	intend	intended
to	to	to
take	take	take
a	a	a
regional	region	regional
strategy	strategi	strategy
because	becaus	because
of	of	of
the	the	the
breadth	breadth	breadth
of	of	of
Iran	iran	Iran
s	s	s
activities	activ	activity
.	.	.

It	it	It
calls	call	call
for	for	for
a	a	a
regional	region	regional
strategy	strategi	strategy
because	becaus	because
Iran	iran	Iran
is	is	is
obviously	obvious	obviously
involved	involv	involved
in	in	in
the	the	the
region	region	region
in	in	in
various	various	various
ways	way	way
,	,	,
whether	whether	whether
it	it	it
be	be	be
in	in	in
Yemen	yemen	Yemen
or	or	or
Syria	syria	Syria
and	and	and
beyond	beyond	beyond
,	,	,
he	he	he
told	told	told
Reuters	reuter	Reuters
.	.	.

The	the	The
bill	bill	bill
was	was	wa
announced	announc	announced
just	just	just
before	befor	before
Sunday	sunday	Sunday
s	s	s
start	start	start
of	of	of
the	the	the
annual	annual	annual
conference	confer	conference
in	in	in
Washington	washington	Washington
of	of	of
the	the	the
influential	influenti	influential
pro	pro	pro
-Israel	-israel	-Israel
lobbying	lobbi	lobbying
group	group	group
AIPAC	aipac	AIPAC
.	.	.

