ISTANBUL	istanbul	ISTANBUL
Reuters	reuter	Reuters
-	-	-
Turkey	turkey	Turkey
s	s	s
President	presid	President
Tayyip	tayyip	Tayyip
Erdogan	erdogan	Erdogan
said	said	said
on	on	on
Monday	monday	Monday
he	he	he
was	was	wa
pressing	press	pressing
world	world	world
leaders	leader	leader
to	to	to
do	do	do
more	more	more
to	to	to
help	help	help
Myanmar	myanmar	Myanmar
s	s	s
Rohingya	rohingya	Rohingya
Muslims	muslim	Muslims
,	,	,
who	who	who
face	face	face
what	what	what
he	he	he
has	has	ha
described	describ	described
as	as	a
genocide	genocid	genocide
.	.	.
Nearly	near	Nearly
400	400	400
people	peopl	people
have	have	have
been	been	been
killed	kill	killed
in	in	in
northwest	northwest	northwest
Myanmar	myanmar	Myanmar
over	over	over
the	the	the
past	past	past
week	week	week
in	in	in
insurgent	insurg	insurgent
attacks	attack	attack
on	on	on
security	secur	security
posts	post	post
and	and	and
an	an	an
army	armi	army
crackdown	crackdown	crackdown
.	.	.
Aid	aid	Aid
agencies	agenc	agency
estimate	estim	estimate
that	that	that
73	73	73
,	,	,
000	000	000
Rohingya	rohingya	Rohingya
have	have	have
fled	fled	fled
to	to	to
neighboring	neighbor	neighboring
Bangladesh	bangladesh	Bangladesh
from	from	from
Myanmar	myanmar	Myanmar
since	sinc	since
violence	violenc	violence
erupted	erupt	erupted
.	.	.
You	you	You
watched	watch	watched
the	the	the
situation	situat	situation
that	that	that
Myanmar	myanmar	Myanmar
and	and	and
Muslims	muslim	Muslims
are	are	are
in	in	in
,	,	,
Erdogan	erdogan	Erdogan
said	said	said
in	in	in
Istanbul	istanbul	Istanbul
,	,	,
where	where	where
he	he	he
was	was	wa
attending	attend	attending
the	the	the
funeral	funer	funeral
of	of	of
a	a	a
Turkish	turkish	Turkish
soldier	soldier	soldier
.	.	.
You	you	You
saw	saw	saw
how	how	how
villages	villag	village
have	have	have
been	been	been
burnt	burnt	burnt
.	.	.
.	.	.
.	.	.
Humanity	human	Humanity
remained	remain	remained
silent	silent	silent
to	to	to
the	the	the
massacre	massacr	massacre
in	in	in
Myanmar	myanmar	Myanmar
.	.	.
He	he	He
said	said	said
Turkey	turkey	Turkey
would	would	would
raise	rais	raise
the	the	the
issue	issu	issue
at	at	at
the	the	the
United	unit	United
Nations	nation	Nations
General	general	General
Assembly	assembl	Assembly
in	in	in
New	new	New
York	york	York
later	later	later
this	this	this
month	month	month
.	.	.
As	as	As
current	current	current
head	head	head
of	of	of
the	the	the
Organisation	organis	Organisation
for	for	for
Islamic	islam	Islamic
Cooperation	cooper	Cooperation
,	,	,
Erdogan	erdogan	Erdogan
had	had	had
discussed	discuss	discussed
the	the	the
violence	violenc	violence
with	with	with
around	around	around
20	20	20
world	world	world
leaders	leader	leader
.	.	.
There	there	There
are	are	are
some	some	some
leaders	leader	leader
we	we	we
can	can	can
achieve	achiev	achieve
results	result	result
with	with	with
and	and	and
some	some	some
that	that	that
we	we	we
cannot	cannot	cannot
.	.	.
Not	not	Not
everyone	everyon	everyone
has	has	ha
the	the	the
same	same	same
sensitivity	sensit	sensitivity
,	,	,
he	he	he
said	said	said
.	.	.
We	we	We
will	will	will
do	do	do
our	our	our
duty	duti	duty
,	,	,
Erdogan	erdogan	Erdogan
said	said	said
,	,	,
adding	ad	adding
that	that	that
Turkey	turkey	Turkey
was	was	wa
continuing	continu	continuing
to	to	to
deliver	deliv	deliver
aid	aid	aid
to	to	to
the	the	the
region	region	region
.	.	.
Myanmar	myanmar	Myanmar
has	has	ha
urged	urg	urged
Muslims	muslim	Muslims
in	in	in
the	the	the
northwest	northwest	northwest
to	to	to
cooperate	cooper	cooperate
in	in	in
the	the	the
search	search	search
for	for	for
insurgents	insurg	insurgent
,	,	,
whose	whose	whose
coordinated	coordin	coordinated
attacks	attack	attack
on	on	on
security	secur	security
posts	post	post
and	and	and
an	an	an
army	armi	army
crackdown	crackdown	crackdown
have	have	have
led	led	led
to	to	to
one	one	one
of	of	of
the	the	the
deadliest	deadliest	deadliest
bouts	bout	bout
of	of	of
violence	violenc	violence
to	to	to
engulf	engulf	engulf
the	the	the
Rohingya	rohingya	Rohingya
community	communiti	community
in	in	in
decades	decad	decade
.	.	.
The	the	The
treatment	treatment	treatment
of	of	of
Buddhist	buddhist	Buddhist
-majority	-major	-majority
Myanmar	myanmar	Myanmar
s	s	s
roughly	rough	roughly
1	1	1
.	.	.
1	1	1
million	million	million
Muslim	muslim	Muslim
Rohingya	rohingya	Rohingya
is	is	is
the	the	the
biggest	biggest	biggest
challenge	challeng	challenge
facing	face	facing
leader	leader	leader
Aung	aung	Aung
San	san	San
Suu	suu	Suu
Kyi	kyi	Kyi
,	,	,
accused	accus	accused
by	by	by
Western	western	Western
critics	critic	critic
of	of	of
not	not	not
speaking	speak	speaking
out	out	out
for	for	for
a	a	a
religious	religi	religious
minority	minor	minority
that	that	that
has	has	ha
long	long	long
complained	complain	complained
of	of	of
persecution	persecut	persecution
.	.	.
Erdogan	erdogan	Erdogan
said	said	said
on	on	on
Friday	friday	Friday
that	that	that
the	the	the
death	death	death
of	of	of
hundreds	hundr	hundred
of	of	of
Rohingya	rohingya	Rohingya
in	in	in
Myanmar	myanmar	Myanmar
over	over	over
the	the	the
past	past	past
week	week	week
constituted	constitut	constituted
a	a	a
genocide	genocid	genocide
aimed	aim	aimed
at	at	at
Muslim	muslim	Muslim
communities	communiti	community
in	in	in
the	the	the
region	region	region
.	.	.
Hundreds	hundr	Hundreds
more	more	more
refugees	refuge	refugee
on	on	on
Sunday	sunday	Sunday
walked	walk	walked
through	through	through
rice	rice	rice
paddies	paddi	paddy
from	from	from
the	the	the
Naf	naf	Naf
river	river	river
separating	separ	separating
the	the	the
two	two	two
countries	countri	country
into	into	into
Bangladesh	bangladesh	Bangladesh
,	,	,
straining	strain	straining
scarce	scarc	scarce
resources	resourc	resource
of	of	of
aid	aid	aid
groups	group	group
and	and	and
local	local	local
communities	communiti	community
