MEDELLIN	medellin	MEDELLIN
,	,	,
Colombia	colombia	Colombia
Reuters	reuter	Reuters
-	-	-
Pope	pope	Pope
Francis	franci	Francis
on	on	on
Saturday	saturday	Saturday
travels	travel	travel
to	to	to
Medellin	medellin	Medellin
,	,	,
once	onc	once
notorious	notori	notorious
as	as	a
the	the	the
stomping	stomp	stomping
grounds	ground	ground
of	of	of
drug	drug	drug
lord	lord	lord
Pablo	pablo	Pablo
Escobar	escobar	Escobar
,	,	,
to	to	to
find	find	find
a	a	a
city	citi	city
transformed	transform	transformed
since	sinc	since
his	his	his
predecessor	predecessor	predecessor
Pope	pope	Pope
John	john	John
Paul	paul	Paul
visited	visit	visited
in	in	in
1986	1986	1986
.	.	.

Violence	violenc	Violence
between	between	between
cartels	cartel	cartel
,	,	,
paramilitary	paramilitari	paramilitary
groups	group	group
and	and	and
guerrillas	guerrilla	guerrilla
raged	rage	raged
in	in	in
the	the	the
poor	poor	poor
comuna	comuna	comuna
neighborhoods	neighborhood	neighborhood
on	on	on
its	it	it
outskirts	outskirt	outskirt
and	and	and
the	the	the
late	late	late
pontiff	pontiff	pontiff
was	was	wa
moved	move	moved
to	to	to
decry	decri	decry
drug	drug	drug
violence	violenc	violence
.	.	.

Instead	instead	Instead
,	,	,
Francis	franci	Francis
is	is	is
expected	expect	expected
to	to	to
honor	honor	honor
the	the	the
commitment	commit	commitment
and	and	and
sacrifice	sacrific	sacrifice
of	of	of
those	those	those
who	who	who
dedicate	dedic	dedicate
themselves	themselv	themselves
to	to	to
religious	religi	religious
vocations	vocat	vocation
when	when	when
he	he	he
says	say	say
mass	mass	mass
for	for	for
a	a	a
crowd	crowd	crowd
expected	expect	expected
to	to	to
draw	draw	draw
hundreds	hundr	hundred
of	of	of
thousands	thousand	thousand
of	of	of
people	peopl	people
near	near	near
an	an	an
airport	airport	airport
.	.	.

He	he	He
also	also	also
visits	visit	visit
a	a	a
home	home	home
for	for	for
children	children	child
who	who	who
were	were	were
victims	victim	victim
of	of	of
violence	violenc	violence
and	and	and
addresses	address	address
priests	priest	priest
,	,	,
