WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
Former	former	Former
and	and	and
current	current	current
employees	employe	employee
of	of	of
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
Environmental	environment	Environmental
Protection	protect	Protection
Agency	agenc	Agency
expressed	express	expressed
opposition	opposit	opposition
to	to	to
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
pick	pick	pick
to	to	to
run	run	run
the	the	the
agency	agenc	agency
on	on	on
Monday	monday	Monday
-	-	-
in	in	in
an	an	an
open	open	open
letter	letter	letter
and	and	and
a	a	a
small	small	small
street	street	street
protest	protest	protest
-	-	-
reflecting	reflect	reflecting
divisions	divis	division
over	over	over
the	the	the
new	new	new
administration	administr	administration
s	s	s
plans	plan	plan
to	to	to
slash	slash	slash
regulation	regul	regulation
.	.	.

Over	over	Over
400	400	400
former	former	former
EPA	epa	EPA
staff	staff	staff
members	member	member
sent	sent	sent
a	a	a
letter	letter	letter
to	to	to
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
Senate	senat	Senate
asking	ask	asking
it	it	it
to	to	to
reject	reject	reject
the	the	the
nomination	nomin	nomination
of	of	of
Oklahoma	oklahoma	Oklahoma
Attorney	attorney	Attorney
General	general	General
Scott	scott	Scott
Pruitt	pruitt	Pruitt
as	as	a
the	the	the
agency	agenc	agency
s	s	s
new	new	new
leader	leader	leader
,	,	,
saying	say	saying
he	he	he
has	has	ha
shown	shown	shown
no	no	no
interest	interest	interest
in	in	in
enforcing	enforc	enforcing
environmental	environment	environmental
laws	law	law
.	.	.
In	in	In
Chicago	chicago	Chicago
,	,	,
around	around	around
30	30	30
employees	employe	employee
of	of	of
the	the	the
EPA	epa	EPA
s	s	s
regional	region	regional
office	offic	office
there	there	there
joined	join	joined
a	a	a
protest	protest	protest
organized	organ	organized
by	by	by
the	the	the
Sierra	sierra	Sierra
Club	club	Club
environmental	environment	environmental
group	group	group
and	and	and
the	the	the
American	american	American
Federation	feder	Federation
of	of	of
Government	govern	Government
Employees	employe	Employees
to	to	to
protest	protest	protest
Pruitt	pruitt	Pruitt
s	s	s
nomination	nomin	nomination
.	.	.

Doug	doug	Doug
Eriksen	eriksen	Eriksen
,	,	,
a	a	a
spokesman	spokesman	spokesman
for	for	for
Trump	trump	Trump
s	s	s
transition	transit	transition
team	team	team
at	at	at
the	the	the
EPA	epa	EPA
,	,	,
downplayed	downplay	downplayed
the	the	the
Chicago	chicago	Chicago
protest	protest	protest
,	,	,
saying	say	saying
employees	employe	employee
have	have	have
a	a	a
right	right	right
to	to	to
take	take	take
action	action	action
on	on	on
their	their	their
private	privat	private
time	time	time
.	.	.
Trump	trump	Trump
has	has	ha
vowed	vow	vowed
to	to	to
cut	cut	cut
regulation	regul	regulation
to	to	to
revive	reviv	revive
the	the	the
oil	oil	oil
,	,	,
gas	gas	gas
and	and	and
coal	coal	coal
industries	industri	industry
,	,	,
and	and	and
has	has	ha
said	said	said
he	he	he
can	can	can
do	do	do
so	so	so
without	without	without
compromising	compromis	compromising
air	air	air
and	and	and
water	water	water
quality	qualiti	quality
.	.	.

He	he	He
nominated	nomin	nominated
Pruitt	pruitt	Pruitt
,	,	,
who	who	who
has	has	ha
sued	su	sued
the	the	the
EPA	epa	EPA
more	more	more
than	than	than
a	a	a
dozen	dozen	dozen
times	time	time
as	as	a
Oklahoma	oklahoma	Oklahoma
s	s	s
top	top	top
prosecutor	prosecutor	prosecutor
to	to	to
block	block	block
its	it	it
regulations	regul	regulation
,	,	,
to	to	to
run	run	run
the	the	the
agency	agenc	agency
,	,	,
sparking	spark	sparking
alarm	alarm	alarm
among	among	among
Democrats	democrat	Democrats
and	and	and
environmentalists	environmentalist	environmentalist
.	.	.

Last	last	Last
Thursday	thursday	Thursday
,	,	,
the	the	the
Senate	senat	Senate
environment	environ	environment
committee	committe	committee
approved	approv	approved
Pruitt	pruitt	Pruitt
despite	despit	despite
a	a	a
boycott	boycott	boycott
of	of	of
his	his	his
nomination	nomin	nomination
by	by	by
the	the	the
panel	panel	panel
s	s	s
Democratic	democrat	Democratic
members	member	member
.	.	.

He	he	He
is	is	is
expected	expect	expected
to	to	to
be	be	be
confirmed	confirm	confirmed
by	by	by
the	the	the
full	full	full
Senate	senat	Senate
,	,	,
in	in	in
Republican	republican	Republican
control	control	control
after	after	after
last	last	last
November	novemb	November
s	s	s
election	elect	election
,	,	,
but	but	but
a	a	a
date	date	date
for	for	for
the	the	the
vote	vote	vote
has	has	ha
not	not	not
been	been	been
set	set	set
.	.	.

The	the	The
former	former	former
EPA	epa	EPA
employees	employe	employee
who	who	who
sent	sent	sent
the	the	the
letter	letter	letter
to	to	to
the	the	the
Senate	senat	Senate
wrote	wrote	wrote
that	that	that
they	they	they
believed	believ	believed
Pruitt	pruitt	Pruitt
has	has	ha
a	a	a
history	histori	history
of	of	of
siding	side	siding
with	with	with
industry	industri	industry
and	and	and
has	has	ha
been	been	been
reluctant	reluct	reluctant
to	to	to
accept	accept	accept
the	the	the
strong	strong	strong
scientific	scientif	scientific
consensus	consensus	consensus
on	on	on
climate	climat	climate
change	chang	change
.	.	.
Employees	employe	Employees
at	at	at
the	the	the
Chicago	chicago	Chicago
rally	ralli	rally
raised	rais	raised
concerns	concern	concern
that	that	that
Pruitt	pruitt	Pruitt
may	may	may
cut	cut	cut
employees	employe	employee
and	and	and
resources	resourc	resource
needed	need	needed
for	for	for
the	the	the
agency	agenc	agency
to	to	to
enforce	enforc	enforce
environmental	environment	environmental
regulations	regul	regulation
.	.	.

The	the	The
EPA	epa	EPA
needs	need	need
to	to	to
be	be	be
able	abl	able
to	to	to
enforce	enforc	enforce
the	the	the
rules	rule	rule
when	when	when
companies	compani	company
are	are	are
breaking	break	breaking
the	the	the
law	law	law
,	,	,
said	said	said
Sherry	sherri	Sherry
Estes	est	Estes
,	,	,
an	an	an
EPA	epa	EPA
lawyer	lawyer	lawyer
who	who	who
participated	particip	participated
in	in	in
the	the	the
protest	protest	protest
.	.	.

