Token	Stem	Lemma
MOSCOW	moscow	MOSCOW
Reuters	reuter	Reuters
More	more	More
than	than	than
10	10	10
weeks	week	week
after	after	after
losing	lose	losing
a	a	a
local	local	local
council	council	council
election	elect	election
in	in	in
western	western	western
Moscow	moscow	Moscow
Vladimir	vladimir	Vladimir
Putin	putin	Putin
s	s	s
party	parti	party
is	is	is
clinging	cling	clinging
to	to	to
power	power	power
there	there	there
by	by	by
fair	fair	fair
means	mean	mean
or	or	or
foul	foul	foul
The	the	The
standoff	standoff	standoff
over	over	over
control	control	control
of	of	of
Filyovsky	filyovski	Filyovsky
Park	park	Park
Council	council	Council
came	came	came
to	to	to
a	a	a
head	head	head
when	when	when
opposition	opposit	opposition
councilor	councilor	councilor
Vadim	vadim	Vadim
Korovin	korovin	Korovin
tried	tri	tried
to	to	to
sit	sit	sit
in	in	in
the	the	the
chairman	chairman	chairman
s	s	s
seat	seat	seat
at	at	at
a	a	a
meeting	meet	meeting
on	on	on
Tuesday	tuesday	Tuesday
A	a	A
councilor	councilor	councilor
from	from	from
the	the	the
Russian	russian	Russian
president	presid	president
s	s	s
United	unit	United
Russia	russia	Russia
cut	cut	cut
his	his	his
microphone	microphon	microphone
cable	cabl	cable
and	and	and
then	then	then
body	bodi	body
-checked	-check	-checked
him	him	him
as	as	a
he	he	he
tried	tri	tried
to	to	to
reach	reach	reach
the	the	the
seat	seat	seat
This	this	This
is	is	is
a	a	a
violent	violent	violent
occupation	occup	occupation
and	and	and
seizure	seizur	seizure
of	of	of
power	power	power
Korovin	korovin	Korovin
protested	protest	protested
to	to	to
the	the	the
United	unit	United
Russia	russia	Russia
representative	repres	representative
Dmitry	dmitri	Dmitry
Prokhorov	prokhorov	Prokhorov
who	who	who
pushed	push	pushed
him	him	him
from	from	from
his	his	his
way	way	way
as	as	a
a	a	a
policeman	policeman	policeman
stepped	step	stepped
in	in	in
to	to	to
prevent	prevent	prevent
a	a	a
fight	fight	fight
All	all	All
four	four	four
United	unit	United
Russia	russia	Russia
members	member	member
on	on	on
the	the	the
council	council	council
then	then	then
walked	walk	walked
out	out	out
Soon	soon	Soon
afterwards	afterward	afterwards
the	the	the
electricity	electr	electricity
in	in	in
the	the	the
building	build	building
and	and	and
all	all	all
the	the	the
