Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
Throughout	throughout	Throughout
the	the	the
drama	drama	drama
of	of	of
his	his	his
U	u	U
S	s	S
Senate	senat	Senate
testimony	testimoni	testimony
on	on	on
Thursday	thursday	Thursday
James	jame	James
Comey	comey	Comey
sat	sat	sat
ramrod	ramrod	ramrod
-straight	-straight	-straight
his	his	his
mouth	mouth	mouth
set	set	set
all	all	all
business	busi	business
It	it	It
was	was	wa
the	the	the
posture	postur	posture
of	of	of
a	a	a
longtime	longtim	longtime
law	law	law
-enforcement	-enforc	-enforcement
official	offici	official
and	and	and
former	former	former
FBI	fbi	FBI
director	director	director
someone	someon	someone
used	use	used
to	to	to
keeping	keep	keeping
matters	matter	matter
close	close	close
to	to	to
the	the	the
vest	vest	vest
But	but	But
even	even	even
the	the	the
steady	steadi	steady
crisp	crisp	crisp
rhythm	rhythm	rhythm
of	of	of
his	his	his
answers	answer	answer
could	could	could
not	not	not
hide	hide	hide
what	what	what
lay	lay	lay
beneath	beneath	beneath
the	the	the
surface	surfac	surface
Comey	comey	Comey
s	s	s
dismissal	dismiss	dismissal
by	by	by
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
last	last	last
month	month	month
wounded	wound	wounded
and	and	and
angered	anger	angered
him	him	him
Beyond	beyond	Beyond
testifying	testifi	testifying
to	to	to
conversations	convers	conversation
he	he	he
said	said	said
he	he	he
had	had	had
with	with	with
Trump	trump	Trump
concerning	concern	concerning
the	the	the
federal	feder	federal
probe	probe	probe
into	into	into
ties	tie	tie
between	between	between
Trump	trump	Trump
s	s	s
campaign	campaign	campaign
and	and	and
Russian	russian	Russian
officials	offici	official
Comey	comey	Comey
time	time	time
and	and	and
again	again	again
told	told	told
the	the	the
Senate	senat	Senate
committee	committe	committee
before	befor	before
him	him	him
and	and	and
viewers	viewer	viewer
across	across	across
the	the	the
country	countri	country
he	he	he
not	not	not
only	onli	only
has	has	ha
a	a	a
harsh	harsh	harsh
opinion	opinion	opinion
of	of	of
the	the	the
president	presid	president
s	s	s
purported	purport	purported
conduct	conduct	conduct
but	but	but
also	also	also
of	of	of
his	his	his
character	charact	character
Just	just	Just
minutes	minut	minute
into	into	into
his	his	his
testimony	testimoni	testimony
Comey	comey	Comey
said	said	said
the	the	the
president	presid	president
and	and	and
his	his	his
aides	aid	aide
had	had	had
chosen	chosen	chosen
to	to	to
defame	defam	defame
him	him	him
by	by	by
spreading	spread	spreading
lies	lie	lie
about	about	about
his	his	his
job	job	job
performance	perform	performance
attempting	attempt	attempting
to	to	to
shred	shred	shred
a	a	a
reputation	reput	reputation
carefully	care	carefully
built	built	built
during	dure	during
20	20	20
years	year	year
of	of	of
government	govern	government
service	servic	service
Those	those	Those
were	were	were
lies	lie	lie
plain	plain	plain
and	and	and
simple	simpl	simple
and	and	and
I	i	I
am	am	am
so	so	so
sorry	sorri	sorry
that	that	that
the	the	the
FBI	fbi	FBI
workforce	workforc	workforce
had	had	had
to	to	to
hear	hear	hear
them	them	them
and	and	and
that	that	that
the	the	the
American	american	American
people	peopl	people
were	were	were
told	told	told
them	them	them
he	he	he
said	said	said
Later	later	Later
Comey	comey	Comey
