Token	Stem	Lemma
CLEVELAND	cleveland	CLEVELAND
Reuters	reuter	Reuters
As	as	As
Republicans	republican	Republicans
spilled	spill	spilled
into	into	into
Cleveland	cleveland	Cleveland
on	on	on
Monday	monday	Monday
to	to	to
nominate	nomin	nominate
Donald	donald	Donald
Trump	trump	Trump
as	as	a
their	their	their
presidential	presidenti	presidential
candidate	candid	candidate
2012	2012	2012
nominee	nomine	nominee
Mitt	mitt	Mitt
Romney	romney	Romney
had	had	had
an	an	an
equally	equal	equally
crucial	crucial	crucial
task	task	task
Entertaining	entertain	Entertaining
his	his	his
grandchildren	grandchildren	grandchild
at	at	at
his	his	his
lakeside	lakesid	lakeside
summer	summer	summer
house	hous	house
in	in	in
New	new	New
Hampshire	hampshir	Hampshire
U	u	U
S	s	S
Senator	senat	Senator
John	john	John
McCain	mccain	McCain
of	of	of
Arizona	arizona	Arizona
the	the	the
2008	2008	2008
Republican	republican	Republican
nominee	nomine	nominee
who	who	who
has	has	ha
endorsed	endors	endorsed
Trump	trump	Trump
despite	despit	despite
the	the	the
latter	latter	latter
s	s	s
insults	insult	insult
attended	attend	attended
an	an	an
ice	ice	ice
cream	cream	cream
party	parti	party
with	with	with
his	his	his
wife	wife	wife
Cindy	cindi	Cindy
and	and	and
volunteers	volunt	volunteer
in	in	in
his	his	his
re	re	re
-election	-elect	-election
campaign	campaign	campaign
in	in	in
Prescott	prescott	Prescott
Arizona	arizona	Arizona
He	he	He
also	also	also
took	took	took
part	part	part
in	in	in
a	a	a
veterans	veteran	veteran
gathering	gather	gathering
Working	work	Working
out	out	out
of	of	of
my	my	my
office	offic	office
in	in	in
Miami	miami	Miami
this	this	this
week	week	week
former	former	former
Florida	florida	Florida
Governor	governor	Governor
Jeb	jeb	Jeb
Bush	bush	Bush
who	who	who
dropped	drop	dropped
out	out	out
of	of	of
the	the	the
Republican	republican	Republican
presidential	presidenti	presidential
race	race	race
in	in	in
February	februari	February
said	said	said
in	in	in
an	an	an
email	email	email
to	to	to
Reuters	reuter	Reuters
Bush	bush	Bush
had	had	had
been	been	been
the	the	the
most	most	most
active	activ	active
in	in	in
attacking	attack	attacking
Trump	trump	Trump
on	on	on
the	the	the
campaign	campaign	campaign
trail	trail	trail
and	and	and
has	has	ha
said	said	said
he	he	he
will	will	will
not	not	not
be	be	be
voting	vote	voting
for	for	for
either	either	either
Trump	trump	Trump
or	or	or
Democrat	democrat	Democrat
Hillary	hillari	Hillary
Clinton	clinton	Clinton
on	on	on
Nov	nov	Nov
8	8	8
His	his	His
brother	brother	brother
former	former	former
President	presid	President
George	georg	George
W	w	W
Bush	bush	Bush
and	and	and
father	father	father
former	former	former
President	presid	President
George	georg	George
H	h	H
W	w	W
Bush	bush	Bush
were	were	were
also	also	also
not	not	not
at	at	at
the	the	the
Republican	republican	Republican
National	nation	National
Convention	convent	Convention
in	in	in
Cleveland	cleveland	Cleveland
These	these	These
are	are	are
some	some	some
of	of	of
the	the	the
big	big	big
names	name	name
from	from	from
a	a	a
long	long	long
list	list	list
of	of	of
prominent	promin	prominent
Republicans	republican	Republicans
who	who	who
are	are	are
not	not	not
venturing	ventur	venturing
this	this	this
week	week	week
to	to	to
Cleveland	cleveland	Cleveland
where	where	where
Trump	trump	Trump
is	is	is
to	to	to
be	be	be
formally	formal	formally
nominated	nomin	nominated
on	on	on
Thursday	thursday	Thursday
after	after	after
a	a	a
rough	rough	rough
-and	-and	-and
-tumble	-tumbl	-tumble
Republican	republican	Republican
primary	primari	primary
fight	fight	fight
that	that	that
ripped	rip	ripped
wounds	wound	wound
in	in	in
the	the	the
party	parti	party
that	that	that
have	have	have
yet	yet	yet
to	to	to
heal	heal	heal
Trump	trump	Trump
campaign	campaign	campaign
manager	manag	manager
Paul	paul	Paul
Manafort	manafort	Manafort
told	told	told
reporters	report	reporter
the	the	the
convention	convent	convention
is	is	is
a	a	a
healing	heal	healing
time	time	time
for	for	for
the	the	the
party	parti	party
and	and	and
that	that	that
Republicans	republican	Republicans
will	will	will
leave	leav	leave
Cleveland	cleveland	Cleveland
united	unit	united
but	but	but
he	he	he
criticized	critic	criticized
Ohio	ohio	Ohio
Governor	governor	Governor
John	john	John
Kasich	kasich	Kasich
for	for	for
not	not	not
participating	particip	participating
in	in	in
an	an	an
event	event	event
in	in	in
his	his	his
own	own	own
backyard	backyard	backyard
And	and	And
Republicans	republican	Republicans
have	have	have
moved	move	moved
past	past	past
the	the	the
Bush	bush	Bush
era	era	era
he	he	he
added	ad	added
They	they	They
re	re	re
part	part	part
of	of	of
the	the	the
past	past	past
We	we	We
re	re	re
dealing	deal	dealing
with	with	with
the	the	the
future	futur	future
he	he	he
said	said	said
Kasich	kasich	Kasich
a	a	a
one	one	one
-time	-time	-time
rival	rival	rival
of	of	of
Trump	trump	Trump
s	s	s
for	for	for
the	the	the
nomination	nomin	nomination
is	is	is
making	make	making
the	the	the
rounds	round	round
in	in	in
Cleveland	cleveland	Cleveland
without	without	without
endorsing	endors	endorsing
Trump	trump	Trump
or	or	or
speaking	speak	speaking
at	at	at
the	the	the
convention	convent	convention
a	a	a
snub	snub	snub
that	that	that
Manafort	manafort	Manafort
told	told	told
NBC	nbc	NBC
s	s	s
Today	today	Today
show	show	show
is	is	is
embarrassing	embarrass	embarrassing
the	the	the
state	state	state
of	of	of
Ohio	ohio	Ohio
