Token	Stem	Lemma
UNITED	unit	UNITED
NATIONS	nation	NATIONS
Reuters	reuter	Reuters
United	unit	United
Nations	nation	Nations
Secretary	secretari	Secretary
-General	-gener	-General
Antonio	antonio	Antonio
Guterres	guterr	Guterres
appealed	appeal	appealed
to	to	to
Myanmar	myanmar	Myanmar
authorities	author	authority
on	on	on
Tuesday	tuesday	Tuesday
to	to	to
end	end	end
violence	violenc	violence
against	against	against
Rohingya	rohingya	Rohingya
Muslims	muslim	Muslims
in	in	in
the	the	the
country	countri	country
s	s	s
Rakhine	rakhin	Rakhine
state	state	state
warning	warn	warning
of	of	of
the	the	the
risk	risk	risk
of	of	of
ethnic	ethnic	ethnic
cleansing	cleans	cleansing
and	and	and
regional	region	regional
destabilization	destabil	destabilization
He	he	He
also	also	also
urged	urg	urged
the	the	the
Security	secur	Security
Council	council	Council
to	to	to
press	press	press
for	for	for
restraint	restraint	restraint
and	and	and
calm	calm	calm
sending	send	sending
the	the	the
15	15	15
-member	-member	-member
body	bodi	body
a	a	a
rare	rare	rare
letter	letter	letter
to	to	to
express	express	express
concern	concern	concern
that	that	that
the	the	the
violence	violenc	violence
could	could	could
spiral	spiral	spiral
into	into	into
a	a	a
humanitarian	humanitarian	humanitarian
catastrophe	catastroph	catastrophe
with	with	with
implications	implic	implication
for	for	for
peace	peac	peace
and	and	and
security	secur	security
that	that	that
could	could	could
continue	continu	continue
to	to	to
expand	expand	expand
beyond	beyond	beyond
Myanmar	myanmar	Myanmar
s	s	s
borders	border	border
Nearly	near	Nearly
125	125	125
00	00	00
Rohingya	rohingya	Rohingya
Muslims	muslim	Muslims
have	have	have
fled	fled	fled
to	to	to
Bangladesh	bangladesh	Bangladesh
from	from	from
Myanmar	myanmar	Myanmar
s	s	s
northwestern	northwestern	northwestern
Rakhine	rakhin	Rakhine
state	state	state
since	sinc	since
the	the	the
violence	violenc	violence
began	began	began
on	on	on
Aug	aug	Aug
25	25	25
when	when	when
Rohingya	rohingya	Rohingya
insurgents	insurg	insurgent
attacked	attack	attacked
dozens	dozen	dozen
of	of	of
police	polic	police
posts	post	post
and	and	and
an	an	an
army	armi	army
base	base	base
The	the	The
ensuing	ensu	ensuing
clashes	clash	clash
and	and	and
a	a	a
military	militari	military
counter	counter	counter
-offensive	-offens	-offensive
have	have	have
killed	kill	killed
at	at	at
least	least	least
400	400	400
people	peopl	people
When	when	When
asked	ask	asked
if	if	if
the	the	the
violence	violenc	violence
could	could	could
be	be	be
described	describ	described
as	as	a
ethnic	ethnic	ethnic
cleansing	cleans	cleansing
Guterres	guterr	Guterres
told	told	told
reporters	report	reporter
on	on	on
Tuesday	tuesday	Tuesday
We	we	We
are	are	are
facing	face	facing
a	a	a
risk	risk	risk
I	i	I
hope	hope	hope
we	we	we
don	don	don
t	t	t
get	get	get
there	there	there
I	i	I
appeal	appeal	appeal
to	to	to
all	all	all
all	all	all
authorities	author	authority
in	in	in
Myanmar	myanmar	Myanmar
civilian	civilian	civilian
authorities	author	authority
and	and	and
military	militari	military
authorities	author	authority
to	to	to
indeed	inde	indeed
put	put	put
an	an	an
end	end	end
to	to	to
this	this	this
violence	violenc	violence
that	that	that
in	in	in
my	my	my
