Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
The	the	The
U	u	U
S	s	S
Senate	senat	Senate
on	on	on
Monday	monday	Monday
blocked	block	blocked
Democratic	democrat	Democratic
legislation	legisl	legislation
expanding	expand	expanding
federal	feder	federal
background	background	background
checks	check	check
to	to	to
all	all	all
gun	gun	gun
sales	sale	sale
including	includ	including
those	those	those
done	done	done
at	at	at
gun	gun	gun
shows	show	show
and	and	and
on	on	on
the	the	the
internet	internet	internet
The	the	The
Senate	senat	Senate
fell	fell	fell
16	16	16
votes	vote	vote
short	short	short
of	of	of
the	the	the
60	60	60
needed	need	needed
for	for	for
advancing	advanc	advancing
the	the	the
measure	measur	measure
which	which	which
would	would	would
have	have	have
closed	close	closed
a	a	a
background	background	background
check	check	check
loophole	loophol	loophole
The	the	The
Senate	senat	Senate
is	is	is
now	now	now
set	set	set
to	to	to
vote	vote	vote
on	on	on
two	two	two
other	other	other
gun	gun	gun
control	control	control
measures	measur	measure
