SAN	san	SAN
JOSE	jose	JOSE
Reuters	reuter	Reuters
-	-	-
Women	women	Women
who	who	who
were	were	were
sexually	sexual	sexually
tortured	tortur	tortured
by	by	by
Mexican	mexican	Mexican
security	secur	security
forces	forc	force
over	over	over
a	a	a
decade	decad	decade
ago	ago	ago
testified	testifi	testified
Thursday	thursday	Thursday
before	befor	before
the	the	the
Inter	inter	Inter
-American	-american	-American
Court	court	Court
of	of	of
Human	human	Human
Rights	right	Rights
,	,	,
asking	ask	asking
for	for	for
an	an	an
investigation	investig	investigation
into	into	into
the	the	the
case	case	case
that	that	that
happened	happen	happened
in	in	in
the	the	the
state	state	state
once	onc	once
run	run	run
by	by	by
President	presid	President
Enrique	enriqu	Enrique
Pena	pena	Pena
Nieto	nieto	Nieto
.	.	.

Several	sever	Several
of	of	of
the	the	the
11	11	11
victims	victim	victim
told	told	told
judges	judg	judge
at	at	at
the	the	the
Costa	costa	Costa
-Rica	-rica	-Rica
based	base	based
court	court	court
about	about	about
the	the	the
abuse	abus	abuse
they	they	they
suffered	suffer	suffered
after	after	after
they	they	they
were	were	were
detained	detain	detained
following	follow	following
a	a	a
protest	protest	protest
in	in	in
May	may	May
2006	2006	2006
at	at	at
the	the	the
town	town	town
of	of	of
San	san	San
Salvador	salvador	Salvador
de	de	de
Atenco	atenco	Atenco
,	,	,
about	about	about
25	25	25
miles	mile	mile
40	40	40
km	km	km
northeast	northeast	northeast
of	of	of
Mexico	mexico	Mexico
City	citi	City
.	.	.

The	the	The
town	town	town
is	is	is
located	locat	located
in	in	in
the	the	the
State	state	State
of	of	of
Mexico	mexico	Mexico
,	,	,
which	which	which
rings	ring	ring
the	the	the
capital	capit	capital
.	.	.

We	we	We
ve	ve	ve
come	come	come
here	here	here
to	to	to
speak	speak	speak
out	out	out
.	.	.

In	in	In
Mexico	mexico	Mexico
,	,	,
justice	justic	justice
has	has	ha
not	not	not
been	been	been
done	done	done
,	,	,
said	said	said
Maria	maria	Maria
Cristina	cristina	Cristina
Sanchez	sanchez	Sanchez
,	,	,
50	50	50
,	,	,
who	who	who
detailed	detail	detailed
how	how	how
she	she	she
was	was	wa
beaten	beaten	beaten
,	,	,
sexually	sexual	sexually
abused	abus	abused
and	and	and
how	how	how
the	the	the
case	case	case
languished	languish	languished
in	in	in
Mexico	mexico	Mexico
s	s	s
criminal	crimin	criminal
justice	justic	justice
system	system	system
with	with	with
no	no	no
resolution	resolut	resolution
for	for	for
years	year	year
.	.	.

The	the	The
women	women	woman
,	,	,
known	known	known
as	as	a
the	the	the
Women	women	Women
of	of	of
Atenco	atenco	Atenco
,	,	,
say	say	say
they	they	they
were	were	were
thrown	thrown	thrown
into	into	into
a	a	a
police	polic	police
bus	bus	bus
,	,	,
raped	rape	raped
and	and	and
tortured	tortur	tortured
following	follow	following
a	a	a
two	two	two
-day	-day	-day
protest	protest	protest
by	by	by
a	a	a
group	group	group
of	of	of
flower	flower	flower
sellers	seller	seller
who	who	who
had	had	had
negotiated	negoti	negotiated
a	a	a
labor	labor	labor
agreement	agreement	agreement
that	that	that
allowed	allow	allowed
them	them	them
to	to	to
set	set	set
up	up	up
stalls	stall	stall
in	in	in
a	a	a
nearby	nearbi	nearby
downtown	downtown	downtown
area	area	area
.	.	.

The	the	The
women	women	woman
were	were	were
initially	initi	initially
accused	accus	accused
of	of	of
illegally	illeg	illegally
blocking	block	blocking
public	public	public
access	access	access
,	,	,
but	but	but
later	later	later
acquitted	acquit	acquitted
of	of	of
the	the	the
charges	charg	charge
.	.	.

Before	befor	Before
being	be	being
elected	elect	elected
president	presid	president
in	in	in
2012	2012	2012
,	,	,
Pena	pena	Pena
Nieto	nieto	Nieto
was	was	wa
governor	governor	governor
of	of	of
the	the	the
State	state	State
of	of	of
Mexico	mexico	Mexico
,	,	,
heading	head	heading
the	the	the
country	countri	country
s	s	s
most	most	most
populous	popul	populous
state	state	state
from	from	from
in	in	in
late	late	late
2005	2005	2005
till	till	till
2011	2011	2011
.	.	.

The	the	The
Mexican	mexican	Mexican
government	govern	government
reiterates	reiter	reiterates
the	the	the
recognition	recognit	recognition
of	of	of
its	it	it
international	intern	international
responsibility	respons	responsibility
.	.	.
.	.	.
