WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
For	for	For
a	a	a
Republican	republican	Republican
Party	parti	Party
trying	tri	trying
to	to	to
woo	woo	woo
Hispanic	hispan	Hispanic
voters	voter	voter
,	,	,
the	the	the
timing	time	timing
of	of	of
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
Supreme	suprem	Supreme
Court	court	Court
s	s	s
review	review	review
of	of	of
the	the	the
legality	legal	legality
of	of	of
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
s	s	s
executive	execut	executive
action	action	action
on	on	on
immigration	immigr	immigration
could	could	could
not	not	not
come	come	come
at	at	at
a	a	a
more	more	more
awkward	awkward	awkward
time	time	time
.	.	.

The	the	The
case	case	case
,	,	,
which	which	which
will	will	will
consider	consid	consider
whether	whether	whether
Obama	obama	Obama
exceeded	exceed	exceeded
his	his	his
constitutional	constitut	constitutional
authority	author	authority
to	to	to
spare	spare	spare
from	from	from
deportation	deport	deportation
millions	million	million
of	of	of
immigrants	immigr	immigrant
in	in	in
the	the	the
country	countri	country
illegally	illeg	illegally
,	,	,
is	is	is
set	set	set
to	to	to
be	be	be
argued	argu	argued
in	in	in
the	the	the
coming	come	coming
months	month	month
with	with	with
a	a	a
decision	decis	decision
due	due	due
by	by	by
the	the	the
end	end	end
of	of	of
June	june	June
.	.	.

That	that	That
would	would	would
land	land	land
the	the	the
issue	issu	issue
squarely	squar	squarely
in	in	in
the	the	the
middle	middl	middle
of	of	of
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
presidential	presidenti	presidential
race	race	race
,	,	,
just	just	just
weeks	week	week
before	befor	before
Republicans	republican	Republicans
gather	gather	gather
for	for	for
their	their	their
convention	convent	convention
to	to	to
choose	choos	choose
a	a	a
nominee	nomine	nominee
in	in	in
November	novemb	November
s	s	s
election	elect	election
.	.	.

A	a	A
Supreme	suprem	Supreme
Court	court	Court
win	win	win
for	for	for
the	the	the
Republican	republican	Republican
-governed	-govern	-governed
states	state	state
that	that	that
sued	su	sued
to	to	to
block	block	block
Obama	obama	Obama
s	s	s
action	action	action
surely	sure	surely
would	would	would
have	have	have
conservatives	conserv	conservative
in	in	in
the	the	the
party	parti	party
celebrating	celebr	celebrating
but	but	but
might	might	might
have	have	have
those	those	those
in	in	in
the	the	the
party	parti	party
who	who	who
are	are	are
concerned	concern	concerned
about	about	about
reaching	reach	reaching
Hispanic	hispan	Hispanic
voters	voter	voter
fretting	fret	fretting
.	.	.

As	as	As
a	a	a
Republican	republican	Republican
,	,	,
you	you	you
would	would	would
take	take	take
a	a	a
quick	quick	quick
victory	victori	victory
lap	lap	lap
and	and	and
then	then	then
not	not	not
talk	talk	talk
about	about	about
it	it	it
,	,	,
said	said	said
Rodell	rodel	Rodell
Mollineau	mollineau	Mollineau
,	,	,
a	a	a
Democratic	democrat	Democratic
strategist	strategist	strategist
and	and	and
former	former	former
aide	aid	aide
to	to	to
Senator	senat	Senator
Harry	harri	Harry
Reid	reid	Reid
of	of	of
Nevada	nevada	Nevada
.	.	.

Either	either	Either
way	way	way
,	,	,
whatever	whatev	whatever
happens	happen	happens
,	,	,
you	you	you
want	want	want
it	it	it
to	to	to
happen	happen	happen
quickly	quick	quickly
.	.	.
Republican	republican	Republican
strategists	strategist	strategist
have	have	have
long	long	long
worried	worri	worried
that	that	that
the	the	the
hard	hard	hard
-line	-line	-line
stance	stanc	stance
taken	taken	taken
by	by	by
the	the	the
likes	like	like
of	of	of
Donald	donald	Donald
Trump	trump	Trump
and	and	and
Ted	ted	Ted
Cruz	cruz	Cruz
toward	toward	toward
Obama	obama	Obama
s	s	s
immigration	immigr	immigration
policies	polici	policy
would	would	would
cost	cost	cost
the	the	the
party	parti	party
the	the	the
opportunity	opportun	opportunity
to	to	to
secure	secur	secure
the	the	the
badly	bad	badly
needed	need	needed
support	support	support
of	of	of
Hispanic	hispan	Hispanic
voters	voter	voter
in	in	in
the	the	the
general	general	general
election	elect	election
.	.	.

In	in	In
the	the	the
2012	2012	2012
election	elect	election
,	,	,
Hispanic	hispan	Hispanic
voters	voter	voter
preferred	prefer	preferred
Obama	obama	Obama
over	over	over
Republican	republican	Republican
nominee	nomine	nominee
Mitt	mitt	Mitt
Romney	romney	Romney
by	by	by
a	a	a
massive	massiv	massive
margin	margin	margin
,	,	,
71	71	71
percent	percent	percent
to	to	to
27	27	27
percent	percent	percent
,	,	,
causing	caus	causing
Republican	republican	Republican
leaders	leader	leader
afterward	afterward	afterward
to	to	to
warn	warn	warn
that	that	that
if	if	if
the	the	the
party	parti	party
did	did	did
not	not	not
start	start	start
broadening	broaden	broadening
its	it	it
appeal	appeal	appeal
to	to	to
that	that	that
swiftly	swift	swiftly
growing	grow	growing
demographic	demograph	demographic
,	,	,
it	it	it
would	would	would
be	be	be
on	on	on
the	the	the
losing	lose	losing
end	end	end
of	of	of
presidential	presidenti	presidential
contests	contest	contest
for	for	for
years	year	year
to	to	to
come	come	come
.	.	.

John	john	John
Feehery	feeheri	Feehery
,	,	,
a	a	a
Republican	republican	Republican
strategist	strategist	strategist
who	who	who
has	has	ha
argued	argu	argued
that	that	that
the	the	the
party	parti	party
needs	need	need
to	to	to
a	a	a
do	do	do
a	a	a
better	better	better
job	job	job
courting	court	courting
Hispanics	hispan	Hispanics
,	,	,
conceded	conced	conceded
that	that	that
those	those	those
voters	voter	voter
largely	larg	largely
would	would	would
blame	blame	blame
Republicans	republican	Republicans
if	if	if
Obama	obama	Obama
s	s	s
policy	polici	policy
is	is	is
blocked	block	blocked
by	by	by
the	the	the
justices	justic	justice
.	.	.

But	but	But
,	,	,
Feehery	feeheri	Feehery
said	said	said
,	,	,
those	those	those
voters	voter	voter
also	also	also
might	might	might
fault	fault	fault
Obama	obama	Obama
for	for	for
trying	tri	trying
to	to	to
bypass	bypass	bypass
Congress	congress	Congress
to	to	to
do	do	do
something	someth	something
he	he	he
was	was	wa
not	not	not
empowered	empow	empowered
under	under	under
the	the	the
Constitution	constitut	Constitution
to	to	to
do	do	do
,	,	,
setting	set	setting
back	back	back
the	the	the
cause	caus	cause
of	of	of
immigration	immigr	immigration
reform	reform	reform
in	in	in
the	the	the
process	process	process
.	.	.

Hispanic	hispan	Hispanic
advocates	advoc	advocate
are	are	are
already	alreadi	already
angry	angri	angry
with	with	with
Obama	obama	Obama
over	over	over
recent	recent	recent
deportation	deport	deportation
raids	raid	raid
by	by	by
the	the	the
Department	depart	Department
of	of	of
Homeland	homeland	Homeland
Security	secur	Security
.	.	.

Latino	latino	Latino
voters	voter	voter
will	will	will
of	of	of
course	cours	course
blame	blame	blame
Republicans	republican	Republicans
,	,	,
but	but	but
should	should	should
the	the	the
Supreme	suprem	Supreme
Court	court	Court
decide	decid	decide
against	against	against
the	the	the
president	presid	president
,	,	,
he	he	he
will	will	will
blamed	blame	blamed
also	also	also
,	,	,
especially	especi	especially
in	in	in
conjunction	conjunct	conjunction
with	with	with
his	his	his
increased	increas	increased
enforcement	enforc	enforcement
against	against	against
illegals	illeg	illegals
,	,	,
Feehery	feeheri	Feehery
said	said	said
.	.	.

Democratic	democrat	Democratic
presidential	presidenti	presidential
candidates	candid	candidate
seemed	seem	seemed
eager	eager	eager
on	on	on
Tuesday	tuesday	Tuesday
to	to	to
have	have	have
the	the	the
court	court	court
rule	rule	rule
on	on	on
the	the	the
case	case	case
,	,	,
contending	contend	contending
that	that	that
it	it	it
provides	provid	provides
an	an	an
opportunity	opportun	opportunity
for	for	for
the	the	the
court	court	court
to	to	to
ratify	ratifi	ratify
the	the	the
president	presid	president
s	s	s
action	action	action
and	and	and
end	end	end
the	the	the
debate	debat	debate
over	over	over
its	it	it
legality	legal	legality
.	.	.

And	and	And
they	they	they
seemed	seem	seemed
mindful	mind	mindful
of	of	of
the	the	the
issue	issu	issue
s	s	s
potency	potenc	potency
on	on	on
the	the	the
campaign	campaign	campaign
trail	trail	trail
.	.	.

Obama	obama	Obama
s	s	s
action	action	action
should	should	should
be	be	be
upheld	upheld	upheld
so	so	so
families	famili	family
can	can	can
stay	stay	stay
together	togeth	together
and	and	and
live	live	live
without	without	without
fear	fear	fear
of	of	of
deportation	deport	deportation
,	,	,
Hillary	hillari	Hillary
Clinton	clinton	Clinton
,	,	,
the	the	the
front	front	front
-runner	-runner	-runner
for	for	for
the	the	the
Democratic	democrat	Democratic
nomination	nomin	nomination
,	,	,
wrote	wrote	wrote
on	on	on
Twitter	twitter	Twitter
.	.	.

Her	her	Her
top	top	top
rival	rival	rival
,	,	,
Senator	senat	Senator
Bernie	berni	Bernie
Sanders	sander	Sanders
of	of	of
Vermont	vermont	Vermont
,	,	,
said	said	said
he	he	he
was	was	wa
confident	confid	confident
the	the	the
president	presid	president
has	has	ha
the	the	the
legal	legal	legal
authority	author	authority
for	for	for
the	the	the
order	order	order
.	.	.

Sanders	sander	Sanders
called	call	called
on	on	on
Congress	congress	Congress
to	to	to
move	move	move
forward	forward	forward
on	on	on
immigration	immigr	immigration
reform	reform	reform
,	,	,
but	but	but
pledged	pledg	pledged
that	that	that
,	,	,
as	as	a
president	presid	president
,	,	,
he	he	he
would	would	would
uphold	uphold	uphold
and	and	and
expand	expand	expand
the	the	the
president	presid	president
s	s	s
action	action	action
.	.	.
Criticism	critic	Criticism
of	of	of
the	the	the
2014	2014	2014
executive	execut	executive
order	order	order
,	,	,
and	and	and
of	of	of
the	the	the
president	presid	president
s	s	s
use	use	use
of	of	of
his	his	his
executive	execut	executive
authority	author	authority
generally	general	generally
,	,	,
has	has	ha
been	been	been
standard	standard	standard
fare	fare	fare
among	among	among
Republicans	republican	Republicans
on	on	on
the	the	the
campaign	campaign	campaign
trail	trail	trail
.	.	.

Cruz	cruz	Cruz
,	,	,
a	a	a
senator	senat	senator
from	from	from
Texas	texa	Texas
and	and	and
a	a	a
leading	lead	leading
contender	contend	contender
for	for	for
the	the	the
Republican	republican	Republican
nomination	nomin	nomination
,	,	,
has	has	ha
been	been	been
a	a	a
long	long	long
-time	-time	-time
critic	critic	critic
of	of	of
Obama	obama	Obama
s	s	s
immigration	immigr	immigration
policies	polici	policy
.	.	.

Cruz	cruz	Cruz
,	,	,
a	a	a
Harvard	harvard	Harvard
-trained	-train	-trained
lawyer	lawyer	lawyer
and	and	and
former	former	former
Supreme	suprem	Supreme
Court	court	Court
clerk	clerk	clerk
who	who	who
once	onc	once
served	serv	served
as	as	a
his	his	his
state	state	state
s	s	s
top	top	top
advocate	advoc	advocate
before	befor	before
the	the	the
high	high	high
court	court	court
,	,	,
said	said	said
it	it	it
was	was	wa
significant	signific	significant
that	that	that
the	the	the
justices	justic	justice
will	will	will
decide	decid	decide
whether	whether	whether
Obama	obama	Obama
violated	violat	violated
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
Constitution	constitut	Constitution
s	s	s
requirement	requir	requirement
that	that	that
presidents	presid	president
take	take	take
care	care	care
that	that	that
the	the	the
laws	law	law
be	be	be
faithfully	faith	faithfully
executed	execut	executed
.	.	.
He	he	He
did	did	did
not	not	not
do	do	do
that	that	that
,	,	,
and	and	and
I	i	I
trust	trust	trust
that	that	that
the	the	the
court	court	court
will	will	will
reach	reach	reach
that	that	that
conclusion	conclus	conclusion
,	,	,
Cruz	cruz	Cruz
said	said	said
.	.	.

Senator	senat	Senator
Marco	marco	Marco
Rubio	rubio	Rubio
of	of	of
Florida	florida	Florida
,	,	,
who	who	who
co	co	co
-sponsored	-sponsor	-sponsored
bipartisan	bipartisan	bipartisan
immigration	immigr	immigration
legislation	legisl	legislation
that	that	that
passed	pass	passed
the	the	the
Senate	senat	Senate
in	in	in
2013	2013	2013
but	but	but
died	die	died
in	in	in
the	the	the
House	hous	House
of	of	of
Representatives	repres	Representatives
,	,	,
has	has	ha
also	also	also
been	been	been
a	a	a
longstanding	longstand	longstanding
critic	critic	critic
of	of	of
Obama	obama	Obama
s	s	s
use	use	use
of	of	of
executive	execut	executive
power	power	power
.	.	.

Rubio	rubio	Rubio
has	has	ha
since	sinc	since
backtracked	backtrack	backtracked
on	on	on
his	his	his
support	support	support
for	for	for
the	the	the
legislation	legisl	legislation
.	.	.

I	i	I
m	m	m
confident	confid	confident
the	the	the
Supreme	suprem	Supreme
Court	court	Court
will	will	will
agree	agre	agree
Obama	obama	Obama
executive	execut	executive
orders	order	order
are	are	are
unconstitutional	unconstitut	unconstitutional
,	,	,
Rubio	rubio	Rubio
wrote	wrote	wrote
on	on	on
Twitter	twitter	Twitter
.	.	.

Regardless	regardless	Regardless
,	,	,
as	as	a
president	presid	president
,	,	,
I	i	I
will	will	will
end	end	end
them	them	them
.	.	.

