Token	Stem	Lemma
ST	st	ST
PETERSBURG	petersburg	PETERSBURG
Fla	fla	Fla
Reuters	reuter	Reuters
Gawker	gawker	Gawker
founder	founder	founder
Nick	nick	Nick
Denton	denton	Denton
read	read	read
out	out	out
a	a	a
graphic	graphic	graphic
account	account	account
of	of	of
the	the	the
acts	act	act
shown	shown	shown
in	in	in
a	a	a
sex	sex	sex
tape	tape	tape
featuring	featur	featuring
wrestling	wrestl	wrestling
celebrity	celebr	celebrity
Hulk	hulk	Hulk
Hogan	hogan	Hogan
in	in	in
a	a	a
Florida	florida	Florida
courtroom	courtroom	courtroom
on	on	on
Tuesday	tuesday	Tuesday
saying	say	saying
his	his	his
company	compani	company
s	s	s
2012	2012	2012
online	onlin	online
publication	public	publication
stands	stand	stand
up	up	up
to	to	to
the	the	the
test	test	test
of	of	of
time	time	time
Gawker	gawker	Gawker
was	was	wa
sued	su	sued
for	for	for
100	100	100
million	million	million
by	by	by
Hogan	hogan	Hogan
who	who	who
says	say	say
the	the	the
release	releas	release
violated	violat	violated
his	his	his
privacy	privaci	privacy
The	the	The
New	new	New
York	york	York
-based	-base	-based
media	media	medium
company	compani	company
could	could	could
be	be	be
forced	forc	forced
out	out	out
of	of	of
business	busi	business
by	by	by
an	an	an
unfavorable	unfavor	unfavorable
verdict	verdict	verdict
in	in	in
a	a	a
civil	civil	civil
trial	trial	trial
testing	test	testing
the	the	the
limits	limit	limit
of	of	of
freedom	freedom	freedom
of	of	of
the	the	the
press	press	press
Hogan	hogan	Hogan
s	s	s
attorneys	attorney	attorney
asked	ask	asked
Denton	denton	Denton
a	a	a
high	high	high
-profile	-profil	-profile
figure	figur	figure
in	in	in
the	the	the
world	world	world
of	of	of
Web	web	Web
publishing	publish	publishing
to	to	to
read	read	read
aloud	aloud	aloud
a	a	a
very	veri	very
explicit	explicit	explicit
article	articl	article
accompanying	accompani	accompanying
the	the	the
video	video	video
which	which	which
he	he	he
did	did	did
in	in	in
an	an	an
even	even	even
tone	tone	tone
The	the	The
lawsuit	lawsuit	lawsuit
centers	center	center
on	on	on
the	the	the
one	one	one
-minute	-minut	-minute
41	41	41
-seconds	-second	-seconds
of	of	of
video	video	video
that	that	that
Gawker	gawker	Gawker
excerpted	excerpt	excerpted
from	from	from
the	the	the
sex	sex	sex
tape	tape	tape
of	of	of
unknown	unknown	unknown
origin	origin	origin
It	it	It
has	has	ha
not	not	not
yet	yet	yet
been	been	been
shown	shown	shown
to	to	to
the	the	the
jury	juri	jury
in	in	in
St	st	St
Petersburg	petersburg	Petersburg
Florida	florida	Florida
near	near	near
Hogan	hogan	Hogan
s	s	s
home	home	home
The	the	The
clip	clip	clip
shows	show	show
Hogan	hogan	Hogan
s	s	s
tryst	tryst	tryst
with	with	with
the	the	the
wife	wife	wife
of	of	of
his	his	his
then	then	then
-best	-best	-best
friend	friend	friend
radio	radio	radio
shock	shock	shock
jock	jock	jock
personality	person	personality
Bubba	bubba	Bubba
the	the	the
Love	love	Love
Sponge	spong	Sponge
Hogan	hogan	Hogan
says	say	say
their	their	their
consensual	consensu	consensual
encounter	encount	encounter
was	was	wa
recorded	record	recorded
without	without	without
his	his	his
knowledge	knowledg	knowledge
five	five	five
years	year	year
before	befor	before
Gawker	gawker	Gawker
s	s	s
posting	post	posting
Denton	denton	Denton
said	said	said
he	he	he
had	had	had
not	not	not
watched	watch	watched
the	the	the
video	video	video
nor	nor	nor
read	read	read
the	the	the
article	articl	article
before	befor	before
publication	public	publication
He	he	He
described	describ	described
his	his	his
role	role	role
as	as	a
broadly	broad	broadly
overseeing	overse	overseeing
the	the	the
portfolio	portfolio	portfolio
of	of	of
websites	websit	website
under	under	under
Gawker	gawker	Gawker
media	media	medium
Still	still	Still
he	he	he
stood	stood	stood
by	by	by
the	the	the
piece	piec	piece
as	as	a
in	in	in
keeping	keep	keeping
with	with	with
Gawker	gawker	Gawker
s	s	s
mission	mission	mission
to	to	to
produce	produc	produce
true	true	true
and	and	and
interesting	interest	interesting
journalism	journal	journalism
The	the	The
piece	piec	piece
had	had	had
value	valu	value
It	it	It
was	was	wa
true	true	true
It	it	It
was	was	wa
a	a	a
story	stori	story
honestly	honest	honestly
told	told	told
and	and	and
it	it	it
was	was	wa
interesting	interest	interesting
to	to	to
millions	million	million
of	of	of
people	peopl	people
Denton	denton	Denton
said	said	said
The	the	The
Hogan	hogan	Hogan
sex	sex	sex
tape	tape	tape
piece	piec	piece
was	was	wa
one	one	one
of	of	of
more	more	more
than	than	than
10	10	10
000	000	000
posts	post	post
in	in	in
2012	2012	2012
on	on	on
the	the	the
Gawker	gawker	Gawker
website	websit	website
a	a	a
former	former	former
company	compani	company
executive	execut	executive
testified	testifi	testified
later	later	later
on	on	on
Tuesday	tuesday	Tuesday
The	the	The
video	video	video
alone	alon	alone
was	was	wa
viewed	view	viewed
2	2	2
5	5	5
million	million	million
times	time	time
with	with	with
57	57	57
percent	percent	percent
watching	watch	watching
the	the	the
entire	entir	entire
clip	clip	clip
Denton	denton	Denton
s	s	s
testimony	testimoni	testimony
spread	spread	spread
out	out	out
over	over	over
two	two	two
days	day	day
highlighted	highlight	highlighted
his	his	his
approach	approach	approach
to	to	to
websites	websit	website
run	run	run
by	by	by
the	the	the
Gawker	gawker	Gawker
company	compani	company
which	which	which
include	includ	include
technology	technolog	technology
-oriented	-orient	-oriented
Gizmodo	gizmodo	Gizmodo
and	and	and
women	women	woman
-focused	-focus	-focused
Jezebel	jezebel	Jezebel
Pressed	press	Pressed
on	on	on
his	his	his
views	view	view
on	on	on
privacy	privaci	privacy
rights	right	right
during	dure	during
cross	cross	cross
-examination	-examin	-examination
Denton	denton	Denton
said	said	said
celebrities	celebr	celebrity
have	have	have
a	a	a
smaller	smaller	smaller
zone	zone	zone
Jurors	juror	Jurors
had	had	had
questions	question	question
for	for	for
Denton	denton	Denton
too	too	too
One	one	One
of	of	of
them	them	them
asked	ask	asked
if	if	if
the	the	the
sex	sex	sex
in	in	in
the	the	the
video	video	video
would	would	would
be	be	be
protected	protect	protected
speech	speech	speech
under	under	under
the	the	the
First	first	First
Amendment	amend	Amendment
of	of	of
the	the	the
U	u	U
S	s	S
Constitution	constitut	Constitution
if	if	if
it	it	it
was	was	wa
gratuitous	gratuit	gratuitous
No	no	No
he	he	he
replied	repli	replied
He	he	He
had	had	had
previously	previous	previously
said	said	said
that	that	that
he	he	he
did	did	did
not	not	not
think	think	think
the	the	the
sexual	sexual	sexual
content	content	content
overreached	overreach	overreached
Hogan	hogan	Hogan
s	s	s
attorney	attorney	attorney
David	david	David
Houston	houston	Houston
issued	issu	issued
a	a	a
statement	statement	statement
suggesting	suggest	suggesting
the	the	the
jury	juri	jury
question	question	question
perhaps	perhap	perhaps
sets	set	set
the	the	the
tone	tone	tone
for	for	for
deliberations	deliber	deliberation
