Token	Stem	Lemma
CHICAGO	chicago	CHICAGO
Reuters	reuter	Reuters
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
on	on	on
Friday	friday	Friday
cast	cast	cast
his	his	his
ballot	ballot	ballot
for	for	for
the	the	the
Nov	nov	Nov
8	8	8
election	elect	election
during	dure	during
a	a	a
trip	trip	trip
to	to	to
his	his	his
hometown	hometown	hometown
of	of	of
Chicago	chicago	Chicago
Onlookers	onlook	Onlookers
cheered	cheer	cheered
as	as	a
Obama	obama	Obama
who	who	who
was	was	wa
a	a	a
U	u	U
S	s	S
senator	senat	senator
from	from	from
Illinois	illinoi	Illinois
prior	prior	prior
to	to	to
becoming	becom	becoming
president	presid	president
entered	enter	entered
the	the	the
early	earli	early
-voting	-vote	-voting
facility	facil	facility
in	in	in
downtown	downtown	downtown
Chicago	chicago	Chicago
A	a	A
smiling	smile	smiling
Obama	obama	Obama
shook	shook	shook
hands	hand	hand
with	with	with
the	the	the
poll	poll	poll
workers	worker	worker
at	at	at
the	the	the
site	site	site
and	and	and
thanked	thank	thanked
them	them	them
for	for	for
their	their	their
outstanding	outstand	outstanding
work	work	work
before	befor	before
heading	head	heading
to	to	to
an	an	an
electronic	electron	electronic
voting	vote	voting
machine	machin	machine
Now	now	Now
they	they	they
can	can	can
t	t	t
see	see	see
me	me	me
can	can	can
they	they	they
Obama	obama	Obama
asked	ask	asked
the	the	the
workers	worker	worker
as	as	a
he	he	he
jokingly	joke	jokingly
shielded	shield	shielded
his	his	his
machine	machin	machine
from	from	from
reporters	report	reporter
standing	stand	standing
nearby	nearbi	nearby
Obama	obama	Obama
has	has	ha
been	been	been
campaigning	campaign	campaigning
for	for	for
Democratic	democrat	Democratic
nominee	nomine	nominee
Hillary	hillari	Hillary
Clinton	clinton	Clinton
to	to	to
succeed	succeed	succeed
him	him	him
in	in	in
the	the	the
Oval	oval	Oval
Office	offic	Office
In	in	In
2012	2012	2012
Obama	obama	Obama
was	was	wa
the	the	the
first	first	first
president	presid	president
to	to	to
vote	vote	vote
early	earli	early
At	at	At
the	the	the
time	time	time
he	he	he
was	was	wa
running	run	running
for	for	for
his	his	his
second	second	second
term	term	term
in	in	in
the	the	the
White	white	White
House	hous	House
Obama	obama	Obama
was	was	wa
scheduled	schedul	scheduled
to	to	to
spend	spend	spend
the	the	the
weekend	weekend	weekend
in	in	in
Chicago	chicago	Chicago
He	he	He
made	made	made
the	the	the
stop	stop	stop
at	at	at
the	the	the
voting	vote	voting
facility	facil	facility
in	in	in
between	between	between
appearances	appear	appearance
at	at	at
two	two	two
political	polit	political
fundraisers	fundrais	fundraiser
