Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
U	u	U
S	s	S
Senator	senat	Senator
Rand	rand	Rand
Paul	paul	Paul
said	said	said
he	he	he
spoke	spoke	spoke
to	to	to
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
by	by	by
phone	phone	phone
about	about	about
healthcare	healthcar	healthcare
reform	reform	reform
on	on	on
Monday	monday	Monday
and	and	and
told	told	told
the	the	the
president	presid	president
he	he	he
thought	thought	thought
Trump	trump	Trump
had	had	had
the	the	the
authority	author	authority
to	to	to
create	creat	create
associations	associ	association
that	that	that
would	would	would
allow	allow	allow
organizations	organ	organization
to	to	to
offer	offer	offer
group	group	group
health	health	health
insurance	insur	insurance
plans	plan	plan
Paul	paul	Paul
a	a	a
Republican	republican	Republican
told	told	told
reporters	report	reporter
that	that	that
Trump	trump	Trump
was	was	wa
considering	consid	considering
taking	take	taking
some	some	some
form	form	form
of	of	of
executive	execut	executive
action	action	action
to	to	to
address	address	address
problems	problem	problem
with	with	with
the	the	the
healthcare	healthcar	healthcare
system	system	system
after	after	after
the	the	the
Senate	senat	Senate
failed	fail	failed
last	last	last
week	week	week
to	to	to
pass	pass	pas
a	a	a
measure	measur	measure
to	to	to
reform	reform	reform
the	the	the
system	system	system
Allowing	allow	Allowing
groups	group	group
like	like	like
AARP	aarp	AARP
which	which	which
represents	repres	represents
retirees	retire	retiree
to	to	to
form	form	form
health	health	health
associations	associ	association
could	could	could
enable	enabl	enable
individuals	individu	individual
and	and	and
small	small	small
businesses	busi	business
to	to	to
form	form	form
larger	larger	larger
groups	group	group
to	to	to
negotiate	negoti	negotiate
with	with	with
health	health	health
insurance	insur	insurance
companies	compani	company
for	for	for
lower	lower	lower
rates	rate	rate
