Token	Stem	Lemma
BEIRUT	beirut	BEIRUT
Reuters	reuter	Reuters
Lebanon	lebanon	Lebanon
has	has	ha
identified	identifi	identified
the	the	the
bodies	bodi	body
of	of	of
six	six	six
of	of	of
its	it	it
soldiers	soldier	soldier
found	found	found
along	along	along
the	the	the
Syrian	syrian	Syrian
border	border	border
in	in	in
an	an	an
area	area	area
held	held	held
by	by	by
Islamic	islam	Islamic
State	state	State
until	until	until
three	three	three
days	day	day
ago	ago	ago
sources	sourc	source
in	in	in
the	the	the
president	presid	president
s	s	s
office	offic	office
said	said	said
The	the	The
Lebanese	lebanes	Lebanese
army	armi	army
launched	launch	launched
an	an	an
offensive	offens	offensive
this	this	this
month	month	month
which	which	which
ended	end	ended
with	with	with
Islamic	islam	Islamic
State	state	State
militants	milit	militant
leaving	leav	leaving
their	their	their
last	last	last
foothold	foothold	foothold
along	along	along
the	the	the
border	border	border
on	on	on
Sunday	sunday	Sunday
Since	sinc	Since
then	then	then
the	the	the
army	armi	army
has	has	ha
found	found	found
10	10	10
bodies	bodi	body
in	in	in
the	the	the
area	area	area
DNA	dna	DNA
tests	test	test
confirmed	confirm	confirmed
that	that	that
six	six	six
of	of	of
those	those	those
belonged	belong	belonged
to	to	to
Lebanese	lebanes	Lebanese
soldiers	soldier	soldier
the	the	the
sources	sourc	source
and	and	and
local	local	local
media	media	medium
reported	report	reported
on	on	on
Wednesday	wednesday	Wednesday
Islamic	islam	Islamic
State	state	State
militants	milit	militant
had	had	had
for	for	for
years	year	year
held	held	held
territory	territori	territory
along	along	along
the	the	the
border	border	border
and	and	and
captured	captur	captured
10	10	10
Lebanese	lebanes	Lebanese
soldiers	soldier	soldier
in	in	in
2014	2014	2014
when	when	when
they	they	they
briefly	briefli	briefly
overran	overran	overran
the	the	the
town	town	town
of	of	of
Arsal	arsal	Arsal
one	one	one
of	of	of
the	the	the
worst	worst	worst
spillovers	spillov	spillover
of	of	of
the	the	the
Syrian	syrian	Syrian
conflict	conflict	conflict
into	into	into
Lebanon	lebanon	Lebanon
The	the	The
militants	milit	militant
and	and	and
their	their	their
families	famili	family
left	left	left
the	the	the
border	border	border
area	area	area
on	on	on
Sunday	sunday	Sunday
under	under	under
a	a	a
ceasefire	ceasefir	ceasefire
deal	deal	deal
The	the	The
agreement	agreement	agreement
included	includ	included
IS	is	IS
militants	milit	militant
identifying	identifi	identifying
where	where	where
they	they	they
had	had	had
buried	buri	buried
the	the	the
soldiers	soldier	soldier
bodies	bodi	body
Lebanese	lebanes	Lebanese
army	armi	army
chief	chief	chief
General	general	General
Joseph	joseph	Joseph
Aoun	aoun	Aoun
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
I	i	I
had	had	had
two	two	two
choices	choic	choice
either	either	either
I	i	I
continue	continu	continue
the	the	the
battle	battl	battle
and	and	and
not	not	not
know	know	know
the	the	the
soldiers	soldier	soldier
fate	fate	fate
or	or	or
I	i	I
submit	submit	submit
to	to	to
the	the	the
situation	situat	situation
and	and	and
find	find	find
out	out	out
Their	their	Their
souls	soul	soul
are	are	are
my	my	my
responsibility	respons	responsibility
he	he	he
told	told	told
reporters	report	reporter
It	it	It
was	was	wa
not	not	not
immediately	immedi	immediately
clear	clear	clear
if	if	if
all	all	all
six	six	six
belonged	belong	belonged
to	to	to
those	those	those
captured	captur	captured
in	in	in
2014	2014	2014
however	howev	however
one	one	one
of	of	of
the	the	the
bodies	bodi	body
discovered	discov	discovered
is	is	is
believed	believ	believed
to	to	to
belong	belong	belong
to	to	to
a	a	a
soldier	soldier	soldier
killed	kill	killed
in	in	in
the	the	the
recent	recent	recent
fighting	fight	fighting
Of	of	Of
the	the	the
10	10	10
captured	captur	captured
in	in	in
2014	2014	2014
one	one	one
was	was	wa
killed	kill	killed
shortly	short	shortly
after	after	after
and	and	and
footage	footag	footage
of	of	of
his	his	his
execution	execut	execution
was	was	wa
published	publish	published
by	by	by
the	the	the
militants	milit	militant
Another	anoth	Another
is	is	is
believed	believ	believed
to	to	to
have	have	have
joined	join	joined
Islamic	islam	Islamic
State	state	State
His	his	His
whereabouts	whereabout	whereabouts
is	is	is
unknown	unknown	unknown
