MUNICH	munich	MUNICH
Reuters	reuter	Reuters
-	-	-
Saudi	saudi	Saudi
Arabia	arabia	Arabia
s	s	s
foreign	foreign	foreign
minister	minist	minister
on	on	on
Sunday	sunday	Sunday
rejected	reject	rejected
Iranian	iranian	Iranian
calls	call	call
for	for	for
dialogue	dialogu	dialogue
saying	say	saying
Tehran	tehran	Tehran
was	was	wa
the	the	the
main	main	main
sponsor	sponsor	sponsor
of	of	of
terrorism	terror	terrorism
in	in	in
the	the	the
world	world	world
,	,	,
a	a	a
destabilizing	destabil	destabilizing
force	forc	force
in	in	in
the	the	the
Middle	middl	Middle
East	east	East
and	and	and
wanted	want	wanted
to	to	to
destroy	destroy	destroy
us	us	u
.	.	.
Iran	iran	Iran
remains	remain	remains
the	the	the
single	singl	single
main	main	main
sponsor	sponsor	sponsor
of	of	of
terrorism	terror	terrorism
in	in	in
the	the	the
world	world	world
,	,	,
Adel	adel	Adel
al	al	al
-Jubeir	-jubeir	-Jubeir
told	told	told
delegates	deleg	delegate
at	at	at
the	the	the
Munich	munich	Munich
Security	secur	Security
Conference	confer	Conference
.	.	.
It	it	It
s	s	s
determined	determin	determined
to	to	to
upend	upend	upend
the	the	the
order	order	order
in	in	in
Middle	middl	Middle
East	east	East
.	.	.
.	.	.
.	.	.
and	and	and
until	until	until
and	and	and
unless	unless	unless
Iran	iran	Iran
changes	chang	change
its	it	it
behavior	behavior	behavior
it	it	it
would	would	would
be	be	be
very	veri	very
difficult	difficult	difficult
to	to	to
deal	deal	deal
with	with	with
a	a	a
country	countri	country
like	like	like
this	this	this
.	.	.
Al	al	Al
-Jubeir	-jubeir	-Jubeir
said	said	said
Iran	iran	Iran
was	was	wa
propping	prop	propping
up	up	up
the	the	the
government	govern	government
of	of	of
Syrian	syrian	Syrian
President	presid	President
Bashar	bashar	Bashar
al	al	al
-Assad	-assad	-Assad
,	,	,
funding	fund	funding
the	the	the
Houthi	houthi	Houthi
separatists	separatist	separatist
in	in	in
Yemen	yemen	Yemen
and	and	and
violent	violent	violent
groups	group	group
across	across	across
the	the	the
region	region	region
.	.	.
He	he	He
said	said	said
the	the	the
international	intern	international
community	communiti	community
needed	need	needed
to	to	to
set	set	set
clear	clear	clear
red	red	red
lines	line	line
to	to	to
halt	halt	halt
Iran	iran	Iran
s	s	s
actions	action	action
.	.	.
