Token	Stem	Lemma
BEIRUT	beirut	BEIRUT
Reuters	reuter	Reuters
U	u	U
S	s	S
-backed	-back	-backed
Syrian	syrian	Syrian
militias	militia	militia
have	have	have
taken	taken	taken
the	the	the
historic	histor	historic
old	old	old
city	citi	city
of	of	of
Raqqa	raqqa	Raqqa
and	and	and
its	it	it
ancient	ancient	ancient
mosque	mosqu	mosque
as	as	a
they	they	they
press	press	press
their	their	their
offensive	offens	offensive
to	to	to
defeat	defeat	defeat
Islamic	islam	Islamic
State	state	State
the	the	the
U	u	U
S	s	S
-led	-led	-led
coalition	coalit	coalition
said	said	said
on	on	on
Monday	monday	Monday
The	the	The
Syrian	syrian	Syrian
Democratic	democrat	Democratic
Forces	forc	Forces
an	an	an
alliance	allianc	alliance
of	of	of
Kurdish	kurdish	Kurdish
and	and	and
Arab	arab	Arab
militias	militia	militia
said	said	said
last	last	last
week	week	week
it	it	it
had	had	had
captured	captur	captured
the	the	the
final	final	final
districts	district	district
in	in	in
Raqqa	raqqa	Raqqa
s	s	s
old	old	old
city	citi	city
from	from	from
Islamic	islam	Islamic
State	state	State
With	with	With
the	the	the
help	help	help
of	of	of
U	u	U
S	s	S
-led	-led	-led
jets	jet	jet
and	and	and
special	special	special
forces	forc	force
the	the	the
SDF	sdf	SDF
has	has	ha
been	been	been
battling	battl	battling
to	to	to
capture	captur	capture
Raqqa	raqqa	Raqqa
city	citi	city
which	which	which
Islamic	islam	Islamic
State	state	State
used	use	used
as	as	a
a	a	a
base	base	base
of	of	of
operations	oper	operation
in	in	in
Syria	syria	Syria
The	the	The
SDF	sdf	SDF
pushed	push	pushed
into	into	into
the	the	the
city	citi	city
in	in	in
June	june	June
after	after	after
fighting	fight	fighting
for	for	for
months	month	month
to	to	to
encircle	encircl	encircle
it	it	it
The	the	The
walled	wall	walled
old	old	old
city	citi	city
lies	lie	lie
in	in	in
the	the	the
heart	heart	heart
of	of	of
Raqqa	raqqa	Raqqa
but	but	but
Islamic	islam	Islamic
State	state	State
militants	milit	militant
still	still	still
control	control	control
districts	district	district
in	in	in
the	the	the
west	west	west
of	of	of
the	the	the
city	citi	city
The	the	The
SDF	sdf	SDF
says	say	say
it	it	it
holds	hold	hold
65	65	65
percent	percent	percent
of	of	of
Raqqa	raqqa	Raqqa
in	in	in
total	total	total
The	the	The
SDF	sdf	SDF
have	have	have
made	made	made
consistent	consist	consistent
incremental	increment	incremental
gains	gain	gain
in	in	in
the	the	the
urban	urban	urban
terrain	terrain	terrain
of	of	of
the	the	the
city	citi	city
fighting	fight	fighting
block	block	block
by	by	by
block	block	block
said	said	said
U	u	U
S	s	S
Army	armi	Army
Colonel	colonel	Colonel
Ryan	ryan	Ryan
Dillon	dillon	Dillon
a	a	a
spokesman	spokesman	spokesman
for	for	for
the	the	the
United	unit	United
States	state	States
-led	-led	-led
coalition	coalit	coalition
against	against	against
Islamic	islam	Islamic
State	state	State
The	the	The
statement	statement	statement
said	said	said
the	the	the
SDF	sdf	SDF
has	has	ha
cleared	clear	cleared
the	the	the
Great	great	Great
Mosque	mosqu	Mosque
of	of	of
Raqqa	raqqa	Raqqa
its	it	it
oldest	oldest	oldest
mosque	mosqu	mosque
describing	describ	describing
the	the	the
advance	advanc	advance
as	as	a
a	a	a
milestone	mileston	milestone
in	in	in
the	the	the
Raqqa	raqqa	Raqqa
battle	battl	battle
SDF	sdf	SDF
fighters	fighter	fighter
have	have	have
waged	wage	waged
fierce	fierc	fierce
battles	battl	battle
with	with	with
slow	slow	slow
progress	progress	progress
against	against	against
Islamic	islam	Islamic
State	state	State
in	in	in
Raqqa	raqqa	Raqqa
s	s	s
old	old	old
city	citi	city
since	sinc	since
early	earli	early
July	juli	July
when	when	when
the	the	the
U	u	U
S	s	S
coalition	coalit	coalition
breached	breach	breached
its	it	it
walls	wall	wall
with	with	with
air	air	air
strikes	strike	strike
A	a	A
war	war	war
monitoring	monitor	monitoring
group	group	group
the	the	the
Britain	britain	Britain
-based	-base	-based
Syrian	syrian	Syrian
Observatory	observatori	Observatory
for	for	for
Human	human	Human
Rights	right	Rights
said	said	said
last	last	last
week	week	week
that	that	that
the	the	the
SDF	sdf	SDF
held	held	held
more	more	more
than	than	than
90	90	90
percent	percent	percent
of	of	of
Raqqa	raqqa	Raqqa
s	s	s
old	old	old
city	citi	city
