Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
In	in	In
an	an	an
era	era	era
of	of	of
shrinking	shrink	shrinking
government	govern	government
contributions	contribut	contribution
to	to	to
development	develop	development
financing	financ	financing
and	and	and
exploding	explod	exploding
loan	loan	loan
demand	demand	demand
in	in	in
poor	poor	poor
countries	countri	country
World	world	World
Bank	bank	Bank
Group	group	Group
president	presid	president
Jim	jim	Jim
Yong	yong	Yong
Kim	kim	Kim
is	is	is
looking	look	looking
to	to	to
the	the	the
private	privat	private
sector	sector	sector
for	for	for
help	help	help
And	and	And
he	he	he
said	said	said
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
likes	like	like
the	the	the
idea	idea	idea
Kim	kim	Kim
told	told	told
Reuters	reuter	Reuters
in	in	in
an	an	an
interview	interview	interview
on	on	on
Thursday	thursday	Thursday
that	that	that
he	he	he
is	is	is
looking	look	looking
to	to	to
mobilize	mobil	mobilize
hundreds	hundr	hundred
of	of	of
billions	billion	billion
of	of	of
dollars	dollar	dollar
now	now	now
parked	park	parked
in	in	in
low	low	low
-yield	-yield	-yield
government	govern	government
bonds	bond	bond
for	for	for
development	develop	development
finance	financ	finance
earning	earn	earning
higher	higher	higher
returns	return	return
for	for	for
investors	investor	investor
The	the	The
World	world	World
Bank	bank	Bank
would	would	would
pave	pave	pave
the	the	the
way	way	way
to	to	to
reduce	reduc	reduce
risk	risk	risk
Speaking	speak	Speaking
with	with	with
President	presid	President
Trump	trump	Trump
directly	direct	directly
I	i	I
told	told	told
him	him	him
about	about	about
the	the	the
need	need	need
to	to	to
make	make	make
this	this	this
shift	shift	shift
to	to	to
work	work	work
more	more	more
effectively	effect	effectively
with	with	with
the	the	the
private	privat	private
sector	sector	sector
He	he	He
was	was	wa
very	veri	very
enthusiastic	enthusiast	enthusiastic
about	about	about
that	that	that
Kim	kim	Kim
said	said	said
I	i	I
d	d	d
love	love	love
to	to	to
see	see	see
President	presid	President
Trump	trump	Trump
champion	champion	champion
this	this	this
approach	approach	approach
to	to	to
development	develop	development
finance	financ	finance
The	the	The
potential	potenti	potential
new	new	new
business	busi	business
model	model	model
is	is	is
part	part	part
of	of	of
Kim	kim	Kim
s	s	s
pitch	pitch	pitch
to	to	to
promote	promot	promote
the	the	the
multilateral	multilater	multilateral
lender	lender	lender
s	s	s
role	role	role
as	as	a
a	a	a
facilitator	facilit	facilitator
in	in	in
developing	develop	developing
new	new	new
markets	market	market
and	and	and
attract	attract	attract
political	polit	political
support	support	support
and	and	and
new	new	new
capital	capit	capital
along	along	along
the	the	the
way	way	way
Trump	trump	Trump
s	s	s
initial	initi	initial
budget	budget	budget
plan	plan	plan
in	in	in
March	march	March
floated	float	floated
a	a	a
650	650	650
million	million	million
funding	fund	funding
cut	cut	cut
multilateral	multilater	multilateral
development	develop	development
banks	bank	bank
over	over	over
three	three	three
years	year	year
However	howev	However
it	it	it
is	is	is
Congress	congress	Congress
not	not	not
the	the	the
White	white	White
House	hous	House
that	that	that
ultimately	ultim	ultimately
decides	decid	decides
spending	spend	spending
levels	level	level
What	what	What
I	i	I
m	m	m
trying	tri	trying
to	to	to
convince	convinc	convince
