Token	Stem	Lemma
NEW	new	NEW
DELHI	delhi	DELHI
Reuters	reuter	Reuters
Air	air	Air
pollution	pollut	pollution
in	in	in
New	new	New
Delhi	delhi	Delhi
hit	hit	hit
18	18	18
times	time	time
the	the	the
healthy	healthi	healthy
limit	limit	limit
on	on	on
Friday	friday	Friday
under	under	under
a	a	a
thick	thick	thick
toxic	toxic	toxic
haze	haze	haze
after	after	after
a	a	a
night	night	night
of	of	of
fireworks	firework	firework
to	to	to
celebrate	celebr	celebrate
the	the	the
Hindu	hindu	Hindu
festival	festiv	festival
of	of	of
Diwali	diwali	Diwali
despite	despit	despite
a	a	a
court	court	court
-ordered	-order	-ordered
ban	ban	ban
on	on	on
their	their	their
sales	sale	sale
Residents	resid	Residents
of	of	of
the	the	the
sprawling	sprawl	sprawling
Indian	indian	Indian
capital	capit	capital
which	which	which
already	alreadi	already
ranks	rank	rank
among	among	among
the	the	the
world	world	world
s	s	s
most	most	most
polluted	pollut	polluted
cities	citi	city
complained	complain	complained
of	of	of
eyes	eye	eye
watering	water	watering
and	and	and
aggravated	aggrav	aggravated
coughs	cough	cough
as	as	a
levels	level	level
of	of	of
PM	pm	PM
2	2	2
5	5	5
tiny	tini	tiny
particulate	particul	particulate
matter	matter	matter
that	that	that
reaches	reach	reach
deep	deep	deep
into	into	into
the	the	the
lungs	lung	lung
rose	rose	rose
alarmingly	alarm	alarmingly
Air	air	Air
quality	qualiti	quality
usually	usual	usually
worsens	worsen	worsens
in	in	in
New	new	New
Delhi	delhi	Delhi
ahead	ahead	ahead
of	of	of
Diwali	diwali	Diwali
the	the	the
festival	festiv	festival
of	of	of
lights	light	light
and	and	and
the	the	the
Supreme	suprem	Supreme
Court	court	Court
temporarily	temporarili	temporarily
banned	ban	banned
the	the	the
sale	sale	sale
of	of	of
firecrackers	firecrack	firecracker
aiming	aim	aiming
to	to	to
lessen	lessen	lessen
the	the	the
risk	risk	risk
to	to	to
health	health	health
But	but	But
many	mani	many
still	still	still
lit	lit	lit
fireworks	firework	firework
across	across	across
the	the	the
capital	capit	capital
late	late	late
into	into	into
the	the	the
night	night	night
either	either	either
using	use	using
old	old	old
stocks	stock	stock
or	or	or
buying	buy	buying
them	them	them
from	from	from
neighboring	neighbor	neighboring
states	state	state
Some	some	Some
environment	environ	environment
activists	activist	activist
said	said	said
the	the	the
court	court	court
order	order	order
was	was	wa
poorly	poor	poorly
enforced	enforc	enforced
and	and	and
firecrackers	firecrack	firecracker
were	were	were
still	still	still
available	avail	available
to	to	to
celebrate	celebr	celebrate
one	one	one
of	of	of
north	north	north
India	india	India
s	s	s
biggest	biggest	biggest
festivals	festiv	festival
Breathe	breath	Breathe
nitrate	nitrat	nitrate
and	and	and
ammonia	ammonia	ammonia
home	home	home
grown	grown	grown
hand	hand	hand
made	made	made
said	said	said
environmentalist	environmentalist	environmentalist
Vimlendu	vimlendu	Vimlendu
Jha	jha	Jha
in	in	in
a	a	a
Twitter	twitter	Twitter
post	post	post
calling	call	calling
for	for	for
city	citi	city
authorities	author	authority
to	to	to
declare	declar	declare
a	a	a
public	public	public
emergency	emerg	emergency
An	an	An
index	index	index
of	of	of
air	air	air
quality	qualiti	quality
had	had	had
crossed	cross	crossed
the	the	the
hazardous	hazard	hazardous
limit	limit	limit
of	of	of
300	300	300
on	on	on
Friday	friday	Friday
the	the	the
most	most	most
severe	sever	severe
level	level	level
on	on	on
a	a	a
U	u	U
S	s	S
embassy	embassi	embassy
scale	scale	scale
of	of	of
measurement	measur	measurement
which	which	which
rates	rate	rate
a	a	a
reading	read	reading
of	of	of
50	50	50
as	as	a
good	good	good
and	and	and
anything	anyth	anything
above	abov	above
that	that	that
as	as	a
a	a	a
cause	caus	cause
for	for	for
concern	concern	concern
Some	some	Some
parts	part	part
of	of	of
Delhi	delhi	Delhi
such	such	such
as	as	a
Mandir	mandir	Mandir
Marg	marg	Marg
showed	show	showed
an	an	an
air	air	air
quality	qualiti	quality
reading	read	reading
of	of	of
941	941	941
close	close	close
enough	enough	enough
to	to	to
the	the	the
maximum	maximum	maximum
level	level	level
of	of	of
999	999	999
beyond	beyond	beyond
which	which	which
no	no	no
readings	read	reading
are	are	are
available	avail	available
The	the	The
index	index	index
measures	measur	measure
concentrations	concentr	concentration
of	of	of
PM	pm	PM
2	2	2
5	5	5
PM	pm	PM
10	10	10
ozone	ozon	ozone
nitrogen	nitrogen	nitrogen
dioxide	dioxid	dioxide
and	and	and
