Token	Stem	Lemma
McAllen	mcallen	McAllen
Texas	texa	Texas
Reuters	reuter	Reuters
Standing	stand	Standing
on	on	on
the	the	the
bluffs	bluff	bluff
of	of	of
Roma	roma	Roma
Texas	texa	Texas
on	on	on
a	a	a
May	may	May
afternoon	afternoon	afternoon
two	two	two
border	border	border
patrol	patrol	patrol
agents	agent	agent
look	look	look
out	out	out
over	over	over
the	the	the
meandering	meander	meandering
Rio	rio	Rio
Grande	grand	Grande
River	river	River
that	that	that
separates	separ	separate
Mexico	mexico	Mexico
from	from	from
the	the	the
United	unit	United
States	state	States
and	and	and
recall	recal	recall
a	a	a
time	time	time
when	when	when
the	the	the
scene	scene	scene
was	was	wa
far	far	far
less	less	le
tranquil	tranquil	tranquil
Last	last	Last
fall	fall	fall
during	dure	during
the	the	the
waning	wane	waning
months	month	month
of	of	of
the	the	the
Obama	obama	Obama
administration	administr	administration
hundreds	hundr	hundred
of	of	of
immigrants	immigr	immigrant
crossed	cross	crossed
the	the	the
river	river	river
on	on	on
rafts	raft	raft
at	at	at
this	this	this
point	point	point
each	each	each
day	day	day
many	mani	many
willingly	will	willingly
handing	hand	handing
themselves	themselv	themselves
over	over	over
to	to	to
immigration	immigr	immigration
authorities	author	authority
in	in	in
hopes	hope	hope
of	of	of
being	be	being
released	releas	released
into	into	into
the	the	the
United	unit	United
States	state	States
to	to	to
await	await	await
court	court	court
proceedings	proceed	proceeding
that	that	that
would	would	would
decide	decid	decide
their	their	their
fate	fate	fate
Now	now	Now
the	the	the
agents	agent	agent
look	look	look
out	out	out
on	on	on
an	an	an
empty	empti	empty
landscape	landscap	landscape
Foot	foot	Foot
paths	path	path
up	up	up
from	from	from
the	the	the
water	water	water
have	have	have
started	start	started
to	to	to
disappear	disappear	disappear
under	under	under
growing	grow	growing
brush	brush	brush
with	with	with
only	onli	only
the	the	the
stray	stray	stray
baby	babi	baby
shoe	shoe	shoe
or	or	or
toothbrush	toothbrush	toothbrush
serving	serv	serving
as	as	a
reminders	remind	reminder
of	of	of
that	that	that
migrant	migrant	migrant
flood	flood	flood
The	the	The
reason	reason	reason
for	for	for
the	the	the
change	chang	change
the	the	the
agents	agent	agent
say	say	say
is	is	is
a	a	a
perception	percept	perception
in	in	in
Mexico	mexico	Mexico
and	and	and
Central	central	Central
America	america	America
that	that	that
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
has	has	ha
ended	end	ended
the	the	the
practice	practic	practice
known	known	known
as	as	a
catch	catch	catch
-and	-and	-and
-release	-releas	-release
in	in	in
which	which	which
immigrants	immigr	immigrant
caught	caught	caught
in	in	in
the	the	the
United	unit	United
States	state	States
without	without	without
proper	proper	proper
documents	document	document
were	were	were
released	releas	released
to	to	to
live	live	live
free	free	free
often	often	often
for	for	for
years	year	year
as	as	a
their	their	their
cases	case	case
ran	ran	ran
through	through	through
the	the	the
court	court	court
system	system	system
Now	now	Now
would	would	would
-be	-be	-be
border	border	border
violators	violat	violator
know	know	know
they	they	they
ll	ll	ll
be	be	be
detained	detain	detained
and	and	and
then	then	then
turned	turn	turned
right	right	right
back	back	back
around	around	around
said	said	said
one	one	one
of	of	of
the	the	the
two	two	two
agents	agent	agent
Marlene	marlen	Marlene
Castro	castro	Castro
It	it	It
s	s	s
not	not	not
worth	worth	worth
it	it	it
anymore	anymor	anymore
she	she	she
said	said	said
Castro	castro	Castro
was	was	wa
simply	simpli	simply
echoing	echo	echoing
her	her	her
boss	boss	bos
Homeland	homeland	Homeland
Security	secur	Security
Secretary	secretari	Secretary
John	john	John
Kelly	kelli	Kelly
who	who	who
said	said	said
on	on	on
a	a	a
visit	visit	visit
to	to	to
El	el	El
Paso	paso	Paso
Texas	texa	Texas
in	in	in
April	april	April
We	we	We
have	have	have
ended	end	ended
dangerous	danger	dangerous
catch	catch	catch
-and	-and	-and
-release	-releas	-release
enforcement	enforc	enforcement
policies	polici	policy
But	but	But
immigration	immigr	immigration
attorneys	attorney	attorney
government	govern	government
statistics	statist	statistic
and	and	and
even	even	even
some	some	some
officials	offici	official
from	from	from
U	u	U
S	s	S
Immigration	immigr	Immigration
and	and	and
Customs	custom	Customs
Enforcement	enforc	Enforcement
which	which	which
falls	fall	fall
under	under	under
Kelly	kelli	Kelly
suggest	suggest	suggest
that	that	that
despite	despit	despite
the	the	the
DHS	dhs	DHS
chief	chief	chief
s	s	s
statement	statement	statement
