TOKYO	tokyo	TOKYO
Reuters	reuter	Reuters
-	-	-
A	a	A
U	u	U
.	.	.
S	s	S
.	.	.
Navy	navi	Navy
transport	transport	transport
plane	plane	plane
carrying	carri	carrying
11	11	11
people	peopl	people
crashed	crash	crashed
in	in	in
the	the	the
Philippine	philippin	Philippine
Sea	sea	Sea
south	south	south
of	of	of
Japan	japan	Japan
on	on	on
Wednesday	wednesday	Wednesday
as	as	a
it	it	it
flew	flew	flew
to	to	to
the	the	the
aircraft	aircraft	aircraft
carrier	carrier	carrier
Ronald	ronald	Ronald
Reagan	reagan	Reagan
and	and	and
three	three	three
people	peopl	people
were	were	were
missing	miss	missing
,	,	,
in	in	in
the	the	the
latest	latest	latest
Navy	navi	Navy
accident	accid	accident
in	in	in
the	the	the
region	region	region
.	.	.

Eight	eight	Eight
other	other	other
people	peopl	people
were	were	were
rescued	rescu	rescued
and	and	and
transferred	transfer	transferred
to	to	to
the	the	the
carrier	carrier	carrier
where	where	where
they	they	they
were	were	were
in	in	in
good	good	good
condition	condit	condition
,	,	,
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
Seventh	seventh	Seventh
Fleet	fleet	Fleet
said	said	said
.	.	.

Search	search	Search
and	and	and
rescue	rescu	rescue
efforts	effort	effort
for	for	for
three	three	three
personnel	personnel	personnel
continue	continu	continue
with	with	with
U	u	U
.	.	.
S	s	S
.	.	.
Navy	navi	Navy
and	and	and
Japan	japan	Japan
Maritime	maritim	Maritime
Self	self	Self
-Defense	-defens	-Defense
Force	forc	Force
JMSDF	jmsdf	JMSDF
ships	ship	ship
and	and	and
aircraft	aircraft	aircraft
on	on	on
scene	scene	scene
,	,	,
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
Seventh	seventh	Seventh
Fleet	fleet	Fleet
said	said	said
in	in	in
a	a	a
news	news	news
release	releas	release
.	.	.

The	the	The
incident	incid	incident
will	will	will
be	be	be
investigated	investig	investigated
,	,	,
it	it	it
added	ad	added
.	.	.

The	the	The
plane	plane	plane
was	was	wa
conducting	conduct	conducting
a	a	a
routine	routin	routine
transport	transport	transport
flight	flight	flight
carrying	carri	carrying
passengers	passeng	passenger
and	and	and
cargo	cargo	cargo
from	from	from
Marine	marin	Marine
Corps	corp	Corps
Air	air	Air
Station	station	Station
Iwakuni	iwakuni	Iwakuni
to	to	to
the	the	the
carrier	carrier	carrier
,	,	,
which	which	which
was	was	wa
operating	oper	operating
in	in	in
the	the	the
Philippine	philippin	Philippine
Sea	sea	Sea
as	as	a
part	part	part
of	of	of
an	an	an
exercise	exercis	exercise
with	with	with
Japanese	japanes	Japanese
forces	forc	force
