Token	Stem	Lemma
COX	cox	COX
S	s	S
BAZAR	bazar	BAZAR
KUTUPALONG	kutupalong	KUTUPALONG
Bangladesh	bangladesh	Bangladesh
Reuters	reuter	Reuters
Rohingya	rohingya	Rohingya
refugee	refuge	refugee
children	children	child
from	from	from
Myanmar	myanmar	Myanmar
are	are	are
working	work	working
punishing	punish	punishing
hours	hour	hour
for	for	for
paltry	paltri	paltry
pay	pay	pay
in	in	in
Bangladesh	bangladesh	Bangladesh
with	with	with
some	some	some
suffering	suffer	suffering
beatings	beat	beating
and	and	and
sexual	sexual	sexual
assault	assault	assault
the	the	the
International	intern	International
Organisation	organis	Organisation
for	for	for
Migration	migrat	Migration
IOM	iom	IOM
has	has	ha
found	found	found
Independent	independ	Independent
reporting	report	reporting
by	by	by
Reuters	reuter	Reuters
corroborated	corrobor	corroborated
some	some	some
of	of	of
the	the	the
findings	find	finding
The	the	The
results	result	result
of	of	of
a	a	a
probe	probe	probe
by	by	by
the	the	the
IOM	iom	IOM
into	into	into
exploitation	exploit	exploitation
and	and	and
trafficking	traffick	trafficking
in	in	in
Bangladesh	bangladesh	Bangladesh
s	s	s
refugee	refuge	refugee
camps	camp	camp
which	which	which
Reuters	reuter	Reuters
reviewed	review	reviewed
on	on	on
an	an	an
exclusive	exclus	exclusive
basis	basi	basis
also	also	also
documented	document	documented
accounts	account	account
of	of	of
Rohingya	rohingya	Rohingya
girls	girl	girl
as	as	a
young	young	young
as	as	a
11	11	11
getting	get	getting
married	marri	married
and	and	and
parents	parent	parent
saying	say	saying
the	the	the
unions	union	union
would	would	would
provide	provid	provide
protection	protect	protection
and	and	and
economic	econom	economic
advancement	advanc	advancement
About	about	About
450	450	450
000	000	000
children	children	child
or	or	or
55	55	55
percent	percent	percent
of	of	of
the	the	the
refugee	refuge	refugee
population	popul	population
live	live	live
in	in	in
teeming	teem	teeming
settlements	settlement	settlement
near	near	near
the	the	the
border	border	border
with	with	with
Myanmar	myanmar	Myanmar
after	after	after
fleeing	flee	fleeing
the	the	the
destruction	destruct	destruction
of	of	of
villages	villag	village
and	and	and
alleged	alleg	alleged
murder	murder	murder
looting	loot	looting
and	and	and
rape	rape	rape
by	by	by
security	secur	security
forces	forc	force
and	and	and
Buddhist	buddhist	Buddhist
mobs	mob	mob
Afjurul	afjurul	Afjurul
Hoque	hoqu	Hoque
Tutul	tutul	Tutul
additional	addit	additional
superintendent	superintend	superintendent
of	of	of
police	polic	police
in	in	in
Cox	cox	Cox
s	s	s
Bazar	bazar	Bazar
near	near	near
where	where	where
the	the	the
camps	camp	camp
are	are	are
based	base	based
said	said	said
11	11	11
checkpoints	checkpoint	checkpoint
had	had	had
been	been	been
set	set	set
up	up	up
that	that	that
would	would	would
help	help	help
prevent	prevent	prevent
children	children	child
from	from	from
