Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
on	on	on
Friday	friday	Friday
signed	sign	signed
a	a	a
1	1	1
2	2	2
trillion	trillion	trillion
spending	spend	spending
bill	bill	bill
approved	approv	approved
by	by	by
Congress	congress	Congress
averting	avert	averting
a	a	a
government	govern	government
shutdown	shutdown	shutdown
that	that	that
would	would	would
have	have	have
begun	begun	begun
at	at	at
midnight	midnight	midnight
White	white	White
House	hous	House
spokeswoman	spokeswoman	spokeswoman
Sarah	sarah	Sarah
Huckabee	huckabe	Huckabee
Sanders	sander	Sanders
speaking	speak	speaking
to	to	to
reporters	report	reporter
at	at	at
a	a	a
regular	regular	regular
media	media	medium
briefing	brief	briefing
confirmed	confirm	confirmed
the	the	the
president	presid	president
had	had	had
signed	sign	signed
the	the	the
bill	bill	bill
