WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
Paul	paul	Paul
Ryan	ryan	Ryan
and	and	and
Donald	donald	Donald
Trump	trump	Trump
,	,	,
the	the	the
top	top	top
Republicans	republican	Republicans
in	in	in
the	the	the
United	unit	United
States	state	States
,	,	,
plan	plan	plan
to	to	to
meet	meet	meet
next	next	next
week	week	week
to	to	to
try	tri	try
to	to	to
unite	unit	unite
their	their	their
party	parti	party
,	,	,
with	with	with
both	both	both
men	men	men
focused	focus	focused
on	on	on
the	the	the
Nov	nov	Nov
.	.	.
8	8	8
presidential	presidenti	presidential
election	elect	election
,	,	,
but	but	but
the	the	the
Wisconsin	wisconsin	Wisconsin
congressman	congressman	congressman
also	also	also
perhaps	perhap	perhaps
looking	look	looking
further	further	further
ahead	ahead	ahead
.	.	.
Speaker	speaker	Speaker
of	of	of
the	the	the
House	hous	House
of	of	of
Representatives	repres	Representatives
Ryan	ryan	Ryan
has	has	ha
invited	invit	invited
Trump	trump	Trump
,	,	,
this	this	this
year	year	year
s	s	s
likely	like	likely
Republican	republican	Republican
presidential	presidenti	presidential
nominee	nomine	nominee
,	,	,
to	to	to
meet	meet	meet
on	on	on
Thursday	thursday	Thursday
with	with	with
Ryan	ryan	Ryan
and	and	and
other	other	other
congressional	congression	congressional
leaders	leader	leader
on	on	on
Capitol	capitol	Capitol
Hill	hill	Hill
,	,	,
Ryan	ryan	Ryan
s	s	s
office	offic	office
said	said	said
in	in	in
a	a	a
statement	statement	statement
on	on	on
Friday	friday	Friday
.	.	.
A	a	A
key	key	key
part	part	part
of	of	of
the	the	the
conversation	convers	conversation
is	is	is
sure	sure	sure
to	to	to
be	be	be
Trump	trump	Trump
s	s	s
combative	combat	combative
,	,	,
in	in	in
-your-face	-your-fac	-your-face
campaign	campaign	campaign
persona	persona	persona
and	and	and
Republican	republican	Republican
leaders	leader	leader
requests	request	request
for	for	for
him	him	him
to	to	to
tone	tone	tone
it	it	it
down	down	down
,	,	,
but	but	but
political	polit	political
analysts	analyst	analyst
said	said	said
Ryan	ryan	Ryan
will	will	will
have	have	have
other	other	other
considerations	consider	consideration
in	in	in
mind	mind	mind
,	,	,
as	as	a
well	well	well
.	.	.
One	one	One
issue	issu	issue
is	is	is
likely	like	likely
to	to	to
be	be	be
his	his	his
own	own	own
future	futur	future
,	,	,
said	said	said
Larry	larri	Larry
Sabato	sabato	Sabato
,	,	,
director	director	director
of	of	of
the	the	the
University	univers	University
of	of	of
Virginia	virginia	Virginia
s	s	s
Center	center	Center
for	for	for
Politics	polit	Politics
.	.	.
Ryan	ryan	Ryan
,	,	,
46	46	46
,	,	,
lost	lost	lost
his	his	his
2012	2012	2012
campaign	campaign	campaign
for	for	for
vice	vice	vice
president	presid	president
as	as	a
Mitt	mitt	Mitt
Romney	romney	Romney
s	s	s
running	run	running
mate	mate	mate
.	.	.
Ryan	ryan	Ryan
probably	probabl	probably
has	has	ha
serious	serious	serious
doubts	doubt	doubt
that	that	that
Trump	trump	Trump
,	,	,
like	like	like
Romney	romney	Romney
,	,	,
can	can	can
win	win	win
this	this	this
year	year	year
,	,	,
Sabato	sabato	Sabato
said	said	said
.	.	.
If	if	If
so	so	so
,	,	,
Ryan	ryan	Ryan
will	will	will
want	want	want
to	to	to
find	find	find
a	a	a
balance	balanc	balance
between	between	between
accepting	accept	accepting
Trump	trump	Trump
,	,	,
69	69	69
,	,	,
as	as	a
the	the	the
nominee	nomine	nominee
and	and	and
keeping	keep	keeping
some	some	some
distance	distanc	distance
from	from	from
him	him	him
,	,	,
just	just	just
in	in	in
case	case	case
the	the	the
real	real	real
estate	estat	estate
mogul	mogul	mogul
s	s	s
campaign	campaign	campaign
ends	end	end
in	in	in
disaster	disast	disaster
.	.	.
Suppose	suppos	Suppose
Trump	trump	Trump
loses	lose	loses
overwhelmingly	overwhelm	overwhelmingly
.	.	.
Would	would	Would
you	you	you
want	want	want
to	to	to
have	have	have
been	been	been
siding	side	siding
with	with	with
the	the	the
captain	captain	captain
of	of	of
the	the	the
Titanic	titan	Titanic
,	,	,
or	or	or
maybe	mayb	maybe
seen	seen	seen
as	as	a
someone	someon	someone
who	who	who
was	was	wa
begging	beg	begging
the	the	the
captain	captain	captain
to	to	to
watch	watch	watch
out	out	out
for	for	for
icebergs	iceberg	iceberg
?	?	?
Sabato	sabato	Sabato
said	said	said
,	,	,
adding	ad	adding
that	that	that
a	a	a
Trump	trump	Trump
defeat	defeat	defeat
could	could	could
push	push	push
the	the	the
party	parti	party
in	in	in
a	a	a
different	differ	different
direction	direct	direction
in	in	in
2020	2020	2020
,	,	,
maybe	mayb	maybe
toward	toward	toward
Ryan	ryan	Ryan
as	as	a
the	the	the
nominee	nomine	nominee
.	.	.
As	as	As
chairman	chairman	chairman
of	of	of
the	the	the
Republican	republican	Republican
Party	parti	Party
convention	convent	convention
in	in	in
Cleveland	cleveland	Cleveland
in	in	in
July	juli	July
,	,	,
Ryan	ryan	Ryan
s	s	s
political	polit	political
tightrope	tightrop	tightrope
will	will	will
be	be	be
especially	especi	especially
perilous	peril	perilous
.	.	.
One	one	One
of	of	of
his	his	his
objectives	object	objective
will	will	will
be	be	be
to	to	to
provide	provid	provide
political	polit	political
cover	cover	cover
for	for	for
his	his	his
246	246	246
House	hous	House
Republicans	republican	Republicans
so	so	so
they	they	they
can	can	can
choose	choos	choose
to	to	to
embrace	embrac	embrace
or	or	or
run	run	run
away	away	away
from	from	from
Trump	trump	Trump
,	,	,
depending	depend	depending
on	on	on
their	their	their
home	home	home
districts	district	district
politics	polit	politics
,	,	,
with	with	with
the	the	the
goal	goal	goal
of	of	of
preserving	preserv	preserving
control	control	control
of	of	of
the	the	the
House	hous	House
,	,	,
analysts	analyst	analyst
said	said	said
.	.	.
Ryan	ryan	Ryan
dropped	drop	dropped
a	a	a
bombshell	bombshel	bombshell
on	on	on
Thursday	thursday	Thursday
when	when	when
he	he	he
said	said	said
he	he	he
was	was	wa
not	not	not
ready	readi	ready
to	to	to
endorse	endors	endorse
Trump	trump	Trump
until	until	until
he	he	he
shows	show	show
he	he	he
can	can	can
unify	unifi	unify
the	the	the
party	parti	party
,	,	,
still	still	still
reeling	reel	reeling
from	from	from
a	a	a
bitter	bitter	bitter
primary	primari	primary
campaign	campaign	campaign
that	that	that
left	left	left
many	mani	many
establishment	establish	establishment
Republicans	republican	Republicans
stunned	stun	stunned
at	at	at
Trump	trump	Trump
s	s	s
victory	victori	victory
.	.	.
One	one	One
moderate	moder	moderate
Pennsylvania	pennsylvania	Pennsylvania
congressman	congressman	congressman
,	,	,
Representative	repres	Representative
Charlie	charli	Charlie
Dent	dent	Dent
,	,	,
said	said	said
he	he	he
thought	thought	thought
most	most	most
of	of	of
his	his	his
fellow	fellow	fellow
House	hous	House
Republicans	republican	Republicans
would	would	would
be	be	be
comfortable	comfort	comfortable
with	with	with
what	what	what
Ryan	ryan	Ryan
said	said	said
,	,	,
because	becaus	because
they	they	they
were	were	were
conflicted	conflict	conflicted
themselves	themselv	themselves
over	over	over
whether	whether	whether
to	to	to
support	support	support
Trump	trump	Trump
.	.	.
Some	some	Some
Republican	republican	Republican
lawmakers	lawmak	lawmaker
worry	worri	worry
that	that	that
Trump	trump	Trump
is	is	is
not	not	not
conservative	conserv	conservative
enough	enough	enough
;	;	;
others	other	others
are	are	are
more	more	more
bothered	bother	bothered
by	by	by
Trump	trump	Trump
s	s	s
divisive	divis	divisive
,	,	,
incendiary	incendiari	incendiary
remarks	remark	remark
and	and	and
lack	lack	lack
of	of	of
substance	substanc	substance
,	,	,
said	said	said
Dent	dent	Dent
,	,	,
who	who	who
put	put	put
himself	himself	himself
in	in	in
the	the	the
latter	latter	latter
category	categori	category
.	.	.
However	howev	However
,	,	,
a	a	a
conservative	conserv	conservative
Republican	republican	Republican
congressman	congressman	congressman
,	,	,
Raul	raul	Raul
Labrador	labrador	Labrador
of	of	of
Idaho	idaho	Idaho
,	,	,
told	told	told
CNN	cnn	CNN
that	that	that
Ryan	ryan	Ryan
needs	need	need
to	to	to
reconsider	reconsid	reconsider
what	what	what
he	he	he
s	s	s
doing	do	doing
concerning	concern	concerning
Trump	trump	Trump
.	.	.
A	a	A
lot	lot	lot
of	of	of
people	peopl	people
that	that	that
are	are	are
voting	vote	voting
for	for	for
Donald	donald	Donald
Trump	trump	Trump
are	are	are
totally	total	totally
disaffected	disaffect	disaffected
with	with	with
what	what	what
we	we	we
re	re	re
doing	do	doing
in	in	in
Washington	washington	Washington
D	d	D
.	.	.
C	c	C
.	.	.
,	,	,
and	and	and
he	he	he
Ryan	ryan	Ryan
almost	almost	almost
kind	kind	kind
of	of	of
slapped	slap	slapped
them	them	them
in	in	in
the	the	the
face	face	face
when	when	when
he	he	he
said	said	said
what	what	what
he	he	he
did	did	did
,	,	,
said	said	said
Labrador	labrador	Labrador
,	,	,
who	who	who
endorsed	endors	endorsed
Ted	ted	Ted
Cruz	cruz	Cruz
but	but	but
says	say	say
he	he	he
will	will	will
vote	vote	vote
for	for	for
Trump	trump	Trump
now	now	now
that	that	that
Cruz	cruz	Cruz
is	is	is
out	out	out
of	of	of
the	the	the
race	race	race
.	.	.
As	as	As
speaker	speaker	speaker
,	,	,
Ryan	ryan	Ryan
has	has	ha
struggled	struggl	struggled
with	with	with
his	his	his
deeply	deepli	deeply
divided	divid	divided
colleagues	colleagu	colleague
over	over	over
budget	budget	budget
issues	issu	issue
,	,	,
funding	fund	funding
the	the	the
battle	battl	battle
against	against	against
the	the	the
Zika	zika	Zika
virus	virus	virus
,	,	,
rescuing	rescu	rescuing
Puerto	puerto	Puerto
Rico	rico	Rico
from	from	from
a	a	a
debt	debt	debt
crisis	crisi	crisis
,	,	,
and	and	and
helping	help	helping
Flint	flint	Flint
,	,	,
Michigan	michigan	Michigan
,	,	,
deal	deal	deal
with	with	with
their	their	their
contaminated	contamin	contaminated
water	water	water
system	system	system
.	.	.
Ryan	ryan	Ryan
is	is	is
trying	tri	trying
to	to	to
jawbone	jawbon	jawbone
Trump	trump	Trump
into	into	into
adjusting	adjust	adjusting
his	his	his
positions	posit	position
to	to	to
line	line	line
up	up	up
better	better	better
with	with	with
the	the	the
party	parti	party
establishment	establish	establishment
,	,	,
said	said	said
Norm	norm	Norm
Ornstein	ornstein	Ornstein
,	,	,
a	a	a
resident	resid	resident
scholar	scholar	scholar
and	and	and
political	polit	political
analyst	analyst	analyst
at	at	at
the	the	the
conservative	conserv	conservative
American	american	American
Enterprise	enterpris	Enterprise
Institute	institut	Institute
.	.	.
The	the	The
unprecedented	unpreced	unprecedented
move	move	move
by	by	by
a	a	a
congressional	congression	congressional
leader	leader	leader
to	to	to
distance	distanc	distance
himself	himself	himself
from	from	from
his	his	his
party	parti	party
s	s	s
expected	expect	expected
nominee	nomine	nominee
,	,	,
Ornstein	ornstein	Ornstein
said	said	said
,	,	,
showed	show	showed
Ryan	ryan	Ryan
trying	tri	trying
to	to	to
mold	mold	mold
a	a	a
less	less	le
confrontational	confront	confrontational
and	and	and
divisive	divis	divisive
approach	approach	approach
to	to	to
minorities	minor	minority
and	and	and
a	a	a
less	less	le
isolationist	isolationist	isolationist
and	and	and
combative	combat	combative
approach	approach	approach
to	to	to
our	our	our
allies	alli	ally
.	.	.
In	in	In
a	a	a
swipe	swipe	swipe
at	at	at
Trump	trump	Trump
on	on	on
Friday	friday	Friday
,	,	,
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
warned	warn	warned
that	that	that
occupying	occupi	occupying
the	the	the
Oval	oval	Oval
Office	offic	Office
is	is	is
not	not	not
a	a	a
reality	realiti	reality
show	show	show
.	.	.
